,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
1,02,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
2,03,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
3,04,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
4,05,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... ,... ,... , ,... ,... ,... ,... , ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... ,... ,... , ,... ,... ,... ,... , ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1005.6 ,... ,1013.5 ,2013-08-03 21:17 ,989.5 ,2013-08-21 16:16 ,28.9 ,35.0 ,2013-08-09 12:01 ,23.3 ,2013-08-30 00:01 ,... ,1.6 ,81 ,15.4 ,206 ,2013-08-22 07:02 ,552.0 ,... ,15 ,... , ,... , ,137.5 ,2013-08-31 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
8,09,1008.2 ,... ,1014.2 ,2013-09-06 21:21 ,985.3 ,2013-09-21 15:46 ,28.3 ,34.2 ,2013-09-19 11:50 ,22.5 ,2013-09-02 05:17 ,... ,1.2 ,5 ,14.0 ,205 ,2013-09-22 13:47 ,22.5 ,... ,5 ,... , ,... , ,12.0 ,2013-09-22 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
9,10,1012.4 ,... ,1020.6 ,2013-10-28 08:17 ,1001.1 ,2013-10-06 15:05 ,25.2 ,33.0 ,2013-10-08 12:32 ,15.7 ,2013-10-27 04:27 ,... ,1.8 ,1 ,14.6 ,349 ,2013-10-06 11:13 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2013-10-20 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
10,11,1017.1 ,... ,1025.3 ,2013-11-29 08:23 ,1010.7 ,2013-11-01 15:23 ,22.3 ,30.8 ,2013-11-11 10:51 ,8.8 ,2013-11-30 04:46 ,... ,1.7 ,4 ,12.2 ,1 ,2013-11-28 07:05 ,4.5 ,... ,2 ,... , ,... , ,4.0 ,2013-11-25 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
11,12,1018.3 ,... ,1025.1 ,2013-12-22 09:05 ,1010.0 ,2013-12-17 14:16 ,17.6 ,28.0 ,2013-12-09 12:37 ,7.7 ,2013-12-28 05:47 ,... ,2.0 ,358 ,14.5 ,1 ,2013-12-17 19:42 ,26.5 ,... ,5 ,... , ,... , ,14.5 ,2013-12-16 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
