,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1011.4 ,... ,/ , ,/ , ,20.6 ,/ , ,/ , ,... ,1.5 ,330 ,/ ,/ , ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2010-01-25 00:00 ,/ ,... ,219.5 ,... ,... ,... , ,... 
1,02,1008.4 ,... ,/ , ,/ , ,22.1 ,/ , ,/ , ,... ,1.9 ,300 ,/ ,/ , ,5.5 ,... ,2 ,... , ,... , ,4.5 ,2010-02-18 00:00 ,/ ,... ,201.7 ,... ,... ,... , ,... 
2,03,1008.6 ,... ,/ , ,/ , ,23.8 ,/ , ,/ , ,... ,1.8 ,300 ,/ ,/ , ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2010-03-27 00:00 ,/ ,... ,237.7 ,... ,... ,... , ,... 
3,04,1006.6 ,... ,/ , ,/ , ,24.6 ,/ , ,/ , ,... ,1.8 ,340 ,/ ,/ , ,48.5 ,... ,6 ,... , ,... , ,21.0 ,2010-04-28 00:00 ,/ ,... ,196.1 ,... ,... ,... , ,... 
4,05,1001.7 ,... ,/ , ,/ , ,27.1 ,/ , ,/ , ,... ,1.8 ,300 ,/ ,/ , ,264.0 ,... ,8 ,... , ,... , ,118.0 ,2010-05-30 00:00 ,/ ,... ,237.5 ,... ,... ,... , ,... 
5,06,1001.1 ,... ,/ , ,/ , ,27.7 ,/ , ,/ , ,... ,1.5 ,290 ,/ ,/ , ,163.0 ,... ,10 ,... , ,... , ,36.0 ,2010-06-11 00:00 ,/ ,... ,195.7 ,... ,... ,... , ,... 
6,07,1001.5 ,... ,/ , ,/ , ,28.9 ,/ , ,/ , ,... ,2.2 ,280 ,/ ,/ , ,275.5 ,... ,9 ,... , ,... , ,94.5 ,2010-07-30 00:00 ,/ ,... ,237.4 ,... ,... ,... , ,... 
7,08,1000.3 ,... ,/ , ,/ , ,28.5 ,/ , ,/ , ,... ,1.5 ,290 ,/ ,/ , ,230.5 ,... ,12 ,... , ,... , ,131.0 ,2010-08-29 00:00 ,/ ,... ,225.3 ,... ,... ,... , ,... 
8,09,1000.8 ,... ,/ , ,/ , ,27.4 ,/ , ,/ , ,... ,3.0 ,160 ,/ ,/ , ,558.0 ,... ,17 ,... , ,... , ,257.5 ,2010-09-19 00:00 ,/ ,... ,195.5 ,... ,... ,... , ,... 
9,10,1002.4 ,... ,/ , ,/ , ,26.3 ,/ , ,/ , ,... ,1.5 ,310 ,/ ,/ , ,98.5 ,... ,11 ,... , ,... , ,31.5 ,2010-10-21 00:00 ,/ ,... ,205.8 ,... ,... ,... , ,... 
10,11,1006.9 ,... ,/ , ,/ , ,23.3 ,/ , ,/ , ,... ,1.1 ,350 ,/ ,/ , ,9.0 ,... ,1 ,... , ,... , ,9.0 ,2010-11-13 00:00 ,/ ,... ,190.1 ,... ,... ,... , ,... 
11,12,1006.6 ,... ,/ , ,/ , ,20.9 ,/ , ,/ , ,... ,1.2 ,330 ,/ ,/ , ,12.5 ,... ,1 ,... , ,... , ,12.5 ,2010-12-16 00:00 ,/ ,... ,207.6 ,... ,... ,... , ,... 
