,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1011.4 ,... ,1017.1 ,2015-01-31 09:21 ,999.0 ,2015-01-07 07:12 ,19.6 ,29.5 ,2015-01-05 13:22 ,13.9 ,2015-01-02 05:11 ,... ,2.1 ,10 ,15.0 ,171 ,2015-01-25 09:01 ,21.0 ,... ,4 ,... , ,... , ,12.0 ,2015-01-27 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
1,02,1010.5 ,... ,1018.0 ,2015-02-02 09:32 ,1003.5 ,2015-02-24 15:09 ,20.5 ,29.2 ,2015-02-15 14:03 ,12.4 ,2015-02-10 04:21 ,... ,2.3 ,2 ,14.4 ,128 ,2015-02-21 13:05 ,28.5 ,... ,3 ,... , ,... , ,16.0 ,2015-02-22 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
2,03,1009.4 ,... ,1016.6 ,2015-03-25 21:32 ,1002.0 ,2015-03-03 15:17 ,23.3 ,32.0 ,2015-03-30 11:52 ,17.2 ,2015-03-13 04:09 ,... ,2.4 ,10 ,15.0 ,187 ,2015-03-17 20:11 ,1.5 ,... ,2 ,... , ,... , ,1.0 ,2015-03-10 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
3,04,1006.4 ,... ,1011.6 ,2015-04-11 20:52 ,1000.5 ,2015-04-03 03:21 ,25.6 ,33.1 ,2015-04-17 13:16 ,18.3 ,2015-04-15 05:56 ,... ,2.4 ,357 ,15.8 ,157 ,2015-04-06 10:43 ,23.5 ,... ,5 ,... , ,... , ,9.5 ,2015-04-06 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
4,05,1002.8 ,... ,1007.7 ,2015-05-15 09:32 ,998.0 ,2015-05-28 14:35 ,27.6 ,34.8 ,2015-05-20 14:05 ,23.3 ,2015-05-21 10:41 ,... ,2.2 ,298 ,15.4 ,156 ,2015-05-21 18:50 ,333.0 ,... ,9 ,... , ,... , ,120.0 ,2015-05-25 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
5,06,1001.7 ,... ,1005.3 ,2015-06-01 22:21 ,997.3 ,2015-06-17 16:21 ,29.7 ,35.7 ,2015-06-19 12:52 ,24.8 ,2015-06-01 02:16 ,... ,2.4 ,295 ,15.6 ,182 ,2015-06-21 15:44 ,12.0 ,... ,6 ,... , ,... , ,8.0 ,2015-06-30 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
6,07,998.4 ,... ,1007.2 ,2015-07-28 21:21 ,986.7 ,2015-07-10 16:24 ,28.5 ,35.2 ,2015-07-02 11:03 ,24.2 ,2015-07-16 19:00 ,... ,2.8 ,294 ,23.5 ,150 ,2015-07-08 14:17 ,228.5 ,... ,13 ,... , ,... , ,58.0 ,2015-07-08 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
7,08,999.1 ,... ,1006.0 ,2015-08-02 09:51 ,972.0 ,2015-08-08 04:34 ,27.8 ,33.7 ,2015-08-03 11:31 ,20.3 ,2015-08-05 16:11 ,... ,2.1 ,62 ,27.8 ,286 ,2015-08-08 09:03 ,388.0 ,... ,20 ,... , ,... , ,106.0 ,2015-08-08 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
8,09,1002.6 ,... ,1008.5 ,2015-09-03 22:16 ,986.1 ,2015-09-28 15:09 ,27.8 ,40.2 ,2015-09-11 10:51 ,23.0 ,2015-09-19 05:44 ,... ,2.0 ,147 ,20.8 ,300 ,2015-09-28 15:46 ,37.0 ,... ,7 ,... , ,... , ,11.0 ,2015-09-29 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
9,10,1005.8 ,... ,1013.2 ,2015-10-31 09:43 ,995.3 ,2015-10-19 15:31 ,26.7 ,33.5 ,2015-10-05 11:21 ,22.5 ,2015-10-13 07:28 ,... ,1.6 ,2 ,13.0 ,134 ,2015-10-03 13:29 ,52.0 ,... ,9 ,... , ,... , ,21.5 ,2015-10-20 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
10,11,1009.1 ,... ,1016.1 ,2015-11-28 08:52 ,1004.8 ,2015-11-25 14:21 ,25.4 ,33.1 ,2015-11-17 11:15 ,16.3 ,2015-11-27 02:58 ,... ,1.7 ,9 ,8.9 ,182 ,2015-11-17 14:11 ,5.5 ,... ,2 ,... , ,... , ,4.0 ,2015-11-21 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
11,12,1011.2 ,... ,1018.5 ,2015-12-29 09:43 ,1003.3 ,2015-12-10 03:41 ,22.1 ,31.2 ,2015-12-23 12:37 ,14.5 ,2015-12-18 05:05 ,... ,2.0 ,1 ,9.4 ,360 ,2015-12-30 04:37 ,48.0 ,... ,2 ,... , ,... , ,47.0 ,2015-12-10 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
