,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1011.4 ,... ,1024.0 ,2016-01-25 09:01 ,999.8 ,2016-01-17 12:47 ,19.8 ,30.1 ,2016-01-05 12:22 ,7.3 ,2016-01-24 07:22 ,... ,2.5 ,4 ,16.4 ,136 ,2016-01-28 11:05 ,124.5 ,... ,12 ,... , ,... , ,37.0 ,2016-01-06 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
1,02,1012.7 ,... ,1020.5 ,2016-02-25 08:51 ,1005.1 ,2016-02-13 15:46 ,19.9 ,30.7 ,2016-02-13 14:21 ,10.6 ,2016-02-07 05:51 ,... ,2.4 ,2 ,15.3 ,144 ,2016-02-11 03:36 ,11.0 ,... ,5 ,... , ,... , ,3.5 ,2016-02-14 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
2,03,1009.5 ,... ,1017.3 ,2016-03-02 08:57 ,1002.7 ,2016-03-08 15:31 ,21.6 ,30.4 ,2016-03-30 12:21 ,13.4 ,2016-03-26 04:02 ,... ,2.0 ,2 ,13.4 ,160 ,2016-03-08 13:40 ,81.5 ,... ,11 ,... , ,... , ,19.5 ,2016-03-23 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
3,04,1004.9 ,... ,1011.7 ,2016-04-19 09:43 ,998.3 ,2016-04-13 12:43 ,25.9 ,33.3 ,2016-04-20 10:41 ,20.7 ,2016-04-30 03:22 ,... ,1.9 ,22 ,14.9 ,280 ,2016-04-13 14:11 ,177.5 ,... ,9 ,... , ,... , ,48.0 ,2016-04-11 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
4,05,1002.6 ,... ,1007.6 ,2016-05-14 09:19 ,998.0 ,2016-05-24 15:43 ,27.2 ,33.2 ,2016-05-10 11:41 ,22.2 ,2016-05-01 05:10 ,... ,2.1 ,12 ,13.0 ,168 ,2016-05-08 14:19 ,88.0 ,... ,8 ,... , ,... , ,28.0 ,2016-05-16 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
5,06,1001.5 ,... ,1007.1 ,2016-06-29 22:01 ,997.4 ,2016-06-02 16:53 ,28.1 ,34.8 ,2016-06-27 11:23 ,22.8 ,2016-06-13 16:57 ,... ,2.5 ,143 ,17.1 ,296 ,2016-06-12 14:23 ,404.5 ,... ,14 ,... , ,... , ,152.5 ,2016-06-10 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
6,07,1000.1 ,... ,1005.4 ,2016-07-21 08:34 ,972.8 ,2016-07-08 07:19 ,28.9 ,35.4 ,2016-07-06 10:31 ,24.2 ,2016-07-10 18:39 ,... ,2.3 ,3 ,27.0 ,318 ,2016-07-08 07:20 ,282.5 ,... ,7 ,... , ,... , ,183.0 ,2016-07-08 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
7,08,996.8 ,... ,1003.5 ,2016-08-03 21:51 ,991.5 ,2016-08-01 06:01 ,28.1 ,34.3 ,2016-08-10 12:51 ,23.6 ,2016-08-15 04:34 ,... ,2.2 ,147 ,21.0 ,173 ,2016-08-01 12:19 ,349.5 ,... ,15 ,... , ,... , ,80.5 ,2016-08-13 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
8,09,998.9 ,... ,1006.9 ,2016-09-21 21:03 ,942.9 ,2016-09-14 12:06 ,27.6 ,40.0 ,2016-09-20 10:31 ,21.1 ,2016-09-14 12:01 ,... ,2.6 ,4 ,64.8 ,149 ,2016-09-14 12:06 ,859.5 ,... ,18 ,... , ,... , ,188.5 ,2016-09-02 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
9,10,1003.0 ,... ,1011.5 ,2016-10-30 08:56 ,992.0 ,2016-10-20 15:24 ,27.9 ,34.8 ,2016-10-04 10:51 ,24.3 ,2016-10-08 08:11 ,... ,1.5 ,318 ,12.4 ,102 ,2016-10-20 16:24 ,211.5 ,... ,9 ,... , ,... , ,97.0 ,2016-10-08 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
10,11,1008.1 ,... ,1014.1 ,2016-11-29 09:44 ,1003.1 ,2016-11-05 15:04 ,25.5 ,33.9 ,2016-11-19 12:00 ,19.6 ,2016-11-27 14:01 ,... ,0.9 ,8 ,4.3 ,344 ,2016-11-10 17:22 ,89.0 ,... ,5 ,... , ,... , ,84.0 ,2016-11-27 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
11,12,1010.0 ,... ,1016.4 ,2016-12-16 09:03 ,1003.5 ,2016-12-09 14:38 ,23.0 ,31.9 ,2016-12-21 13:41 ,15.7 ,2016-12-16 05:33 ,... ,1.4 ,10 ,8.7 ,146 ,2016-12-21 18:30 ,3.0 ,... ,3 ,... , ,... , ,2.0 ,2016-12-28 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
