,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1010.8 ,... ,/ , ,/ , ,18.2 ,/ , ,/ , ,... ,1.5 ,340 ,/ ,/ , ,18.0 ,... ,7 ,... , ,... , ,8.5 ,2011-01-11 00:00 ,/ ,... ,158.3 ,... ,... ,... , ,... 
1,02,1007.7 ,... ,/ , ,/ , ,20.7 ,/ , ,/ , ,... ,1.6 ,310 ,/ ,/ , ,5.0 ,... ,3 ,... , ,... , ,4.0 ,2011-02-14 00:00 ,/ ,... ,228.6 ,... ,... ,... , ,... 
2,03,1009.5 ,... ,/ , ,/ , ,21.3 ,/ , ,/ , ,... ,1.6 ,310 ,/ ,/ , ,10.5 ,... ,2 ,... , ,... , ,7.0 ,2011-03-28 00:00 ,/ ,... ,169.7 ,... ,... ,... , ,... 
3,04,1006.1 ,... ,/ , ,/ , ,24.1 ,/ , ,/ , ,... ,1.6 ,310 ,/ ,/ , ,10.5 ,... ,2 ,... , ,... , ,9.5 ,2011-04-18 00:00 ,/ ,... ,208.4 ,... ,... ,... , ,... 
4,05,1001.6 ,... ,/ , ,/ , ,26.5 ,/ , ,/ , ,... ,1.5 ,310 ,/ ,/ , ,79.5 ,... ,9 ,... , ,... , ,33.5 ,2011-05-20 00:00 ,/ ,... ,204.3 ,... ,... ,... , ,... 
5,06,999.3 ,... ,/ , ,/ , ,28.3 ,/ , ,/ , ,... ,2.9 ,160 ,/ ,/ , ,213.5 ,... ,9 ,... , ,... , ,57.0 ,2011-06-27 00:00 ,/ ,... ,249.2 ,... ,... ,... , ,... 
6,07,998.0 ,... ,/ , ,/ , ,27.8 ,/ , ,/ , ,... ,2.0 ,160 ,/ ,/ , ,366.5 ,... ,15 ,... , ,... , ,82.5 ,2011-07-17 00:00 ,/ ,... ,204.5 ,... ,... ,... , ,... 
7,08,997.6 ,... ,/ , ,/ , ,28.5 ,/ , ,/ , ,... ,2.2 ,160 ,/ ,/ , ,391.5 ,... ,10 ,... , ,... , ,136.0 ,2011-08-29 00:00 ,/ ,... ,245.9 ,... ,... ,... , ,... 
8,09,999.6 ,... ,/ , ,/ , ,27.9 ,/ , ,/ , ,... ,1.2 ,290 ,/ ,/ , ,21.5 ,... ,6 ,... , ,... , ,6.5 ,2011-09-05 00:00 ,/ ,... ,232.3 ,... ,... ,... , ,... 
9,10,1004.2 ,... ,/ , ,/ , ,26.1 ,/ , ,/ , ,... ,0.8 ,290 ,/ ,/ , ,71.5 ,... ,7 ,... , ,... , ,18.0 ,2011-10-10 00:00 ,/ ,... ,196.2 ,... ,... ,... , ,... 
10,11,1005.7 ,... ,/ , ,/ , ,24.6 ,/ , ,/ , ,... ,1.0 ,310 ,/ ,/ , ,139.0 ,... ,8 ,... , ,... , ,95.5 ,2011-11-10 00:00 ,/ ,... ,162.9 ,... ,... ,... , ,... 
11,12,1009.4 ,... ,/ , ,/ , ,20.0 ,/ , ,/ , ,... ,1.1 ,340 ,/ ,/ , ,25.5 ,... ,5 ,... , ,... , ,12.5 ,2011-12-12 00:00 ,/ ,... ,123.3 ,... ,... ,... , ,... 
