,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1008.7 ,... ,/ , ,/ , ,19.5 ,/ , ,/ , ,... ,1.5 ,340 ,/ ,/ , ,1.0 ,... ,1 ,... , ,... , ,1.0 ,2012-01-10 00:00 ,... ,... ,203.0 ,... ,... ,... , ,... 
1,02,1007.2 ,... ,/ , ,/ , ,20.6 ,/ , ,/ , ,... ,1.8 ,330 ,/ ,/ , ,50.5 ,... ,6 ,... , ,... , ,22.5 ,2012-02-21 00:00 ,... ,... ,190.2 ,... ,... ,... , ,... 
2,03,1006.3 ,... ,/ , ,/ , ,23.7 ,/ , ,/ , ,... ,1.7 ,340 ,/ ,/ , ,11.0 ,... ,4 ,... , ,... , ,6.5 ,2012-03-12 00:00 ,... ,... ,242.1 ,... ,... ,... , ,... 
3,04,1003.9 ,... ,/ , ,/ , ,25.8 ,/ , ,/ , ,... ,1.3 ,130 ,/ ,/ , ,195.0 ,... ,11 ,... , ,... , ,78.0 ,2012-04-21 00:00 ,... ,... ,203.0 ,... ,... ,... , ,... 
4,05,999.9 ,... ,/ , ,/ , ,27.0 ,/ , ,/ , ,... ,1.1 ,290 ,/ ,/ , ,27.5 ,... ,3 ,... , ,... , ,18.5 ,2012-05-04 00:00 ,... ,... ,226.0 ,... ,... ,... , ,... 
5,06,995.4 ,... ,/ , ,/ , ,27.6 ,/ , ,/ , ,... ,2.4 ,140 ,/ ,/ , ,2.0 ,... ,2 ,... , ,... , ,1.5 ,2012-06-28 00:00 ,... ,... ,162.5 ,... ,... ,... , ,... 
6,07,996.6 ,... ,/ , ,/ , ,28.4 ,/ , ,/ , ,... ,1.5 ,140 ,/ ,/ , ,64.0 ,... ,12 ,... , ,... , ,16.0 ,2012-07-15 00:00 ,... ,... ,241.0 ,... ,... ,... , ,... 
7,08,993.5 ,... ,/ , ,/ , ,27.3 ,/ , ,/ , ,... ,1.8 ,130 ,/ ,/ , ,548.0 ,... ,20 ,... , ,... , ,162.5 ,2012-08-09 00:00 ,... ,... ,155.4 ,... ,... ,... , ,... 
8,09,999.8 ,... ,/ , ,/ , ,27.8 ,/ , ,/ , ,... ,0.9 ,290 ,/ ,/ , ,20.5 ,... ,5 ,... , ,... , ,9.5 ,2012-09-25 00:00 ,... ,... ,243.2 ,... ,... ,... , ,... 
9,10,1004.5 ,... ,/ , ,/ , ,26.0 ,/ , ,/ , ,... ,0.8 ,280 ,/ ,/ , ,10.0 ,... ,2 ,... , ,... , ,9.5 ,2012-10-08 00:00 ,... ,... ,239.4 ,... ,... ,... , ,... 
10,11,1006.6 ,... ,/ , ,/ , ,24.5 ,/ , ,/ , ,... ,0.8 ,310 ,/ ,/ , ,40.0 ,... ,1 ,... , ,... , ,40.0 ,2012-11-17 00:00 ,... ,... ,202.9 ,... ,... ,... , ,... 
11,12,1008.1 ,... ,/ , ,/ , ,21.3 ,/ , ,/ , ,... ,1.3 ,340 ,/ ,/ , ,14.5 ,... ,4 ,... , ,... , ,10.5 ,2012-12-05 00:00 ,... ,... ,183.7 ,... ,... ,... , ,... 
