,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.1 ,... ,1023.1 ,2017-01-21 09:15 ,1007.6 ,2017-01-08 14:51 ,18.2 ,29.0 ,2017-01-29 15:01 ,10.7 ,2017-01-27 05:35 ,... ,0.8 ,4 ,9.0 ,17 ,2017-01-25 17:04 ,6.0 ,... ,1 ,... , ,... , ,6.0 ,2017-01-14 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
1,02,1016.8 ,... ,1026.5 ,2017-02-14 09:16 ,1008.0 ,2017-02-05 17:31 ,17.1 ,30.5 ,2017-02-20 12:21 ,9.1 ,2017-02-10 04:41 ,... ,0.9 ,9 ,12.1 ,23 ,2017-02-09 08:57 ,4.5 ,... ,4 ,... , ,... , ,2.0 ,2017-02-26 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
2,03,1013.7 ,... ,1022.3 ,2017-03-27 09:22 ,1007.0 ,2017-03-13 14:56 ,19.5 ,31.1 ,2017-03-31 12:25 ,10.5 ,2017-03-03 05:25 ,... ,0.9 ,1 ,13.6 ,23 ,2017-03-31 18:07 ,41.0 ,... ,8 ,... , ,... , ,16.0 ,2017-03-06 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
3,04,1010.6 ,... ,1020.5 ,2017-04-03 09:21 ,1003.1 ,2017-04-10 15:41 ,23.0 ,33.8 ,2017-04-10 13:52 ,9.5 ,2017-04-02 05:52 ,... ,0.9 ,1 ,10.1 ,225 ,2017-04-10 15:18 ,108.0 ,... ,9 ,... , ,... , ,27.0 ,2017-04-11 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
4,05,1008.6 ,... ,1014.6 ,2017-05-06 10:11 ,1002.0 ,2017-05-21 16:49 ,26.3 ,34.0 ,2017-05-14 13:11 ,17.9 ,2017-05-01 05:22 ,... ,0.7 ,3 ,7.5 ,29 ,2017-05-16 19:34 ,74.0 ,... ,8 ,... , ,... , ,24.0 ,2017-05-16 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
5,06,1007.2 ,... ,1011.6 ,2017-06-08 09:41 ,1000.7 ,2017-06-03 17:56 ,27.9 ,35.3 ,2017-06-13 13:28 ,22.6 ,2017-06-15 07:36 ,... ,1.2 ,115 ,12.4 ,217 ,2017-06-02 11:24 ,893.5 ,... ,14 ,... , ,... , ,184.0 ,2017-06-03 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
6,07,1006.5 ,... ,1012.6 ,2017-07-18 22:02 ,988.6 ,2017-07-30 18:11 ,29.0 ,36.3 ,2017-07-13 15:42 ,22.9 ,2017-07-31 05:31 ,... ,0.9 ,38 ,12.4 ,205 ,2017-07-31 03:30 ,234.0 ,... ,11 ,... , ,... , ,117.0 ,2017-07-31 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
7,08,1005.5 ,... ,1013.3 ,2017-08-27 23:11 ,992.7 ,2017-08-22 03:02 ,29.3 ,36.3 ,2017-08-21 12:52 ,22.5 ,2017-08-23 10:45 ,... ,0.9 ,211 ,10.5 ,217 ,2017-08-01 09:52 ,45.0 ,... ,8 ,... , ,... , ,14.5 ,2017-08-24 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
8,09,1007.6 ,... ,1012.7 ,2017-09-30 21:51 ,999.8 ,2017-09-01 13:11 ,29.1 ,36.4 ,2017-09-27 12:48 ,10.8 ,2017-09-04 09:46 ,... ,0.7 ,8 ,10.2 ,25 ,2017-09-13 14:32 ,20.5 ,... ,4 ,... , ,... , ,17.0 ,2017-09-02 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
9,10,1008.8 ,... ,1018.0 ,2017-10-30 08:31 ,997.1 ,2017-10-13 17:35 ,26.3 ,36.9 ,2017-10-01 12:59 ,16.8 ,2017-10-31 02:15 ,... ,0.8 ,6 ,11.4 ,353 ,2017-10-20 14:08 ,60.0 ,... ,3 ,... , ,... , ,27.0 ,2017-10-15 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
10,11,1012.8 ,... ,1019.6 ,2017-11-24 09:01 ,1006.6 ,2017-11-17 14:13 ,22.9 ,32.0 ,2017-11-17 14:37 ,16.4 ,2017-11-23 20:34 ,... ,0.8 ,10 ,10.2 ,9 ,2017-11-04 13:09 ,32.0 ,... ,5 ,... , ,... , ,26.0 ,2017-11-12 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
11,12,1015.9 ,... ,1023.1 ,2017-12-20 08:49 ,1010.4 ,2017-12-03 15:01 ,18.2 ,26.9 ,2017-12-03 14:51 ,10.1 ,2017-12-22 06:31 ,... ,0.8 ,7 ,12.7 ,37 ,2017-12-19 17:25 ,10.5 ,... ,5 ,... , ,... , ,5.0 ,2017-12-07 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
