,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.1 ,... ,1022.0 ,2015-01-02 09:13 ,1009.3 ,2015-01-06 13:33 ,16.4 ,27.9 ,2015-01-05 13:43 ,6.9 ,2015-01-23 06:41 ,... ,0.6 ,1 ,7.9 ,340 ,2015-01-14 10:07 ,9.5 ,... ,4 ,... , ,... , ,4.5 ,2015-01-14 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
1,02,1015.1 ,... ,1022.5 ,2015-02-01 09:21 ,1009.3 ,2015-02-24 15:02 ,17.3 ,29.1 ,2015-02-24 13:46 ,6.3 ,2015-02-13 06:04 ,... ,0.6 ,2 ,10.2 ,18 ,2015-02-05 14:03 ,7.5 ,... ,3 ,... , ,... , ,4.0 ,2015-02-16 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
2,03,1013.9 ,... ,1021.1 ,2015-03-25 10:21 ,1006.6 ,2015-03-03 14:45 ,20.1 ,33.3 ,2015-03-19 11:19 ,12.2 ,2015-03-12 05:45 ,... ,0.7 ,1 ,9.1 ,343 ,2015-03-23 14:17 ,3.5 ,... ,4 ,... , ,... , ,2.0 ,2015-03-12 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
3,04,1010.6 ,... ,1016.6 ,2015-04-14 08:44 ,1004.0 ,2015-04-03 03:02 ,24.2 ,34.3 ,2015-04-18 12:21 ,11.1 ,2015-04-15 05:41 ,... ,0.8 ,1 ,10.1 ,243 ,2015-04-18 13:44 ,45.0 ,... ,3 ,... , ,... , ,26.5 ,2015-04-21 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
4,05,1006.4 ,... ,1011.9 ,2015-05-14 08:52 ,1001.2 ,2015-05-28 15:54 ,26.9 ,34.6 ,2015-05-18 12:11 ,21.1 ,2015-05-05 02:31 ,... ,0.8 ,232 ,9.5 ,216 ,2015-05-02 16:05 ,495.5 ,... ,16 ,... , ,... , ,138.5 ,2015-05-20 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
5,06,1005.1 ,... ,1009.3 ,2015-06-03 09:41 ,1000.6 ,2015-06-18 00:06 ,29.6 ,36.3 ,2015-06-19 12:04 ,24.0 ,2015-06-01 05:41 ,... ,0.9 ,246 ,8.9 ,239 ,2015-06-27 10:36 ,97.0 ,... ,6 ,... , ,... , ,71.0 ,2015-06-06 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
6,07,1002.1 ,... ,1011.0 ,2015-07-27 08:21 ,992.4 ,2015-07-10 16:55 ,29.1 ,36.2 ,2015-07-18 11:51 ,23.4 ,2015-07-29 01:34 ,... ,1.0 ,1 ,13.4 ,226 ,2015-07-21 13:39 ,69.0 ,... ,9 ,... , ,... , ,30.0 ,2015-07-07 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
7,08,1003.5 ,... ,1011.0 ,2015-08-02 08:53 ,958.3 ,2015-08-08 06:06 ,28.1 ,36.2 ,2015-08-11 13:21 ,23.0 ,2015-08-31 02:33 ,... ,1.2 ,123 ,27.0 ,360 ,2015-08-08 04:54 ,365.5 ,... ,15 ,... , ,... , ,103.0 ,2015-08-08 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
8,09,1008.8 ,... ,1015.0 ,2015-09-03 22:31 ,977.0 ,2015-09-28 20:19 ,27.5 ,34.4 ,2015-09-09 11:51 ,21.3 ,2015-09-19 04:06 ,... ,0.8 ,302 ,23.9 ,200 ,2015-09-29 01:52 ,215.5 ,... ,5 ,... , ,... , ,112.0 ,2015-09-29 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
9,10,1011.9 ,... ,1018.8 ,2015-10-31 08:51 ,1002.1 ,2015-10-20 01:23 ,25.8 ,33.4 ,2015-10-05 12:01 ,18.8 ,2015-10-14 04:03 ,... ,0.8 ,4 ,7.9 ,22 ,2015-10-18 14:54 ,23.5 ,... ,2 ,... , ,... , ,22.5 ,2015-10-09 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
10,11,1013.1 ,... ,1020.1 ,2015-11-28 10:57 ,1007.4 ,2015-11-25 14:05 ,24.1 ,33.5 ,2015-11-18 12:32 ,12.7 ,2015-11-28 04:21 ,... ,0.7 ,1 ,11.2 ,74 ,2015-11-25 23:07 ,1.0 ,... ,1 ,... , ,... , ,1.0 ,2015-11-21 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
11,12,1015.3 ,... ,1022.9 ,2015-12-29 09:20 ,1006.8 ,2015-12-10 02:13 ,19.3 ,30.2 ,2015-12-24 13:41 ,10.6 ,2015-12-17 20:11 ,... ,0.9 ,4 ,11.4 ,360 ,2015-12-10 06:00 ,29.0 ,... ,6 ,... , ,... , ,15.0 ,2015-12-10 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
