,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,995.6 ,... ,1010.4 ,2016-01-24 09:17 ,984.0 ,2016-01-17 14:45 ,14.6 ,25.8 ,2016-01-01 12:32 ,1.8 ,2016-01-24 08:16 ,... ,0.9 ,43 ,14.7 ,51 ,2016-01-23 12:26 ,360.0 ,... ,21 ,... , ,... , ,64.5 ,2016-01-17 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
1,02,996.8 ,... ,1003.4 ,2016-02-25 09:58 ,985.3 ,2016-02-13 14:42 ,13.7 ,31.2 ,2016-02-13 12:20 ,5.4 ,2016-02-08 06:26 ,... ,1.1 ,36 ,15.7 ,44 ,2016-02-01 19:30 ,75.0 ,... ,18 ,... , ,... , ,22.0 ,2016-02-01 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
2,03,993.1 ,... ,1001.1 ,2016-03-27 23:10 ,985.1 ,2016-03-08 17:39 ,15.9 ,29.6 ,2016-03-05 14:16 ,6.1 ,2016-03-28 05:44 ,... ,0.9 ,1 ,14.9 ,49 ,2016-03-24 10:35 ,372.0 ,... ,17 ,... , ,... , ,49.0 ,2016-03-18 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
3,04,987.8 ,... ,995.2 ,2016-04-19 09:17 ,977.5 ,2016-04-13 14:51 ,22.2 ,33.0 ,2016-04-21 11:00 ,14.6 ,2016-04-19 05:23 ,... ,0.6 ,2 ,19.5 ,262 ,2016-04-13 10:30 ,202.5 ,... ,15 ,... , ,... , ,63.5 ,2016-04-13 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
4,05,986.1 ,... ,991.3 ,2016-05-14 09:59 ,980.7 ,2016-05-29 15:18 ,25.0 ,34.3 ,2016-05-28 12:40 ,16.3 ,2016-05-17 01:58 ,... ,0.6 ,16 ,13.7 ,254 ,2016-05-29 14:47 ,275.0 ,... ,17 ,... , ,... , ,80.0 ,2016-05-11 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
5,06,984.3 ,... ,991.2 ,2016-06-29 23:05 ,977.8 ,2016-06-01 16:48 ,27.0 ,35.2 ,2016-06-01 15:11 ,22.1 ,2016-06-19 03:39 ,... ,0.6 ,6 ,14.3 ,256 ,2016-06-04 10:12 ,305.0 ,... ,17 ,... , ,... , ,56.0 ,2016-06-10 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
6,07,983.0 ,... ,988.8 ,2016-07-21 08:23 ,964.2 ,2016-07-08 12:21 ,27.9 ,37.8 ,2016-07-29 12:16 ,22.2 ,2016-07-19 04:37 ,... ,0.7 ,15 ,14.9 ,54 ,2016-07-08 13:40 ,204.5 ,... ,7 ,... , ,... , ,58.5 ,2016-07-03 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
7,08,980.3 ,... ,987.0 ,2016-08-03 22:11 ,975.3 ,2016-08-01 06:37 ,27.4 ,36.3 ,2016-08-24 13:55 ,22.6 ,2016-08-31 06:05 ,... ,0.5 ,25 ,9.5 ,196 ,2016-08-02 13:44 ,156.0 ,... ,17 ,... , ,... , ,67.5 ,2016-08-02 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
8,09,982.3 ,... ,990.2 ,2016-09-22 08:58 ,942.6 ,2016-09-27 14:58 ,26.4 ,35.8 ,2016-09-05 13:35 ,21.5 ,2016-09-22 05:38 ,... ,0.9 ,44 ,32.7 ,48 ,2016-09-27 14:08 ,352.5 ,... ,15 ,... , ,... , ,94.5 ,2016-09-27 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
9,10,986.8 ,... ,996.2 ,2016-10-30 09:07 ,976.9 ,2016-10-20 14:17 ,25.8 ,35.7 ,2016-10-17 13:37 ,19.2 ,2016-10-31 04:04 ,... ,1.1 ,52 ,16.9 ,55 ,2016-10-14 10:42 ,33.0 ,... ,8 ,... , ,... , ,13.0 ,2016-10-07 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
10,11,992.1 ,... ,997.4 ,2016-11-30 07:38 ,986.7 ,2016-11-05 15:03 ,21.4 ,32.0 ,2016-11-17 13:58 ,15.0 ,2016-11-29 05:59 ,... ,1.4 ,45 ,21.0 ,39 ,2016-11-01 14:20 ,117.5 ,... ,8 ,... , ,... , ,44.0 ,2016-11-23 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
11,12,994.0 ,... ,1001.1 ,2016-12-16 09:16 ,987.5 ,2016-12-09 14:18 ,17.8 ,29.9 ,2016-12-20 13:43 ,10.5 ,2016-12-15 19:52 ,... ,1.5 ,50 ,19.5 ,50 ,2016-12-27 20:30 ,10.0 ,... ,3 ,... , ,... , ,6.0 ,2016-12-28 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
