,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,994.9 ,... ,1003.4 ,2017-01-22 09:37 ,986.5 ,2017-01-07 14:49 ,16.2 ,26.9 ,2017-01-01 14:09 ,8.9 ,2017-01-21 23:00 ,... ,1.2 ,49 ,14.4 ,52 ,2017-01-30 11:06 ,29.0 ,... ,6 ,... , ,... , ,20.5 ,2017-01-14 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
1,02,995.3 ,... ,1004.5 ,2017-02-14 09:19 ,987.1 ,2017-02-05 15:54 ,14.9 ,28.5 ,2017-02-21 13:26 ,7.3 ,2017-02-10 04:30 ,... ,1.4 ,49 ,14.4 ,45 ,2017-02-05 18:16 ,103.5 ,... ,7 ,... , ,... , ,27.5 ,2017-02-24 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
2,03,992.1 ,... ,999.6 ,2017-03-27 10:26 ,984.6 ,2017-03-13 14:43 ,16.3 ,28.6 ,2017-03-29 14:08 ,8.0 ,2017-03-27 04:59 ,... ,1.0 ,3 ,12.6 ,54 ,2017-03-02 10:39 ,154.0 ,... ,14 ,... , ,... , ,29.5 ,2017-03-06 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
3,04,988.8 ,... ,998.4 ,2017-04-02 10:14 ,978.2 ,2017-04-10 15:32 ,20.5 ,32.9 ,2017-04-10 13:02 ,8.4 ,2017-04-02 06:10 ,... ,0.9 ,15 ,14.3 ,276 ,2017-04-10 14:39 ,254.0 ,... ,14 ,... , ,... , ,79.0 ,2017-04-21 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
4,05,986.3 ,... ,992.7 ,2017-05-06 09:41 ,978.7 ,2017-05-31 16:06 ,23.6 ,33.5 ,2017-05-10 13:42 ,16.9 ,2017-05-01 04:06 ,... ,0.7 ,47 ,9.0 ,55 ,2017-05-17 14:57 ,141.0 ,... ,16 ,... , ,... , ,47.0 ,2017-05-16 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
5,06,983.6 ,... ,988.6 ,2017-06-28 22:41 ,975.1 ,2017-06-02 03:34 ,25.8 ,35.1 ,2017-06-30 12:39 ,20.8 ,2017-06-19 03:30 ,... ,0.8 ,14 ,13.6 ,252 ,2017-06-02 11:13 ,640.0 ,... ,15 ,... , ,... , ,163.5 ,2017-06-03 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
6,07,984.1 ,... ,990.0 ,2017-07-17 22:25 ,950.8 ,2017-07-29 21:19 ,26.8 ,34.9 ,2017-07-20 11:26 ,21.1 ,2017-07-02 04:12 ,... ,0.6 ,7 ,12.9 ,4 ,2017-07-29 20:09 ,462.5 ,... ,21 ,... , ,... , ,95.0 ,2017-07-02 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
7,08,982.9 ,... ,990.0 ,2017-08-27 22:41 ,970.2 ,2017-08-22 03:40 ,27.7 ,36.1 ,2017-08-21 13:33 ,21.5 ,2017-08-21 05:57 ,... ,0.7 ,17 ,13.3 ,56 ,2017-08-21 13:50 ,182.0 ,... ,8 ,... , ,... , ,76.0 ,2017-08-27 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
8,09,985.5 ,... ,991.0 ,2017-09-29 20:56 ,976.7 ,2017-09-01 14:47 ,26.9 ,35.9 ,2017-09-27 13:24 ,20.3 ,2017-09-18 05:02 ,... ,0.5 ,51 ,9.7 ,55 ,2017-09-12 16:23 ,69.5 ,... ,8 ,... , ,... , ,16.0 ,2017-09-09 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
9,10,988.0 ,... ,998.1 ,2017-10-30 09:00 ,976.3 ,2017-10-14 05:11 ,23.7 ,36.8 ,2017-10-09 12:22 ,13.0 ,2017-10-23 06:00 ,... ,1.7 ,49 ,17.9 ,56 ,2017-10-30 06:59 ,44.0 ,... ,7 ,... , ,... , ,14.5 ,2017-10-13 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
10,11,991.2 ,... ,997.6 ,2017-11-24 09:56 ,984.3 ,2017-11-18 03:21 ,20.5 ,32.0 ,2017-11-07 12:15 ,14.0 ,2017-11-19 02:25 ,... ,1.3 ,49 ,23.1 ,52 ,2017-11-04 12:29 ,64.0 ,... ,18 ,... , ,... , ,11.0 ,2017-11-18 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
11,12,994.1 ,... ,1002.2 ,2017-12-20 09:03 ,988.8 ,2017-12-23 14:21 ,15.8 ,25.9 ,2017-12-14 12:51 ,9.4 ,2017-12-21 04:09 ,... ,1.8 ,49 ,17.5 ,49 ,2017-12-17 05:11 ,27.0 ,... ,8 ,... , ,... , ,7.5 ,2017-12-08 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
