,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,994.1 ,... ,1002.9 ,2012-01-04 09:37 ,983.4 ,2012-01-15 15:51 ,14.1 ,24.9 ,2012-01-19 12:12 ,7.7 ,2012-01-04 15:42 ,... ,0.7 ,43 ,13.8 ,56 ,2012-01-03 23:58 ,190.5 ,... ,14 ,... , ,... , ,50.5 ,2012-01-06 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
1,02,992.4 ,... ,999.1 ,2012-02-18 09:05 ,983.2 ,2012-02-06 15:38 ,14.5 ,28.0 ,2012-02-06 13:30 ,7.6 ,2012-02-08 21:39 ,... ,0.9 ,45 ,14.6 ,56 ,2012-02-02 12:36 ,296.0 ,... ,15 ,... , ,... , ,143.5 ,2012-02-24 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
2,03,991.5 ,... ,998.0 ,2012-03-13 08:20 ,983.4 ,2012-03-06 15:55 ,16.9 ,30.2 ,2012-03-17 12:01 ,7.9 ,2012-03-24 08:36 ,... ,0.6 ,4 ,12.1 ,55 ,2012-03-24 15:42 ,103.0 ,... ,18 ,... , ,... , ,19.0 ,2012-03-09 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
3,04,987.6 ,... ,994.9 ,2012-04-01 09:18 ,980.0 ,2012-04-25 14:57 ,21.4 ,32.1 ,2012-04-24 12:39 ,13.3 ,2012-04-04 02:10 ,... ,0.3 ,6 ,14.4 ,260 ,2012-04-30 13:29 ,284.0 ,... ,25 ,... , ,... , ,75.0 ,2012-04-26 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
4,05,984.1 ,... ,988.3 ,2012-05-18 23:03 ,979.8 ,2012-05-01 17:02 ,24.0 ,33.3 ,2012-05-01 13:27 ,16.8 ,2012-05-06 05:21 ,... ,0.2 ,16 ,13.9 ,278 ,2012-05-01 12:24 ,365.0 ,... ,17 ,... , ,... , ,89.5 ,2012-05-28 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
5,06,979.9 ,... ,987.7 ,2012-06-30 22:39 ,971.9 ,2012-06-20 19:02 ,25.8 ,33.3 ,2012-06-17 12:39 ,21.2 ,2012-06-01 01:53 ,... ,0.2 ,1 ,13.0 ,235 ,2012-06-11 10:37 ,332.5 ,... ,16 ,... , ,... , ,161.0 ,2012-06-12 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
6,07,981.5 ,... ,987.9 ,2012-07-01 21:53 ,968.6 ,2012-07-31 16:01 ,26.9 ,35.3 ,2012-07-20 14:33 ,21.5 ,2012-07-16 17:37 ,... ,0.5 ,31 ,10.6 ,244 ,2012-07-14 15:21 ,271.5 ,... ,13 ,... , ,... , ,95.0 ,2012-07-16 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
7,08,978.8 ,... ,987.5 ,2012-08-17 22:51 ,960.4 ,2012-08-02 07:16 ,26.1 ,34.5 ,2012-08-08 13:10 ,21.7 ,2012-08-22 05:58 ,... ,0.6 ,24 ,17.2 ,32 ,2012-08-02 03:33 ,683.5 ,... ,23 ,... , ,... , ,318.0 ,2012-08-02 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
8,09,986.0 ,... ,991.1 ,2012-09-30 08:34 ,980.3 ,2012-09-28 15:28 ,24.6 ,34.3 ,2012-09-06 12:11 ,15.6 ,2012-09-30 01:21 ,... ,0.5 ,7 ,16.3 ,50 ,2012-09-27 09:25 ,147.5 ,... ,11 ,... , ,... , ,63.5 ,2012-09-28 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
9,10,989.7 ,... ,994.7 ,2012-10-20 08:53 ,983.7 ,2012-10-03 16:12 ,21.7 ,32.5 ,2012-10-25 13:59 ,13.2 ,2012-10-04 05:28 ,... ,0.6 ,30 ,12.8 ,47 ,2012-10-11 11:10 ,42.0 ,... ,2 ,... , ,... , ,31.0 ,2012-10-31 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
10,11,990.6 ,... ,995.2 ,2012-11-26 20:57 ,983.9 ,2012-11-22 14:25 ,19.2 ,30.1 ,2012-11-03 12:45 ,11.4 ,2012-11-26 23:43 ,... ,0.4 ,28 ,10.9 ,187 ,2012-11-23 10:40 ,294.0 ,... ,13 ,... , ,... , ,71.0 ,2012-11-30 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
11,12,992.3 ,... ,1000.8 ,2012-12-23 10:47 ,985.8 ,2012-12-29 14:38 ,15.7 ,26.8 ,2012-12-29 14:28 ,5.6 ,2012-12-30 17:07 ,... ,0.6 ,30 ,11.3 ,48 ,2012-12-23 08:17 ,166.0 ,... ,11 ,... , ,... , ,36.0 ,2012-12-05 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
