,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1010.6 ,... ,1017.8 ,2017-01-24 22:35 ,1001.5 ,2017-01-08 15:08 ,18.3 ,28.0 ,2017-01-30 13:22 ,11.0 ,2017-01-28 06:20 ,... ,0.7 ,2 ,8.9 ,2 ,2017-01-18 15:04 ,2.5 ,... ,2 ,... , ,... , ,2.0 ,2017-01-14 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
1,02,1010.9 ,... ,1020.5 ,2017-02-14 08:49 ,1002.5 ,2017-02-05 16:18 ,17.3 ,31.3 ,2017-02-20 12:36 ,9.2 ,2017-02-11 06:45 ,... ,0.9 ,1 ,8.4 ,26 ,2017-02-09 03:59 ,4.0 ,... ,5 ,... , ,... , ,1.0 ,2017-02-20 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
2,03,1007.7 ,... ,1015.4 ,2017-03-27 09:52 ,1000.5 ,2017-03-13 15:12 ,20.1 ,30.9 ,2017-03-31 13:43 ,10.1 ,2017-03-03 05:04 ,... ,0.9 ,8 ,31.1 ,272 ,2017-03-23 14:17 ,33.5 ,... ,7 ,... , ,... , ,9.5 ,2017-03-08 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
3,04,1005.0 ,... ,1014.0 ,2017-04-03 09:31 ,997.5 ,2017-04-10 16:24 ,23.0 ,33.7 ,2017-04-10 13:35 ,9.4 ,2017-04-02 05:48 ,... ,0.9 ,1 ,9.0 ,268 ,2017-04-10 14:04 ,91.5 ,... ,11 ,... , ,... , ,36.5 ,2017-04-12 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
4,05,1002.2 ,... ,1008.5 ,2017-05-06 09:41 ,996.2 ,2017-05-31 18:38 ,26.1 ,36.4 ,2017-05-12 13:05 ,16.9 ,2017-05-01 03:51 ,... ,0.8 ,1 ,14.7 ,271 ,2017-05-03 16:34 ,73.0 ,... ,7 ,... , ,... , ,36.5 ,2017-05-16 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
5,06,1000.5 ,... ,1004.5 ,2017-06-12 22:48 ,994.9 ,2017-06-03 01:37 ,27.6 ,35.7 ,2017-06-30 13:37 ,22.9 ,2017-06-16 02:25 ,... ,1.0 ,16 ,17.0 ,252 ,2017-06-21 13:31 ,578.5 ,... ,16 ,... , ,... , ,122.0 ,2017-06-17 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
6,07,1000.2 ,... ,1006.3 ,2017-07-07 22:37 ,982.6 ,2017-07-30 17:25 ,27.5 ,35.4 ,2017-07-01 14:07 ,22.4 ,2017-07-08 18:04 ,... ,0.7 ,44 ,16.7 ,188 ,2017-07-31 03:02 ,907.5 ,... ,25 ,... , ,... , ,176.5 ,2017-07-31 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
7,08,999.4 ,... ,1006.5 ,2017-08-27 22:51 ,986.5 ,2017-08-22 02:41 ,28.2 ,34.6 ,2017-08-23 15:04 ,23.2 ,2017-08-25 05:11 ,... ,0.7 ,24 ,8.7 ,10 ,2017-08-27 15:05 ,346.5 ,... ,11 ,... , ,... , ,128.0 ,2017-08-24 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
8,09,1001.4 ,... ,1006.9 ,2017-09-29 23:03 ,993.9 ,2017-09-01 14:54 ,28.0 ,35.3 ,2017-09-27 14:17 ,22.6 ,2017-09-16 05:49 ,... ,0.6 ,12 ,9.1 ,130 ,2017-09-29 15:55 ,87.0 ,... ,9 ,... , ,... , ,52.0 ,2017-09-29 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
9,10,1003.0 ,... ,1011.9 ,2017-10-30 08:37 ,991.7 ,2017-10-13 17:58 ,25.3 ,35.3 ,2017-10-10 14:46 ,16.2 ,2017-10-31 06:37 ,... ,0.5 ,1 ,7.1 ,125 ,2017-10-01 18:16 ,91.0 ,... ,6 ,... , ,... , ,49.0 ,2017-10-15 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
10,11,1006.9 ,... ,1013.7 ,2017-11-24 09:28 ,1000.2 ,2017-11-17 15:16 ,22.8 ,32.0 ,2017-11-17 14:17 ,16.1 ,2017-11-23 22:13 ,... ,0.6 ,1 ,6.6 ,17 ,2017-11-26 12:54 ,15.0 ,... ,4 ,... , ,... , ,12.5 ,2017-11-11 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
11,12,1010.0 ,... ,1017.0 ,2017-12-20 09:49 ,1004.1 ,2017-12-03 15:50 ,18.0 ,26.6 ,2017-12-14 12:27 ,11.2 ,2017-12-24 06:49 ,... ,0.7 ,8 ,6.9 ,14 ,2017-12-24 14:54 ,4.5 ,... ,6 ,... , ,... , ,1.5 ,2017-12-09 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
