,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
1,02,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
2,03,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
3,04,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,1010.4 ,... ,1013.3 ,2015-10-31 09:20 ,1008.1 ,2015-10-28 15:27 ,24.5 ,30.5 ,2015-10-30 12:05 ,20.2 ,2015-10-30 05:52 ,... ,0.7 ,4 ,5.9 ,8 ,2015-10-30 14:13 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2015-10-29 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
10,11,1008.5 ,... ,1015.3 ,2015-11-28 09:01 ,1003.6 ,2015-11-25 14:25 ,23.6 ,33.1 ,2015-11-18 13:54 ,10.3 ,2015-11-27 06:12 ,... ,0.7 ,2 ,6.7 ,14 ,2015-11-09 12:03 ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2015-11-22 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
11,12,1010.7 ,... ,1017.9 ,2015-12-28 09:50 ,1002.6 ,2015-12-10 05:30 ,19.3 ,30.0 ,2015-12-24 14:15 ,10.5 ,2015-12-19 06:42 ,... ,0.8 ,5 ,7.9 ,33 ,2015-12-10 07:03 ,39.0 ,... ,2 ,... , ,... , ,37.5 ,2015-12-10 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
