,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1012.7 ,... ,1014.7 ,2018-10-01 20:41 ,1011.1 ,2018-10-01 03:16 ,24.6 ,28.7 ,2018-10-01 13:15 ,21.4 ,2018-10-01 05:45 ,... ,49 ,24 ,2018-10-01 12:10 ,5.6 ,309 ,12.9 ,310 ,2018-10-01 07:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1013.3 ,... ,1015.0 ,2018-10-02 21:11 ,1011.0 ,2018-10-02 14:11 ,23.5 ,26.0 ,2018-10-02 12:25 ,20.9 ,2018-10-02 05:08 ,... ,55 ,36 ,2018-10-02 19:19 ,8.7 ,311 ,18.3 ,11 ,2018-10-02 15:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1011.4 ,... ,1013.8 ,2018-10-03 07:00 ,1009.3 ,2018-10-03 23:58 ,24.3 ,27.7 ,2018-10-03 10:05 ,20.6 ,2018-10-03 03:33 ,... ,54 ,27 ,2018-10-03 09:16 ,10.7 ,3 ,19.6 ,1 ,2018-10-03 23:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1005.3 ,... ,1009.5 ,2018-10-04 00:03 ,1003.1 ,2018-10-04 12:42 ,25.9 ,30.8 ,2018-10-04 10:34 ,22.5 ,2018-10-04 06:17 ,... ,61 ,39 ,2018-10-04 10:34 ,4.0 ,203 ,17.6 ,1 ,2018-10-04 00:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1006.6 ,... ,1010.6 ,2018-10-05 22:01 ,1003.2 ,2018-10-05 01:48 ,25.9 ,28.8 ,2018-10-05 13:46 ,23.2 ,2018-10-05 22:14 ,... ,73 ,61 ,2018-10-05 08:49 ,2.5 ,287 ,8.3 ,26 ,2018-10-05 22:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1011.5 ,... ,1013.8 ,2018-10-06 21:44 ,1009.4 ,2018-10-06 02:46 ,24.9 ,28.4 ,2018-10-06 12:29 ,23.0 ,2018-10-06 21:48 ,... ,75 ,60 ,2018-10-06 11:26 ,6.7 ,23 ,15.2 ,23 ,2018-10-06 16:54 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1011.8 ,... ,1014.2 ,2018-10-07 06:46 ,1010.1 ,2018-10-07 15:26 ,25.5 ,27.7 ,2018-10-07 09:19 ,23.7 ,2018-10-07 05:58 ,... ,76 ,68 ,2018-10-07 09:03 ,4.7 ,21 ,14.2 ,19 ,2018-10-07 15:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1011.5 ,... ,1013.1 ,2018-10-08 09:33 ,1009.1 ,2018-10-08 14:01 ,24.3 ,27.6 ,2018-10-08 13:46 ,22.5 ,2018-10-08 23:46 ,... ,81 ,65 ,2018-10-08 07:30 ,3.9 ,5 ,14.2 ,2 ,2018-10-08 18:01 ,10.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1011.5 ,... ,1013.6 ,2018-10-09 10:26 ,1009.6 ,2018-10-09 04:00 ,23.4 ,25.1 ,2018-10-10 00:00 ,21.7 ,2018-10-09 08:39 ,... ,89 ,80 ,2018-10-09 14:42 ,2.1 ,13 ,7.4 ,303 ,2018-10-09 21:49 ,36.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1012.8 ,... ,1014.6 ,2018-10-10 11:16 ,1009.9 ,2018-10-10 03:25 ,22.6 ,25.3 ,2018-10-10 11:02 ,20.8 ,2018-10-10 13:30 ,... ,87 ,56 ,2018-10-10 11:02 ,4.2 ,311 ,17.6 ,20 ,2018-10-10 08:42 ,12.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
