,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,986.5 ,... ,993.6 ,2011-01-30 09:39 ,979.2 ,2011-01-14 14:21 ,10.3 ,19.1 ,2011-01-18 12:47 ,2.7 ,2011-01-01 00:01 ,... ,1.5 ,3 ,12.9 ,355 ,2011-01-15 06:53 ,189.0 ,... ,28 ,... , ,... , ,17.5 ,2011-01-12 00:00 ,96 ,... ,/ ,... ,... ,... , ,... 
1,02,982.2 ,... ,989.3 ,2011-02-14 22:19 ,972.4 ,2011-02-08 14:16 ,13.5 ,28.5 ,2011-02-28 11:52 ,6.2 ,2011-02-14 23:16 ,... ,1.2 ,56 ,12.1 ,156 ,2011-02-16 11:57 ,98.0 ,... ,15 ,... , ,... , ,22.5 ,2011-02-19 00:00 ,91 ,... ,/ ,... ,... ,... , ,... 
2,03,984.9 ,... ,991.3 ,2011-03-25 21:02 ,975.5 ,2011-03-20 14:47 ,12.8 ,28.7 ,2011-03-20 11:48 ,6.7 ,2011-03-08 03:19 ,... ,1.9 ,56 ,14.3 ,157 ,2011-03-17 23:49 ,139.5 ,... ,18 ,... , ,... , ,40.0 ,2011-03-27 00:00 ,89 ,... ,/ ,... ,... ,... , ,... 
3,04,979.8 ,... ,987.0 ,2011-04-05 10:06 ,970.3 ,2011-04-27 03:42 ,17.8 ,31.3 ,2011-04-27 13:50 ,6.9 ,2011-04-24 05:33 ,... ,1.5 ,17 ,11.5 ,185 ,2011-04-25 17:21 ,45.5 ,... ,6 ,... , ,... , ,24.0 ,2011-04-22 00:00 ,83 ,... ,/ ,... ,... ,... , ,... 
4,05,975.8 ,... ,981.9 ,2011-05-14 21:16 ,968.5 ,2011-05-28 04:24 ,21.3 ,34.2 ,2011-05-11 14:24 ,13.9 ,2011-05-30 02:47 ,... ,1.3 ,59 ,16.5 ,147 ,2011-05-09 18:56 ,434.5 ,... ,17 ,... , ,... , ,132.0 ,2011-05-12 00:00 ,93 ,... ,/ ,... ,... ,... , ,... 
5,06,973.1 ,... ,978.5 ,2011-06-29 22:01 ,958.0 ,2011-06-25 03:01 ,24.9 ,33.1 ,2011-06-07 13:38 ,19.6 ,2011-06-04 02:01 ,... ,1.0 ,19 ,15.7 ,138 ,2011-06-20 17:26 ,346.0 ,... ,14 ,... , ,... , ,122.5 ,2011-06-25 00:00 ,90 ,... ,/ ,... ,... ,... , ,... 
6,07,972.3 ,... ,978.7 ,2011-07-01 07:47 ,964.1 ,2011-07-19 04:16 ,25.6 ,34.5 ,2011-07-24 12:18 ,20.1 ,2011-07-02 05:18 ,... ,0.8 ,23 ,17.9 ,141 ,2011-07-28 22:07 ,202.0 ,... ,13 ,... , ,... , ,65.0 ,2011-07-16 00:00 ,88 ,... ,/ ,... ,... ,... , ,... 
7,08,972.9 ,... ,980.2 ,2011-08-15 10:33 ,962.0 ,2011-08-30 12:46 ,25.5 ,34.6 ,2011-08-07 11:01 ,19.8 ,2011-08-04 04:03 ,... ,1.2 ,7 ,20.6 ,77 ,2011-08-29 06:12 ,336.0 ,... ,14 ,... , ,... , ,116.5 ,2011-08-28 00:00 ,87 ,... ,/ ,... ,... ,... , ,... 
8,09,976.0 ,... ,980.8 ,2011-09-22 08:31 ,968.1 ,2011-09-01 03:31 ,23.3 ,32.4 ,2011-09-29 12:02 ,16.2 ,2011-09-06 05:33 ,... ,1.3 ,8 ,17.1 ,217 ,2011-09-28 20:53 ,109.5 ,... ,14 ,... , ,... , ,48.0 ,2011-09-30 00:00 ,89 ,... ,/ ,... ,... ,... , ,... 
9,10,981.3 ,... ,986.7 ,2011-10-25 20:46 ,975.9 ,2011-10-14 02:46 ,20.1 ,29.8 ,2011-10-24 11:34 ,15.2 ,2011-10-26 04:02 ,... ,1.6 ,57 ,13.5 ,22 ,2011-10-03 11:04 ,514.5 ,... ,22 ,... , ,... , ,145.0 ,2011-10-03 00:00 ,94 ,... ,/ ,... ,... ,... , ,... 
10,11,982.4 ,... ,992.0 ,2011-11-21 08:46 ,974.8 ,2011-11-09 13:35 ,19.6 ,28.8 ,2011-11-05 11:31 ,12.5 ,2011-11-21 03:02 ,... ,1.7 ,37 ,13.2 ,119 ,2011-11-16 12:56 ,507.0 ,... ,21 ,... , ,... , ,79.0 ,2011-11-07 00:00 ,92 ,... ,/ ,... ,... ,... , ,... 
11,12,986.7 ,... ,992.9 ,2011-12-17 08:16 ,979.3 ,2011-12-02 14:16 ,13.4 ,22.5 ,2011-12-28 12:48 ,5.9 ,2011-12-24 22:31 ,... ,1.6 ,58 ,13.5 ,149 ,2011-12-07 08:34 ,365.5 ,... ,28 ,... , ,... , ,67.0 ,2011-12-14 00:00 ,95 ,... ,/ ,... ,... ,... , ,... 
