,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,986.6 ,... ,999.9 ,2016-01-25 09:06 ,973.2 ,2016-01-17 14:41 ,14.0 ,26.0 ,2016-01-04 11:03 ,0.6 ,2016-01-24 07:21 ,... ,1.2 ,54 ,13.2 ,4 ,2016-01-23 04:59 ,253.0 ,... ,24 ,... , ,... , ,53.5 ,2016-01-23 00:00 ,95 ,... ,... ,... ,... ,... , ,... 
1,02,988.0 ,... ,997.5 ,2016-02-25 09:01 ,976.8 ,2016-02-13 14:04 ,13.0 ,30.8 ,2016-02-13 11:47 ,1.1 ,2016-02-08 05:43 ,... ,1.3 ,4 ,22.6 ,326 ,2016-02-12 11:59 ,145.0 ,... ,19 ,... , ,... , ,26.0 ,2016-02-01 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
2,03,984.2 ,... ,994.6 ,2016-03-01 00:03 ,975.3 ,2016-03-08 15:52 ,15.2 ,28.7 ,2016-03-05 11:21 ,5.6 ,2016-03-28 06:16 ,... ,1.1 ,8 ,17.1 ,174 ,2016-03-05 10:19 ,259.0 ,... ,17 ,... , ,... , ,53.0 ,2016-03-10 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
3,04,978.7 ,... ,987.3 ,2016-04-19 08:24 ,969.2 ,2016-04-13 15:17 ,21.4 ,33.0 ,2016-04-07 12:32 ,13.9 ,2016-04-29 05:54 ,... ,0.8 ,8 ,17.1 ,166 ,2016-04-27 17:11 ,216.5 ,... ,14 ,... , ,... , ,38.5 ,2016-04-13 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
4,05,977.2 ,... ,983.2 ,2016-05-14 09:32 ,971.6 ,2016-05-29 15:21 ,23.8 ,34.1 ,2016-05-07 11:01 ,14.9 ,2016-05-16 23:41 ,... ,0.8 ,14 ,17.6 ,73 ,2016-05-09 14:59 ,297.5 ,... ,20 ,... , ,... , ,68.5 ,2016-05-05 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
5,06,975.3 ,... ,983.5 ,2016-06-29 22:08 ,968.3 ,2016-06-01 16:30 ,25.6 ,35.1 ,2016-06-25 12:41 ,21.0 ,2016-06-08 06:01 ,... ,0.4 ,2 ,13.2 ,12 ,2016-06-16 18:06 ,317.5 ,... ,22 ,... , ,... , ,77.5 ,2016-06-18 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
6,07,974.5 ,... ,979.8 ,2016-07-21 07:45 ,961.8 ,2016-07-08 13:22 ,26.5 ,35.7 ,2016-07-29 13:07 ,20.9 ,2016-07-23 03:31 ,... ,0.9 ,6 ,22.6 ,150 ,2016-07-08 23:19 ,415.5 ,... ,13 ,... , ,... , ,95.5 ,2016-07-08 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
7,08,971.5 ,... ,977.8 ,2016-08-03 20:51 ,967.1 ,2016-08-07 15:21 ,26.0 ,34.4 ,2016-08-09 11:21 ,18.7 ,2016-08-31 06:01 ,... ,0.8 ,1 ,18.2 ,100 ,2016-08-01 10:35 ,242.5 ,... ,12 ,... , ,... , ,97.0 ,2016-08-19 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
8,09,974.2 ,... ,983.5 ,2016-09-21 08:51 ,942.7 ,2016-09-27 13:41 ,24.5 ,33.1 ,2016-09-11 12:11 ,19.3 ,2016-09-20 05:41 ,... ,1.6 ,11 ,38.6 ,57 ,2016-09-27 13:14 ,999.5 ,... ,24 ,... , ,... , ,314.5 ,2016-09-27 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
9,10,978.9 ,... ,990.8 ,2016-10-30 08:52 ,971.5 ,2016-10-21 01:53 ,23.8 ,32.4 ,2016-10-28 11:51 ,17.9 ,2016-10-30 04:47 ,... ,1.8 ,23 ,22.0 ,125 ,2016-10-21 00:39 ,731.0 ,... ,22 ,... , ,... , ,169.5 ,2016-10-12 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
10,11,984.0 ,... ,991.2 ,2016-11-29 09:41 ,977.4 ,2016-11-05 13:36 ,19.3 ,31.1 ,2016-11-14 12:53 ,14.7 ,2016-11-24 04:21 ,... ,1.5 ,26 ,18.7 ,334 ,2016-11-05 13:40 ,207.5 ,... ,18 ,... , ,... , ,53.0 ,2016-11-23 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
11,12,986.1 ,... ,994.3 ,2016-12-16 09:01 ,978.2 ,2016-12-13 14:21 ,16.8 ,26.9 ,2016-12-26 12:51 ,8.2 ,2016-12-16 21:55 ,... ,1.7 ,4 ,23.1 ,84 ,2016-12-12 12:07 ,64.5 ,... ,14 ,... , ,... , ,14.0 ,2016-12-10 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
