,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,989.2 ,... ,997.3 ,2014-01-18 22:23 ,979.8 ,2014-01-03 14:28 ,14.9 ,27.9 ,2014-01-03 13:05 ,7.8 ,2014-01-24 05:54 ,... ,0.9 ,1 ,10.0 ,27 ,2014-01-08 21:00 ,27.5 ,... ,11 ,... , ,... , ,12.5 ,2014-01-13 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,985.7 ,... ,995.4 ,2014-02-21 07:51 ,976.0 ,2014-02-07 15:01 ,15.6 ,28.2 ,2014-02-06 12:08 ,8.9 ,2014-02-21 06:14 ,... ,1.0 ,19 ,10.0 ,11 ,2014-02-03 19:58 ,111.5 ,... ,20 ,... , ,... , ,21.0 ,2014-02-03 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,986.3 ,... ,994.4 ,2014-03-14 22:55 ,975.1 ,2014-03-29 17:16 ,17.2 ,33.2 ,2014-03-29 13:18 ,10.7 ,2014-03-14 22:27 ,... ,0.9 ,4 ,10.0 ,28 ,2014-03-02 06:44 ,65.5 ,... ,16 ,... , ,... , ,18.0 ,2014-03-09 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,982.8 ,... ,990.9 ,2014-04-06 09:10 ,975.8 ,2014-04-01 03:05 ,20.3 ,32.5 ,2014-04-20 11:40 ,14.3 ,2014-04-05 05:03 ,... ,0.8 ,2 ,9.0 ,6 ,2014-04-27 21:02 ,113.0 ,... ,22 ,... , ,... , ,16.0 ,2014-04-03 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,978.6 ,... ,987.7 ,2014-05-03 21:34 ,970.6 ,2014-05-15 15:18 ,23.2 ,36.0 ,2014-05-15 11:11 ,15.6 ,2014-05-06 05:15 ,... ,0.8 ,11 ,7.0 ,19 ,2014-05-12 21:42 ,257.5 ,... ,23 ,... , ,... , ,41.5 ,2014-05-31 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,973.2 ,... ,979.9 ,2014-06-30 23:00 ,966.5 ,2014-06-10 15:41 ,25.8 ,36.1 ,2014-06-23 12:23 ,20.5 ,2014-06-14 03:15 ,... ,0.8 ,9 ,8.0 ,22 ,2014-06-27 16:32 ,173.5 ,... ,16 ,... , ,... , ,47.0 ,2014-06-08 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,974.2 ,... ,981.4 ,2014-07-15 22:00 ,947.5 ,2014-07-23 00:37 ,27.8 ,38.3 ,2014-07-08 11:13 ,21.7 ,2014-07-28 03:13 ,... ,1.0 ,9 ,35.0 ,32 ,2014-07-23 00:23 ,339.5 ,... ,6 ,... , ,... , ,219.0 ,2014-07-22 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,976.0 ,... ,983.6 ,2014-08-28 21:27 ,964.1 ,2014-08-01 14:56 ,27.2 ,37.3 ,2014-08-02 11:31 ,21.6 ,2014-08-23 05:40 ,... ,0.9 ,196 ,7.0 ,16 ,2014-08-21 12:36 ,98.0 ,... ,9 ,... , ,... , ,41.0 ,2014-08-21 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,977.8 ,... ,983.2 ,2014-09-17 20:52 ,958.8 ,2014-09-21 17:39 ,26.8 ,37.6 ,2014-09-17 11:29 ,20.2 ,2014-09-30 06:01 ,... ,1.0 ,20 ,18.0 ,19 ,2014-09-21 16:09 ,200.0 ,... ,12 ,... , ,... , ,148.5 ,2014-09-21 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,982.8 ,... ,989.6 ,2014-10-16 21:12 ,972.6 ,2014-10-10 14:14 ,22.2 ,33.1 ,2014-10-21 12:27 ,14.2 ,2014-10-17 04:09 ,... ,1.0 ,3 ,13.0 ,26 ,2014-10-09 12:23 ,80.0 ,... ,13 ,... , ,... , ,32.5 ,2014-10-22 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,985.1 ,... ,991.2 ,2014-11-18 20:54 ,978.6 ,2014-11-30 14:27 ,19.9 ,30.4 ,2014-11-29 12:31 ,15.0 ,2014-11-20 06:07 ,... ,1.0 ,1 ,10.0 ,11 ,2014-11-02 13:40 ,77.5 ,... ,13 ,... , ,... , ,26.5 ,2014-11-15 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,989.1 ,... ,996.6 ,2014-12-18 08:35 ,980.8 ,2014-12-01 01:56 ,14.6 ,25.9 ,2014-12-15 13:05 ,9.0 ,2014-12-17 22:20 ,... ,0.9 ,10 ,10.0 ,22 ,2014-12-01 22:37 ,80.0 ,... ,18 ,... , ,... , ,15.0 ,2014-12-04 00:00 ,... ,... ,... ,... ,... ,... , ,... 
