,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,985.4 ,... ,993.6 ,2012-01-11 21:21 ,973.6 ,2012-01-16 14:58 ,15.4 ,25.9 ,2012-01-28 12:46 ,9.9 ,2012-01-05 03:35 ,... ,1.5 ,6 ,1.0 ,5 ,2012-01-03 21:04 ,60.5 ,... ,21 ,... , ,... , ,15.0 ,2012-01-16 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,983.9 ,... ,990.9 ,2012-02-02 20:54 ,974.0 ,2012-02-06 16:05 ,16.6 ,27.3 ,2012-02-23 14:06 ,10.0 ,2012-02-09 01:12 ,... ,1.5 ,3 ,1.1 ,8 ,2012-02-02 12:53 ,68.0 ,... ,20 ,... , ,... , ,12.5 ,2012-02-24 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,983.2 ,... ,992.4 ,2012-03-27 21:53 ,973.3 ,2012-03-05 14:31 ,19.0 ,32.1 ,2012-03-18 13:41 ,10.8 ,2012-03-25 05:31 ,... ,1.4 ,14 ,1.2 ,2 ,2012-03-23 21:22 ,73.0 ,... ,19 ,... , ,... , ,17.5 ,2012-03-18 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,979.0 ,... ,989.9 ,2012-04-01 09:24 ,969.1 ,2012-04-25 12:54 ,21.2 ,34.8 ,2012-04-25 12:01 ,13.5 ,2012-04-01 02:44 ,... ,1.1 ,9 ,1.7 ,18 ,2012-04-03 14:02 ,70.5 ,... ,18 ,... , ,... , ,18.5 ,2012-04-22 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,974.9 ,... ,980.4 ,2012-05-18 21:42 ,969.8 ,2012-05-13 14:58 ,23.2 ,35.1 ,2012-05-15 12:08 ,17.3 ,2012-05-07 05:39 ,... ,1.3 ,1 ,1.4 ,16 ,2012-05-17 15:12 ,276.5 ,... ,24 ,... , ,... , ,57.0 ,2012-05-31 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,970.6 ,... ,978.1 ,2012-06-30 23:12 ,962.9 ,2012-06-20 17:15 ,25.0 ,35.5 ,2012-06-09 11:50 ,19.6 ,2012-06-13 18:20 ,... ,1.1 ,18 ,1.1 ,6 ,2012-06-03 16:05 ,445.5 ,... ,22 ,... , ,... , ,107.5 ,2012-06-13 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,972.2 ,... ,978.9 ,2012-07-01 22:40 ,878.1 ,2012-07-25 12:09 ,26.4 ,36.1 ,2012-07-12 12:43 ,21.3 ,2012-07-03 05:36 ,... ,1.3 ,27 ,2.0 ,13 ,2012-07-31 20:35 ,437.0 ,... ,17 ,... , ,... , ,107.0 ,2012-07-28 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,968.3 ,... ,977.2 ,2012-08-17 23:46 ,938.7 ,2012-08-02 02:53 ,25.9 ,35.4 ,2012-08-08 11:25 ,21.4 ,2012-08-20 05:06 ,... ,1.5 ,2 ,2.4 ,22 ,2012-08-23 21:07 ,536.0 ,... ,16 ,... , ,... , ,152.0 ,2012-08-24 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,975.6 ,... ,981.3 ,2012-09-06 23:17 ,964.1 ,2012-09-28 13:26 ,24.1 ,33.7 ,2012-09-10 12:25 ,18.1 ,2012-09-30 05:28 ,... ,1.3 ,1 ,1.7 ,360 ,2012-09-27 23:15 ,121.0 ,... ,21 ,... , ,... , ,23.0 ,2012-09-24 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,979.3 ,... ,985.6 ,2012-10-21 08:16 ,973.0 ,2012-10-13 14:44 ,21.4 ,31.2 ,2012-10-14 12:41 ,15.2 ,2012-10-13 05:51 ,... ,1.2 ,1 ,8.0 ,21 ,2012-10-31 07:15 ,69.0 ,... ,7 ,... , ,... , ,23.0 ,2012-10-31 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,981.5 ,... ,987.1 ,2012-11-15 22:33 ,974.4 ,2012-11-23 04:29 ,19.0 ,29.2 ,2012-11-10 12:05 ,13.9 ,2012-11-27 07:00 ,... ,1.2 ,16 ,10.0 ,18 ,2012-11-26 13:56 ,109.0 ,... ,17 ,... , ,... , ,51.5 ,2012-11-17 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,984.0 ,... ,991.9 ,2012-12-24 09:14 ,975.9 ,2012-12-02 13:39 ,16.4 ,28.5 ,2012-12-16 12:40 ,7.5 ,2012-12-31 01:54 ,... ,1.3 ,2 ,14.0 ,16 ,2012-12-30 03:23 ,151.0 ,... ,21 ,... , ,... , ,50.5 ,2012-12-05 00:00 ,... ,... ,... ,... ,... ,... , ,... 
