,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,985.0 ,... ,997.2 ,2016-01-25 09:31 ,969.4 ,2016-01-17 13:57 ,15.8 ,27.9 ,2016-01-05 12:56 ,5.7 ,2016-01-25 07:04 ,... ,0.8 ,8 ,8.0 ,354 ,2016-01-17 23:49 ,148.0 ,... ,25 ,... , ,... , ,27.0 ,2016-01-03 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,986.5 ,... ,996.1 ,2016-02-25 08:03 ,977.1 ,2016-02-14 02:28 ,15.0 ,28.6 ,2016-02-14 11:30 ,8.1 ,2016-02-09 06:15 ,... ,1.0 ,1 ,13.0 ,18 ,2016-02-14 15:18 ,64.5 ,... ,16 ,... , ,... , ,18.5 ,2016-02-20 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,983.0 ,... ,993.4 ,2016-03-01 00:01 ,974.1 ,2016-03-13 20:27 ,16.8 ,29.6 ,2016-03-31 13:13 ,10.0 ,2016-03-29 04:25 ,... ,0.8 ,8 ,9.0 ,46 ,2016-03-10 16:58 ,106.0 ,... ,18 ,... , ,... , ,22.0 ,2016-03-10 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,977.8 ,... ,986.6 ,2016-04-19 09:11 ,968.1 ,2016-04-13 12:36 ,22.5 ,33.6 ,2016-04-22 11:43 ,16.3 ,2016-04-29 05:36 ,... ,0.8 ,3 ,9.0 ,23 ,2016-04-28 11:17 ,91.5 ,... ,14 ,... , ,... , ,26.5 ,2016-04-22 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,976.4 ,... ,982.2 ,2016-05-13 22:26 ,969.8 ,2016-05-10 16:26 ,24.5 ,34.8 ,2016-05-30 10:18 ,17.7 ,2016-05-16 23:32 ,... ,0.6 ,13 ,10.0 ,20 ,2016-05-16 12:04 ,234.5 ,... ,24 ,... , ,... , ,42.0 ,2016-05-15 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,974.6 ,... ,981.1 ,2016-06-29 22:46 ,968.8 ,2016-06-01 17:13 ,26.4 ,36.3 ,2016-06-24 12:30 ,21.5 ,2016-06-09 03:26 ,... ,0.6 ,9 ,8.0 ,18 ,2016-06-06 13:53 ,147.5 ,... ,14 ,... , ,... , ,36.5 ,2016-06-08 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,973.8 ,... ,978.6 ,2016-07-20 21:33 ,961.5 ,2016-07-08 15:56 ,27.3 ,37.0 ,2016-07-28 13:02 ,22.1 ,2016-07-23 03:22 ,... ,0.6 ,28 ,16.0 ,20 ,2016-07-08 02:00 ,372.0 ,... ,8 ,... , ,... , ,336.0 ,2016-07-08 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,970.9 ,... ,977.1 ,2016-08-03 22:26 ,966.2 ,2016-08-09 14:34 ,26.0 ,35.7 ,2016-08-27 12:12 ,20.9 ,2016-08-29 06:18 ,... ,0.4 ,7 ,8.0 ,19 ,2016-08-06 17:20 ,370.0 ,... ,17 ,... , ,... , ,117.5 ,2016-08-01 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,973.1 ,... ,980.9 ,2016-09-22 00:53 ,924.4 ,2016-09-27 13:38 ,24.6 ,33.7 ,2016-09-01 11:55 ,20.3 ,2016-09-22 06:33 ,... ,0.8 ,10 ,13.0 ,23 ,2016-09-27 09:01 ,992.5 ,... ,25 ,... , ,... , ,267.5 ,2016-09-14 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,978.2 ,... ,989.5 ,2016-10-30 08:54 ,971.2 ,2016-10-03 15:52 ,24.0 ,32.7 ,2016-10-28 13:38 ,18.5 ,2016-10-31 04:55 ,... ,0.6 ,2 ,10.0 ,22 ,2016-10-29 19:47 ,884.5 ,... ,22 ,... , ,... , ,272.5 ,2016-10-07 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,983.2 ,... ,991.5 ,2016-11-29 08:42 ,976.5 ,2016-11-05 14:23 ,20.1 ,30.1 ,2016-11-14 13:05 ,15.6 ,2016-11-29 03:08 ,... ,0.6 ,3 ,10.0 ,30 ,2016-11-23 07:52 ,193.5 ,... ,20 ,... , ,... , ,75.0 ,2016-11-27 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,985.9 ,... ,993.0 ,2016-12-16 09:26 ,978.3 ,2016-12-13 14:27 ,17.8 ,29.3 ,2016-12-04 12:42 ,11.8 ,2016-12-16 05:19 ,... ,0.6 ,1 ,10.0 ,350 ,2016-12-27 08:25 ,65.5 ,... ,17 ,... , ,... , ,12.5 ,2016-12-22 00:00 ,... ,... ,... ,... ,... ,... , ,... 
