,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1018.5 ,... ,1025.3 ,2014-01-18 21:18 ,1010.1 ,2014-01-03 15:12 ,17.0 ,28.9 ,2014-01-03 13:06 ,6.7 ,2014-01-23 06:04 ,... ,1.7 ,4 ,10.9 ,3 ,2014-01-18 16:16 ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2014-01-03 00:00 ,70 ,... ,... ,... ,... ,... , ,... 
1,02,1015.4 ,... ,1025.0 ,2014-02-21 08:49 ,1006.2 ,2014-02-03 14:32 ,18.2 ,31.3 ,2014-02-06 14:31 ,6.7 ,2014-02-21 06:33 ,... ,1.9 ,3 ,15.0 ,4 ,2014-02-19 12:41 ,11.0 ,... ,7 ,... , ,... , ,3.5 ,2014-02-10 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
2,03,1015.6 ,... ,1022.2 ,2014-03-16 09:20 ,1006.2 ,2014-03-31 18:16 ,21.1 ,33.6 ,2014-03-29 12:03 ,14.0 ,2014-03-09 06:10 ,... ,1.6 ,6 ,10.4 ,352 ,2014-03-31 02:46 ,31.5 ,... ,2 ,... , ,... , ,31.0 ,2014-03-31 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
3,04,1011.8 ,... ,1100.0 ,2014-04-10 06:02 ,1007.1 ,2014-04-01 15:49 ,24.9 ,35.0 ,2014-04-21 12:49 ,17.0 ,2014-04-05 05:31 ,... ,1.6 ,3 ,8.2 ,313 ,2014-04-02 11:52 ,15.5 ,... ,3 ,... , ,... , ,11.0 ,2014-04-02 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
4,05,1009.4 ,... ,1016.1 ,2014-05-06 09:35 ,-3007.9 ,2014-05-18 13:05 ,26.5 ,35.4 ,2014-05-12 12:01 ,17.9 ,2014-05-06 06:12 ,... ,1.3 ,5 ,10.8 ,360 ,2014-05-05 04:45 ,188.5 ,... ,19 ,... , ,... , ,30.5 ,2014-05-09 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
5,06,1003.8 ,... ,1009.5 ,2014-06-30 23:21 ,996.3 ,2014-06-10 15:03 ,28.4 ,35.4 ,2014-06-30 11:23 ,23.1 ,2014-06-06 06:55 ,... ,1.3 ,7 ,11.3 ,255 ,2014-06-03 11:27 ,157.0 ,... ,17 ,... , ,... , ,31.5 ,2014-06-03 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
6,07,1004.2 ,... ,1010.9 ,2014-07-26 22:31 ,984.2 ,2014-07-23 00:52 ,29.4 ,36.3 ,2014-07-12 14:23 ,23.8 ,2014-07-19 02:26 ,... ,1.5 ,3 ,14.9 ,269 ,2014-07-23 08:48 ,213.5 ,... ,12 ,... , ,... , ,97.0 ,2014-07-23 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
7,08,1006.7 ,... ,1013.7 ,2014-08-28 22:01 ,997.5 ,2014-08-01 15:21 ,28.1 ,35.7 ,2014-08-03 13:24 ,23.0 ,2014-08-21 05:33 ,... ,1.2 ,59 ,9.1 ,264 ,2014-08-18 12:33 ,644.0 ,... ,18 ,... , ,... , ,178.5 ,2014-08-12 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
8,09,1007.4 ,... ,1013.2 ,2014-09-27 07:36 ,992.3 ,2014-09-21 12:24 ,28.5 ,36.2 ,2014-09-06 11:26 ,23.5 ,2014-09-22 05:03 ,... ,1.3 ,9 ,13.9 ,5 ,2014-09-21 11:04 ,102.5 ,... ,9 ,... , ,... , ,43.0 ,2014-09-12 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
9,10,1012.2 ,... ,1018.1 ,2014-10-16 09:23 ,1002.3 ,2014-10-10 14:31 ,25.5 ,35.6 ,2014-10-01 11:51 ,17.8 ,2014-10-17 04:32 ,... ,1.7 ,4 ,10.4 ,1 ,2014-10-11 14:52 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2014-10-19 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
10,11,1014.8 ,... ,1019.5 ,2014-11-19 08:41 ,1009.0 ,2014-11-01 14:33 ,23.2 ,32.4 ,2014-11-30 13:01 ,16.1 ,2014-11-20 06:21 ,... ,1.6 ,4 ,9.7 ,1 ,2014-11-02 19:08 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2014-11-25 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
11,12,1018.9 ,... ,1025.9 ,2014-12-18 08:51 ,-2917.8 ,2014-12-21 04:11 ,17.4 ,29.2 ,2014-12-01 12:51 ,9.6 ,2014-12-18 05:51 ,... ,2.1 ,5 ,13.1 ,2 ,2014-12-16 14:35 ,9.5 ,... ,4 ,... , ,... , ,7.0 ,2014-12-04 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
