,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1012.6 ,... ,1019.2 ,2014-01-18 21:52 ,1004.2 ,2014-01-03 14:35 ,16.0 ,28.3 ,2014-01-02 14:49 ,4.5 ,2014-01-23 06:53 ,... ,1.2 ,164 ,10.1 ,347 ,2014-01-25 10:58 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2014-01-17 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
1,02,1009.5 ,... ,1100.0 ,2014-02-14 04:36 ,-2995.8 ,2014-02-14 04:31 ,17.4 ,28.2 ,2014-02-28 12:35 ,5.8 ,2014-02-21 06:03 ,... ,1.4 ,309 ,10.8 ,336 ,2014-02-19 12:24 ,17.5 ,... ,9 ,... , ,... , ,5.0 ,2014-02-10 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
2,03,1009.7 ,... ,1016.5 ,2014-03-16 09:19 ,1000.4 ,2014-03-31 18:31 ,20.5 ,32.0 ,2014-03-29 12:03 ,13.5 ,2014-03-21 14:20 ,... ,1.4 ,302 ,14.2 ,317 ,2014-03-31 02:46 ,34.0 ,... ,1 ,... , ,... , ,34.0 ,2014-03-31 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
3,04,1005.6 ,... ,1011.8 ,2014-04-06 08:31 ,1000.9 ,2014-04-01 16:04 ,24.1 ,32.3 ,2014-04-21 11:53 ,15.7 ,2014-04-05 06:28 ,... ,1.5 ,6 ,11.4 ,346 ,2014-04-02 11:57 ,10.0 ,... ,2 ,... , ,... , ,6.5 ,2014-04-02 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
4,05,1003.4 ,... ,1009.8 ,2014-05-06 10:01 ,998.2 ,2014-05-27 17:12 ,25.8 ,34.1 ,2014-05-17 13:16 ,10.2 ,2014-05-07 05:08 ,... ,1.2 ,21 ,12.3 ,343 ,2014-05-05 05:01 ,144.0 ,... ,15 ,... , ,... , ,26.0 ,2014-05-05 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
5,06,997.9 ,... ,1099.4 ,2014-06-02 10:54 ,990.1 ,2014-06-10 15:02 ,27.9 ,34.3 ,2014-06-28 12:01 ,23.3 ,2014-06-03 16:10 ,... ,1.4 ,155 ,10.6 ,188 ,2014-06-21 16:48 ,211.0 ,... ,18 ,... , ,... , ,54.5 ,2014-06-03 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
6,07,998.1 ,... ,1100.0 ,2014-07-12 16:16 ,978.3 ,2014-07-23 01:02 ,29.1 ,35.8 ,2014-07-13 11:21 ,23.8 ,2014-07-19 03:46 ,... ,1.5 ,1 ,16.5 ,193 ,2014-07-23 11:40 ,231.0 ,... ,14 ,... , ,... , ,84.0 ,2014-07-23 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
7,08,1000.5 ,... ,1007.4 ,2014-08-28 21:23 ,991.3 ,2014-08-01 15:35 ,27.9 ,34.8 ,2014-08-26 14:04 ,23.2 ,2014-08-28 04:50 ,... ,1.2 ,88 ,12.9 ,298 ,2014-08-31 13:27 ,504.0 ,... ,20 ,... , ,... , ,103.0 ,2014-08-11 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
8,09,1001.0 ,... ,1006.6 ,2014-09-27 07:31 ,/ ,2014-09-14 01:42 ,28.2 ,35.2 ,2014-09-14 14:53 ,0.5 ,2014-09-11 15:12 ,... ,1.2 ,3 ,12.2 ,162 ,2014-09-04 16:30 ,167.0 ,... ,12 ,... , ,... , ,54.5 ,2014-09-12 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
9,10,1004.9 ,... ,1011.5 ,2014-10-16 08:27 ,0.0 ,2014-10-22 10:42 ,24.9 ,33.9 ,2014-10-21 13:13 ,17.8 ,2014-10-17 05:38 ,... ,1.2 ,316 ,11.7 ,175 ,2014-10-27 16:23 ,32.0 ,... ,1 ,... , ,... , ,32.0 ,2014-10-01 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
10,11,1007.3 ,... ,1012.1 ,2014-11-19 08:31 ,-3097.8 ,2014-11-10 09:53 ,22.8 ,31.4 ,2014-11-02 13:31 ,15.2 ,2014-11-20 05:53 ,... ,1.2 ,11 ,9.7 ,308 ,2014-11-09 14:27 ,1.0 ,... ,1 ,... , ,... , ,1.0 ,2014-11-17 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
11,12,1011.5 ,... ,1018.5 ,2014-12-18 08:53 ,1003.2 ,2014-12-01 13:31 ,16.8 ,27.5 ,2014-12-01 13:11 ,8.8 ,2014-12-31 06:54 ,... ,1.4 ,300 ,9.7 ,331 ,2014-12-01 15:28 ,11.5 ,... ,6 ,... , ,... , ,7.0 ,2014-12-04 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
