,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,986.6 ,... ,988.1 ,2018-11-01 07:21 ,985.4 ,2018-11-01 02:04 ,19.4 ,20.8 ,2018-11-01 04:52 ,18.3 ,2018-11-01 07:46 ,... ,88 ,80 ,2018-11-01 13:06 ,1.7 ,17 ,8.3 ,49 ,2018-11-01 10:50 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,987.2 ,... ,989.4 ,2018-11-02 23:21 ,984.0 ,2018-11-02 04:01 ,21.8 ,25.9 ,2018-11-02 12:15 ,18.9 ,2018-11-02 01:17 ,... ,88 ,63 ,2018-11-02 12:15 ,1.0 ,1 ,6.4 ,26 ,2018-11-02 02:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,989.2 ,... ,991.0 ,2018-11-03 09:56 ,987.6 ,2018-11-03 14:41 ,23.4 ,28.8 ,2018-11-03 13:22 ,20.5 ,2018-11-03 01:51 ,... ,91 ,61 ,2018-11-03 12:31 ,1.2 ,326 ,6.1 ,335 ,2018-11-03 14:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,989.2 ,... ,991.4 ,2018-11-04 08:43 ,987.2 ,2018-11-04 15:21 ,23.8 ,28.3 ,2018-11-04 13:11 ,20.6 ,2018-11-04 05:11 ,... ,83 ,62 ,2018-11-04 13:12 ,1.3 ,24 ,6.3 ,327 ,2018-11-04 13:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,989.7 ,... ,991.6 ,2018-11-05 09:23 ,988.1 ,2018-11-05 15:16 ,24.4 ,28.3 ,2018-11-05 10:43 ,20.6 ,2018-11-05 05:41 ,... ,80 ,57 ,2018-11-05 08:55 ,0.9 ,39 ,6.0 ,326 ,2018-11-05 13:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,990.5 ,... ,992.3 ,2018-11-06 09:01 ,989.1 ,2018-11-06 14:26 ,24.2 ,28.5 ,2018-11-06 10:44 ,21.2 ,2018-11-06 06:26 ,... ,84 ,62 ,2018-11-06 10:44 ,0.9 ,1 ,5.6 ,317 ,2018-11-06 12:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,990.8 ,... ,992.9 ,2018-11-07 08:25 ,989.1 ,2018-11-07 15:05 ,23.4 ,27.7 ,2018-11-07 12:41 ,21.0 ,2018-11-07 05:20 ,... ,92 ,69 ,2018-11-07 12:41 ,0.8 ,319 ,5.6 ,316 ,2018-11-07 12:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,990.0 ,... ,991.9 ,2018-11-08 09:03 ,988.6 ,2018-11-08 15:25 ,24.5 ,29.7 ,2018-11-08 13:41 ,21.7 ,2018-11-08 05:09 ,... ,82 ,52 ,2018-11-08 12:43 ,1.1 ,166 ,5.5 ,305 ,2018-11-08 13:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,990.3 ,... ,992.3 ,2018-11-09 09:02 ,988.5 ,2018-11-09 14:42 ,23.5 ,28.7 ,2018-11-09 12:21 ,20.1 ,2018-11-09 06:31 ,... ,78 ,55 ,2018-11-09 12:21 ,1.3 ,340 ,6.5 ,331 ,2018-11-09 14:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,990.9 ,... ,992.7 ,2018-11-10 08:42 ,989.1 ,2018-11-10 14:53 ,23.0 ,27.1 ,2018-11-10 13:52 ,20.1 ,2018-11-10 02:05 ,... ,87 ,65 ,2018-11-10 13:52 ,0.9 ,27 ,5.0 ,190 ,2018-11-10 14:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
