,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1011.7 ,... ,1013.6 ,2018-04-01 10:21 ,1009.8 ,2018-04-01 15:11 ,24.4 ,30.7 ,2018-04-01 13:11 ,19.6 ,2018-04-01 06:07 ,... ,80 ,42 ,2018-04-01 13:43 ,1.2 ,252 ,6.3 ,235 ,2018-04-01 13:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1012.0 ,... ,1013.4 ,2018-04-02 09:05 ,1010.2 ,2018-04-02 14:54 ,24.1 ,31.5 ,2018-04-02 13:21 ,19.1 ,2018-04-02 04:22 ,... ,78 ,46 ,2018-04-02 13:31 ,1.1 ,32 ,8.4 ,352 ,2018-04-02 14:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1012.5 ,... ,1014.2 ,2018-04-03 09:41 ,1011.0 ,2018-04-03 03:38 ,24.5 ,31.1 ,2018-04-03 13:11 ,20.1 ,2018-04-03 05:53 ,... ,81 ,45 ,2018-04-03 11:11 ,1.2 ,301 ,6.8 ,301 ,2018-04-03 15:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1011.4 ,... ,1013.3 ,2018-04-04 09:51 ,1009.3 ,2018-04-04 15:53 ,24.9 ,31.3 ,2018-04-04 12:52 ,19.3 ,2018-04-04 03:04 ,... ,80 ,48 ,2018-04-04 12:52 ,1.5 ,358 ,7.1 ,12 ,2018-04-04 15:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1010.7 ,... ,1012.2 ,2018-04-05 08:41 ,1008.8 ,2018-04-05 15:22 ,25.8 ,31.5 ,2018-04-05 12:21 ,21.6 ,2018-04-05 00:43 ,... ,78 ,48 ,2018-04-05 14:31 ,1.2 ,263 ,6.4 ,291 ,2018-04-05 12:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1012.2 ,... ,1017.1 ,2018-04-06 23:05 ,1009.1 ,2018-04-06 03:01 ,23.5 ,31.5 ,2018-04-06 11:46 ,17.1 ,2018-04-06 23:05 ,... ,78 ,53 ,2018-04-06 11:52 ,2.4 ,6 ,11.6 ,360 ,2018-04-06 17:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1019.1 ,... ,1020.9 ,2018-04-07 09:31 ,1016.6 ,2018-04-07 03:21 ,17.4 ,19.7 ,2018-04-07 14:07 ,16.0 ,2018-04-07 23:55 ,... ,62 ,51 ,2018-04-07 07:41 ,2.8 ,18 ,10.1 ,4 ,2018-04-07 01:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1018.2 ,... ,1020.2 ,2018-04-08 00:01 ,1016.4 ,2018-04-08 15:02 ,20.2 ,28.5 ,2018-04-08 13:34 ,13.5 ,2018-04-08 06:01 ,... ,61 ,35 ,2018-04-08 12:32 ,1.6 ,5 ,9.4 ,12 ,2018-04-08 16:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1016.7 ,... ,1018.9 ,2018-04-09 08:12 ,1014.5 ,2018-04-09 15:21 ,20.7 ,29.5 ,2018-04-09 12:51 ,13.5 ,2018-04-09 05:31 ,... ,70 ,36 ,2018-04-09 12:23 ,1.2 ,40 ,7.0 ,290 ,2018-04-09 15:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1013.7 ,... ,1015.9 ,2018-04-10 07:41 ,1011.2 ,2018-04-10 15:03 ,23.2 ,32.8 ,2018-04-10 13:51 ,14.5 ,2018-04-10 05:33 ,... ,72 ,33 ,2018-04-10 10:40 ,1.1 ,45 ,5.9 ,244 ,2018-04-10 15:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1010.9 ,... ,1013.0 ,2018-04-11 07:44 ,1008.4 ,2018-04-11 16:42 ,26.3 ,34.2 ,2018-04-11 12:51 ,19.1 ,2018-04-11 05:01 ,... ,81 ,48 ,2018-04-11 11:01 ,1.2 ,261 ,6.4 ,271 ,2018-04-11 12:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1010.3 ,... ,1012.1 ,2018-04-12 23:01 ,1008.2 ,2018-04-12 15:22 ,28.2 ,34.1 ,2018-04-12 10:02 ,24.3 ,2018-04-12 05:43 ,... ,82 ,50 ,2018-04-12 11:52 ,1.3 ,133 ,7.5 ,286 ,2018-04-12 14:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
