,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1003.7 ,... ,1005.1 ,2018-07-01 22:04 ,1001.5 ,2018-07-01 16:11 ,27.8 ,34.1 ,2018-07-01 11:57 ,24.5 ,2018-07-01 23:04 ,... ,90 ,64 ,2018-07-01 11:46 ,1.3 ,101 ,8.4 ,255 ,2018-07-01 16:37 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1003.7 ,... ,1005.0 ,2018-07-02 22:41 ,1002.6 ,2018-07-02 03:07 ,24.6 ,26.3 ,2018-07-02 16:01 ,23.8 ,2018-07-02 11:21 ,... ,99 ,99 ,2018-07-02 05:08 ,1.3 ,74 ,9.7 ,63 ,2018-07-02 11:20 ,181.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1003.7 ,... ,1004.8 ,2018-07-03 08:21 ,1002.2 ,2018-07-03 17:16 ,25.9 ,31.2 ,2018-07-03 13:27 ,23.8 ,2018-07-03 04:10 ,... ,99 ,94 ,2018-07-03 13:27 ,1.3 ,111 ,7.1 ,160 ,2018-07-03 17:52 ,54.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1003.3 ,... ,1005.0 ,2018-07-04 08:11 ,1001.8 ,2018-07-04 16:25 ,26.1 ,30.3 ,2018-07-04 13:45 ,24.0 ,2018-07-04 06:44 ,... ,98 ,90 ,2018-07-04 12:32 ,1.0 ,98 ,4.7 ,127 ,2018-07-04 10:53 ,27.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1003.3 ,... ,1004.9 ,2018-07-05 09:26 ,1002.0 ,2018-07-05 16:31 ,26.5 ,30.5 ,2018-07-05 14:34 ,24.5 ,2018-07-05 07:06 ,... ,97 ,85 ,2018-07-05 14:27 ,1.2 ,68 ,6.8 ,129 ,2018-07-05 09:44 ,37.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1003.2 ,... ,... , ,... , ,27.6 ,... , ,... , ,... ,90 ,... , ,1.2 ,142 ,... ,... , ,11.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1003.9 ,... ,1005.7 ,2018-07-07 21:08 ,1002.3 ,2018-07-07 14:21 ,27.7 ,34.7 ,2018-07-07 11:54 ,24.1 ,2018-07-07 23:54 ,... ,91 ,61 ,2018-07-07 12:15 ,1.1 ,72 ,8.6 ,142 ,2018-07-07 14:36 ,17.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1004.8 ,... ,1006.5 ,2018-07-08 21:42 ,1003.3 ,2018-07-08 14:42 ,27.5 ,35.5 ,2018-07-08 12:32 ,23.1 ,2018-07-08 05:21 ,... ,88 ,48 ,2018-07-08 11:51 ,1.2 ,43 ,6.4 ,297 ,2018-07-08 12:51 ,9.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1005.1 ,... ,1007.0 ,2018-07-09 08:55 ,1003.1 ,2018-07-09 16:09 ,29.2 ,35.1 ,2018-07-09 13:27 ,24.1 ,2018-07-09 04:21 ,... ,82 ,51 ,2018-07-09 13:21 ,1.6 ,19 ,7.9 ,330 ,2018-07-09 15:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1001.9 ,... ,1005.3 ,2018-07-10 00:01 ,999.0 ,2018-07-10 23:52 ,29.2 ,34.2 ,2018-07-10 14:54 ,25.6 ,2018-07-10 04:31 ,... ,87 ,57 ,2018-07-10 10:31 ,1.8 ,4 ,9.7 ,5 ,2018-07-10 15:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1000.5 ,... ,... , ,... , ,28.6 ,... , ,... , ,... ,88 ,... , ,1.7 ,213 ,... ,... , ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1004.7 ,... ,1006.6 ,2018-07-12 23:02 ,1003.5 ,2018-07-12 02:55 ,27.4 ,33.3 ,2018-07-12 12:12 ,24.7 ,2018-07-12 04:57 ,... ,94 ,62 ,2018-07-12 11:51 ,1.3 ,52 ,5.9 ,328 ,2018-07-12 17:41 ,15.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1005.2 ,... ,1006.2 ,2018-07-13 21:01 ,1003.7 ,2018-07-13 14:13 ,28.4 ,34.0 ,2018-07-13 11:52 ,25.2 ,2018-07-13 01:31 ,... ,89 ,57 ,2018-07-13 11:44 ,1.4 ,30 ,7.5 ,8 ,2018-07-13 12:31 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1004.9 ,... ,1005.8 ,2018-07-14 00:04 ,1002.9 ,2018-07-14 15:32 ,27.8 ,34.6 ,2018-07-14 13:23 ,24.2 ,2018-07-14 05:24 ,... ,88 ,55 ,2018-07-14 10:22 ,1.2 ,42 ,8.1 ,323 ,2018-07-14 11:59 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1004.4 ,... ,1005.8 ,2018-07-15 00:01 ,1003.3 ,2018-07-15 16:32 ,27.9 ,34.2 ,2018-07-15 13:11 ,24.5 ,2018-07-15 00:31 ,... ,92 ,55 ,2018-07-15 13:11 ,1.0 ,17 ,5.9 ,301 ,2018-07-15 16:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1002.1 ,... ,... , ,... , ,29.1 ,... , ,... , ,... ,88 ,... , ,1.1 ,303 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1001.0 ,... ,1002.5 ,2018-07-17 22:12 ,999.1 ,2018-07-17 15:51 ,30.0 ,36.0 ,2018-07-17 13:21 ,26.1 ,2018-07-17 05:11 ,... ,85 ,52 ,2018-07-17 12:53 ,1.2 ,270 ,7.1 ,260 ,2018-07-17 13:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1003.0 ,... ,1004.8 ,2018-07-18 23:51 ,1001.1 ,2018-07-18 15:31 ,29.6 ,35.3 ,2018-07-18 13:01 ,25.6 ,2018-07-18 05:21 ,... ,85 ,53 ,2018-07-18 14:06 ,1.3 ,144 ,7.7 ,268 ,2018-07-18 15:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1004.4 ,... ,1006.0 ,2018-07-19 20:24 ,1002.6 ,2018-07-19 15:05 ,28.4 ,34.8 ,2018-07-19 11:11 ,24.2 ,2018-07-19 20:02 ,... ,86 ,56 ,2018-07-19 09:46 ,1.3 ,119 ,7.5 ,142 ,2018-07-19 18:53 ,20.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1002.6 ,... ,1004.6 ,2018-07-20 00:02 ,1000.4 ,2018-07-20 16:12 ,28.0 ,33.6 ,2018-07-20 14:32 ,24.5 ,2018-07-20 23:43 ,... ,91 ,58 ,2018-07-20 14:51 ,1.3 ,134 ,5.5 ,166 ,2018-07-20 23:18 ,35.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,999.6 ,... ,1002.3 ,2018-07-21 00:01 ,997.1 ,2018-07-21 15:11 ,27.5 ,34.0 ,2018-07-21 12:31 ,24.2 ,2018-07-21 00:31 ,... ,92 ,63 ,2018-07-21 12:12 ,1.3 ,45 ,8.4 ,59 ,2018-07-21 16:03 ,31.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1000.4 ,... ,1003.0 ,2018-07-22 22:01 ,998.7 ,2018-07-22 03:01 ,27.3 ,34.0 ,2018-07-22 12:41 ,24.5 ,2018-07-22 03:22 ,... ,95 ,66 ,2018-07-22 12:57 ,0.9 ,26 ,4.8 ,130 ,2018-07-22 16:52 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1003.2 ,... ,1005.4 ,2018-07-23 21:53 ,1001.2 ,2018-07-23 03:41 ,28.9 ,34.0 ,2018-07-23 12:43 ,24.6 ,2018-07-23 05:20 ,... ,88 ,54 ,2018-07-23 14:43 ,1.0 ,212 ,5.2 ,267 ,2018-07-23 11:10 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1005.4 ,... ,1006.8 ,2018-07-24 22:05 ,1003.8 ,2018-07-24 14:52 ,28.3 ,35.2 ,2018-07-24 13:48 ,24.8 ,2018-07-24 23:41 ,... ,93 ,58 ,2018-07-24 13:41 ,0.9 ,63 ,5.6 ,205 ,2018-07-24 13:07 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1005.7 ,... ,1006.9 ,2018-07-25 21:31 ,1004.1 ,2018-07-25 14:31 ,26.6 ,34.0 ,2018-07-25 10:33 ,24.0 ,2018-07-25 04:51 ,... ,94 ,62 ,2018-07-25 09:45 ,1.0 ,65 ,6.0 ,263 ,2018-07-25 13:10 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
