,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1011.4 ,... ,1013.1 ,2018-05-01 08:24 ,1009.9 ,2018-05-01 15:44 ,27.9 ,34.7 ,2018-05-01 12:12 ,22.7 ,2018-05-01 05:05 ,... ,83 ,50 ,2018-05-01 12:12 ,1.0 ,148 ,7.1 ,274 ,2018-05-01 13:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1010.9 ,... ,1013.0 ,2018-05-02 08:22 ,1009.1 ,2018-05-02 15:01 ,28.2 ,35.0 ,2018-05-02 13:12 ,22.5 ,2018-05-02 04:53 ,... ,80 ,47 ,2018-05-02 13:02 ,1.3 ,255 ,7.0 ,285 ,2018-05-02 11:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1012.6 ,... ,1014.6 ,2018-05-03 22:43 ,1010.8 ,2018-05-03 13:49 ,27.8 ,34.0 ,2018-05-03 11:45 ,23.5 ,2018-05-03 23:54 ,... ,78 ,53 ,2018-05-03 14:52 ,1.9 ,5 ,9.2 ,351 ,2018-05-03 14:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1014.3 ,... ,... , ,... , ,27.0 ,... , ,... , ,... ,76 ,... , ,1.3 ,267 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1014.4 ,... ,1016.2 ,2018-05-05 08:18 ,1012.4 ,2018-05-05 15:56 ,27.9 ,34.0 ,2018-05-05 12:33 ,23.0 ,2018-05-05 05:31 ,... ,78 ,49 ,2018-05-05 12:41 ,1.2 ,27 ,6.5 ,261 ,2018-05-05 11:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1010.9 ,... ,1013.9 ,2018-05-06 00:09 ,1008.4 ,2018-05-06 16:02 ,28.7 ,37.0 ,2018-05-06 11:31 ,23.0 ,2018-05-06 05:31 ,... ,79 ,40 ,2018-05-06 10:51 ,1.4 ,53 ,7.8 ,225 ,2018-05-06 15:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1008.1 ,... ,1010.0 ,2018-05-07 08:13 ,1005.9 ,2018-05-07 17:16 ,29.3 ,35.5 ,2018-05-07 13:41 ,24.6 ,2018-05-07 05:11 ,... ,76 ,43 ,2018-05-07 13:41 ,1.2 ,218 ,6.1 ,192 ,2018-05-07 14:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1008.0 ,... ,1010.2 ,2018-05-08 22:11 ,1005.6 ,2018-05-08 02:51 ,26.5 ,33.1 ,2018-05-08 14:06 ,23.1 ,2018-05-08 05:44 ,... ,94 ,55 ,2018-05-08 14:02 ,1.0 ,55 ,6.9 ,147 ,2018-05-08 09:06 ,50.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1012.0 ,... ,1014.7 ,2018-05-09 22:21 ,1008.8 ,2018-05-09 02:01 ,24.6 ,27.0 ,2018-05-09 15:34 ,21.5 ,2018-05-09 04:37 ,... ,99 ,99 ,2018-05-09 02:46 ,1.0 ,35 ,6.0 ,144 ,2018-05-09 03:36 ,29.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1013.3 ,... ,1014.8 ,2018-05-10 08:53 ,1011.4 ,2018-05-10 16:05 ,25.9 ,31.6 ,2018-05-10 12:03 ,22.0 ,2018-05-10 05:32 ,... ,88 ,61 ,2018-05-10 14:41 ,1.5 ,10 ,6.7 ,293 ,2018-05-10 14:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
