,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,997.3 ,... ,999.6 ,2018-07-01 00:01 ,995.5 ,2018-07-01 14:18 ,28.4 ,34.0 ,2018-07-01 12:31 ,24.5 ,2018-07-01 05:10 ,... ,76 ,52 ,2018-07-01 11:17 ,2.8 ,6 ,11.3 ,152 ,2018-07-01 14:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,996.2 ,... ,997.3 ,2018-07-02 00:01 ,994.6 ,2018-07-02 16:45 ,28.3 ,33.7 ,2018-07-02 13:48 ,25.0 ,2018-07-02 03:48 ,... ,77 ,53 ,2018-07-02 13:10 ,2.1 ,50 ,6.4 ,85 ,2018-07-02 15:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,995.5 ,... ,996.7 ,2018-07-03 11:21 ,994.3 ,2018-07-03 15:34 ,28.6 ,33.5 ,2018-07-03 09:56 ,24.7 ,2018-07-03 04:18 ,... ,69 ,46 ,2018-07-03 10:02 ,1.9 ,295 ,5.3 ,66 ,2018-07-03 10:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,995.1 ,... ,996.7 ,2018-07-04 21:50 ,993.5 ,2018-07-04 14:33 ,28.7 ,33.1 ,2018-07-04 15:39 ,25.9 ,2018-07-04 05:42 ,... ,68 ,49 ,2018-07-04 16:29 ,2.0 ,285 ,5.7 ,22 ,2018-07-04 17:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,995.7 ,... ,997.4 ,2018-07-05 21:53 ,993.9 ,2018-07-05 03:04 ,28.0 ,31.4 ,2018-07-05 11:24 ,24.7 ,2018-07-05 05:06 ,... ,69 ,54 ,2018-07-05 12:43 ,1.8 ,263 ,4.4 ,225 ,2018-07-05 02:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,997.5 ,... ,999.5 ,2018-07-06 22:00 ,996.2 ,2018-07-06 01:21 ,28.3 ,33.5 ,2018-07-06 11:23 ,24.8 ,2018-07-06 05:10 ,... ,70 ,49 ,2018-07-06 09:10 ,2.2 ,87 ,7.4 ,76 ,2018-07-06 12:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,999.4 ,... ,1001.8 ,2018-07-07 22:08 ,998.2 ,2018-07-07 13:58 ,27.6 ,32.2 ,2018-07-07 10:29 ,25.3 ,2018-07-07 23:24 ,... ,77 ,58 ,2018-07-07 09:03 ,2.6 ,298 ,9.7 ,257 ,2018-07-07 16:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1001.4 ,... ,1003.3 ,2018-07-08 22:05 ,999.9 ,2018-07-08 15:28 ,27.9 ,32.5 ,2018-07-08 12:21 ,24.2 ,2018-07-08 04:57 ,... ,75 ,57 ,2018-07-08 12:07 ,3.2 ,41 ,9.8 ,47 ,2018-07-08 13:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1002.8 ,... ,1004.3 ,2018-07-09 07:42 ,1001.2 ,2018-07-09 16:47 ,27.5 ,31.5 ,2018-07-09 11:38 ,24.5 ,2018-07-09 04:55 ,... ,79 ,61 ,2018-07-09 10:16 ,2.9 ,47 ,10.6 ,77 ,2018-07-09 11:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,996.1 ,... ,1003.1 ,2018-07-10 00:01 ,984.9 ,2018-07-11 00:00 ,27.4 ,33.2 ,2018-07-10 13:23 ,23.3 ,2018-07-10 05:24 ,... ,73 ,50 ,2018-07-10 14:17 ,4.3 ,239 ,16.7 ,227 ,2018-07-10 21:29 ,26.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,994.1 ,... ,1001.1 ,2018-07-11 22:26 ,984.1 ,2018-07-11 01:08 ,26.9 ,30.4 ,2018-07-11 13:18 ,24.2 ,2018-07-11 05:47 ,... ,86 ,72 ,2018-07-11 17:28 ,3.2 ,13 ,13.3 ,243 ,2018-07-11 00:16 ,19.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1001.6 ,... ,1003.3 ,2018-07-12 21:50 ,999.7 ,2018-07-12 15:37 ,27.4 ,32.0 ,2018-07-12 14:45 ,24.9 ,2018-07-12 05:44 ,... ,81 ,57 ,2018-07-12 15:37 ,3.4 ,53 ,12.8 ,130 ,2018-07-12 16:26 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1002.3 ,... ,1003.8 ,2018-07-13 22:26 ,1001.0 ,2018-07-13 15:21 ,28.5 ,32.7 ,2018-07-13 10:58 ,25.3 ,2018-07-13 05:21 ,... ,73 ,55 ,2018-07-13 11:07 ,3.7 ,1 ,12.3 ,115 ,2018-07-13 13:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1001.9 ,... ,1003.0 ,2018-07-14 00:01 ,1000.4 ,2018-07-14 15:40 ,28.4 ,32.4 ,2018-07-14 10:33 ,24.8 ,2018-07-14 05:26 ,... ,70 ,51 ,2018-07-14 10:43 ,3.8 ,17 ,13.2 ,94 ,2018-07-14 13:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1002.2 ,... ,1003.3 ,2018-07-15 08:38 ,1001.2 ,2018-07-15 15:51 ,27.6 ,31.6 ,2018-07-15 11:02 ,24.1 ,2018-07-15 05:17 ,... ,75 ,55 ,2018-07-15 14:47 ,3.5 ,30 ,12.9 ,77 ,2018-07-15 16:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1001.3 ,... ,1002.6 ,2018-07-16 07:57 ,999.9 ,2018-07-16 15:22 ,27.4 ,31.1 ,2018-07-16 14:37 ,24.7 ,2018-07-16 08:15 ,... ,81 ,67 ,2018-07-16 16:41 ,3.6 ,52 ,11.3 ,95 ,2018-07-16 14:53 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1000.5 ,... ,1001.6 ,2018-07-17 21:35 ,998.6 ,2018-07-17 16:03 ,28.2 ,31.5 ,2018-07-17 11:49 ,25.8 ,2018-07-17 00:36 ,... ,82 ,66 ,2018-07-17 11:44 ,4.9 ,87 ,14.8 ,110 ,2018-07-17 12:44 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1000.9 ,... ,1002.4 ,2018-07-18 21:44 ,999.9 ,2018-07-18 03:43 ,28.0 ,31.3 ,2018-07-18 12:33 ,26.0 ,2018-07-18 04:38 ,... ,80 ,64 ,2018-07-18 11:19 ,3.4 ,78 ,10.4 ,68 ,2018-07-18 13:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1001.4 ,... ,1002.6 ,2018-07-19 08:03 ,1000.3 ,2018-07-19 16:01 ,27.6 ,31.0 ,2018-07-19 10:42 ,25.2 ,2018-07-19 05:19 ,... ,85 ,66 ,2018-07-19 11:34 ,2.9 ,7 ,8.9 ,68 ,2018-07-19 11:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,999.0 ,... ,1000.9 ,2018-07-20 00:01 ,997.5 ,2018-07-20 16:30 ,27.2 ,30.4 ,2018-07-20 16:57 ,24.5 ,2018-07-20 05:02 ,... ,80 ,60 ,2018-07-20 16:59 ,2.0 ,301 ,7.3 ,96 ,2018-07-20 10:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,994.8 ,... ,997.8 ,2018-07-21 00:01 ,992.9 ,2018-07-21 13:37 ,28.5 ,35.0 ,2018-07-21 12:00 ,24.8 ,2018-07-21 05:11 ,... ,73 ,42 ,2018-07-21 12:00 ,2.5 ,11 ,11.9 ,272 ,2018-07-21 12:04 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,995.6 ,... ,997.0 ,2018-07-22 20:52 ,994.5 ,2018-07-22 00:25 ,27.9 ,31.7 ,2018-07-22 12:10 ,24.9 ,2018-07-22 02:11 ,... ,78 ,61 ,2018-07-22 10:42 ,2.9 ,18 ,9.9 ,20 ,2018-07-22 13:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,997.8 ,... ,1000.9 ,2018-07-23 22:18 ,994.3 ,2018-07-23 02:03 ,27.9 ,31.1 ,2018-07-23 14:15 ,26.2 ,2018-07-23 05:12 ,... ,78 ,61 ,2018-07-23 14:12 ,2.1 ,25 ,7.0 ,20 ,2018-07-23 15:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1001.1 ,... ,1002.6 ,2018-07-24 22:03 ,999.8 ,2018-07-24 03:46 ,28.0 ,33.3 ,2018-07-24 10:46 ,25.2 ,2018-07-24 04:17 ,... ,79 ,53 ,2018-07-24 10:46 ,2.4 ,68 ,8.7 ,60 ,2018-07-24 11:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1001.9 ,... ,1003.3 ,2018-07-25 08:19 ,1000.3 ,2018-07-25 16:28 ,28.3 ,32.6 ,2018-07-25 11:11 ,25.2 ,2018-07-25 04:36 ,... ,78 ,60 ,2018-07-25 10:40 ,2.8 ,69 ,9.7 ,101 ,2018-07-25 13:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,1001.5 ,... ,1002.9 ,2018-07-26 08:02 ,999.8 ,2018-07-26 16:17 ,28.8 ,33.4 ,2018-07-26 10:56 ,25.1 ,2018-07-26 04:40 ,... ,75 ,54 ,2018-07-26 10:29 ,2.7 ,51 ,8.1 ,52 ,2018-07-26 11:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,1001.5 ,... ,1002.8 ,2018-07-27 22:17 ,1000.3 ,2018-07-27 03:58 ,28.1 ,32.9 ,2018-07-27 10:29 ,25.7 ,2018-07-27 23:41 ,... ,78 ,59 ,2018-07-27 09:05 ,2.4 ,90 ,9.5 ,117 ,2018-07-27 12:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,1001.0 ,... ,1002.4 ,2018-07-28 00:01 ,999.3 ,2018-07-28 16:43 ,28.3 ,33.0 ,2018-07-28 10:54 ,24.5 ,2018-07-28 03:48 ,... ,74 ,48 ,2018-07-28 08:38 ,2.6 ,43 ,9.0 ,101 ,2018-07-28 11:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,999.7 ,... ,1000.9 ,2018-07-29 00:01 ,998.0 ,2018-07-29 16:54 ,28.5 ,33.3 ,2018-07-29 11:34 ,24.8 ,2018-07-29 05:41 ,... ,73 ,53 ,2018-07-29 10:00 ,2.6 ,252 ,8.0 ,45 ,2018-07-29 12:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,999.1 ,... ,1000.3 ,2018-07-30 00:01 ,997.4 ,2018-07-30 16:32 ,29.1 ,34.3 ,2018-07-30 13:01 ,25.2 ,2018-07-30 04:47 ,... ,73 ,52 ,2018-07-30 12:01 ,2.6 ,33 ,9.4 ,87 ,2018-07-30 13:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
30,31,998.7 ,... ,999.8 ,2018-07-31 06:32 ,996.8 ,2018-07-31 16:44 ,29.3 ,34.1 ,2018-07-31 13:23 ,25.6 ,2018-07-31 05:27 ,... ,71 ,53 ,2018-07-31 08:28 ,2.7 ,304 ,8.8 ,118 ,2018-07-31 11:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
