,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1004.3 ,... ,1033.0 ,2016-01-25 14:11 ,994.9 ,2016-01-17 15:22 ,16.4 ,27.0 ,2016-01-05 11:11 ,3.7 ,2016-01-25 07:17 ,... ,1.8 ,13 ,11.3 ,36 ,2016-01-29 09:30 ,187.0 ,... ,18 ,... , ,... , ,45.0 ,2016-01-03 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
1,02,1008.8 ,... ,1030.1 ,2016-02-08 13:56 ,988.9 ,2016-02-14 18:22 ,16.0 ,31.0 ,2016-02-13 13:52 ,5.8 ,2016-02-08 06:41 ,... ,2.0 ,24 ,13.7 ,5 ,2016-02-05 16:40 ,32.0 ,... ,9 ,... , ,... , ,14.0 ,2016-02-01 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
2,03,1004.0 ,... ,1011.6 ,2016-03-27 22:22 ,996.6 ,2016-03-08 15:15 ,18.0 ,29.6 ,2016-03-18 12:55 ,9.3 ,2016-03-28 05:41 ,... ,1.7 ,16 ,10.4 ,9 ,2016-03-10 14:05 ,216.0 ,... ,16 ,... , ,... , ,63.5 ,2016-03-10 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
3,04,999.4 ,... ,1006.6 ,2016-04-19 08:56 ,991.7 ,2016-04-13 13:31 ,24.8 ,33.5 ,2016-04-21 13:04 ,17.1 ,2016-04-19 06:32 ,... ,1.8 ,35 ,20.7 ,54 ,2016-04-18 05:55 ,195.5 ,... ,9 ,... , ,... , ,45.5 ,2016-04-15 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
4,05,997.7 ,... ,1002.5 ,2016-05-14 08:12 ,992.4 ,2016-05-24 16:08 ,27.1 ,36.1 ,2016-05-27 14:55 ,18.8 ,2016-05-17 03:52 ,... ,1.9 ,29 ,12.5 ,242 ,2016-05-23 13:36 ,101.5 ,... ,9 ,... , ,... , ,34.5 ,2016-05-23 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
5,06,996.6 ,... ,1003.5 ,2016-06-29 21:54 ,992.4 ,2016-06-08 15:56 ,28.2 ,35.9 ,2016-06-27 13:21 ,23.1 ,2016-06-08 15:18 ,... ,2.0 ,178 ,16.5 ,219 ,2016-06-09 16:19 ,344.5 ,... ,19 ,... , ,... , ,83.0 ,2016-06-13 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
6,07,994.1 ,... ,1000.1 ,2016-07-21 08:21 ,972.6 ,2016-07-08 10:37 ,29.2 ,36.6 ,2016-07-29 13:51 ,23.6 ,2016-07-02 17:13 ,... ,2.1 ,182 ,16.8 ,298 ,2016-07-12 12:13 ,128.5 ,... ,14 ,... , ,... , ,51.5 ,2016-07-02 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
7,08,991.1 ,... ,998.0 ,2016-08-03 22:17 ,986.1 ,2016-08-01 06:31 ,28.7 ,35.6 ,2016-08-24 13:07 ,22.9 ,2016-08-19 15:44 ,... ,1.8 ,183 ,15.0 ,274 ,2016-08-28 13:12 ,210.5 ,... ,16 ,... , ,... , ,79.0 ,2016-08-19 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
8,09,993.2 ,... ,1001.5 ,2016-09-21 08:04 ,947.8 ,2016-09-27 15:22 ,27.6 ,36.4 ,2016-09-14 15:12 ,23.0 ,2016-09-20 04:53 ,... ,2.1 ,16 ,36.1 ,10 ,2016-09-27 14:41 ,316.5 ,... ,17 ,... , ,... , ,76.5 ,2016-09-27 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
9,10,997.8 ,... ,1006.7 ,2016-10-31 07:42 ,988.4 ,2016-10-20 13:21 ,27.2 ,35.0 ,2016-10-20 14:41 ,21.8 ,2016-10-31 06:12 ,... ,1.7 ,28 ,10.9 ,273 ,2016-10-22 12:58 ,25.0 ,... ,5 ,... , ,... , ,11.5 ,2016-10-08 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
10,11,1002.8 ,... ,1008.6 ,2016-11-29 09:46 ,997.8 ,2016-11-05 13:25 ,23.2 ,32.3 ,2016-11-15 14:03 ,17.4 ,2016-11-28 03:08 ,... ,1.7 ,15 ,10.5 ,22 ,2016-11-08 15:49 ,77.0 ,... ,6 ,... , ,... , ,47.5 ,2016-11-23 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
11,12,1004.7 ,... ,1010.7 ,2016-12-17 09:27 ,997.7 ,2016-12-09 14:52 ,20.2 ,31.2 ,2016-12-20 14:03 ,12.5 ,2016-12-28 07:45 ,... ,1.7 ,14 ,11.3 ,24 ,2016-12-27 14:41 ,12.5 ,... ,1 ,... , ,... , ,12.5 ,2016-12-28 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
