,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.9 ,... ,1011.6 ,2018-06-01 21:41 ,1001.9 ,2018-06-01 01:41 ,25.1 ,28.8 ,2018-06-01 11:21 ,17.2 ,2018-06-01 21:01 ,... ,74 ,57 ,2018-06-01 11:21 ,1.2 ,74 ,7.4 ,68 ,2018-06-01 11:25 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1009.4 ,... ,1011.0 ,2018-06-02 08:11 ,1001.2 ,2018-06-02 16:11 ,25.6 ,29.2 ,2018-06-02 12:11 ,18.0 ,2018-06-02 00:01 ,... ,68 ,50 ,2018-06-02 12:11 ,1.1 ,88 ,5.8 ,70 ,2018-06-02 13:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1007.1 ,... ,1008.5 ,2018-06-03 07:05 ,1002.2 ,2018-06-03 00:01 ,27.1 ,30.1 ,2018-06-03 10:34 ,20.6 ,2018-06-03 00:01 ,... ,76 ,62 ,2018-06-03 10:34 ,1.1 ,79 ,5.3 ,170 ,2018-06-03 17:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1006.9 ,... ,1008.3 ,2018-06-04 22:01 ,1000.9 ,2018-06-04 00:01 ,28.7 ,33.8 ,2018-06-04 14:11 ,21.6 ,2018-06-04 00:01 ,... ,72 ,55 ,2018-06-04 11:32 ,1.0 ,75 ,6.0 ,75 ,2018-06-04 14:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1007.1 ,... ,1008.9 ,2018-06-05 21:32 ,1000.7 ,2018-06-05 00:01 ,29.4 ,35.4 ,2018-06-05 14:26 ,20.7 ,2018-06-05 21:57 ,... ,71 ,43 ,2018-06-05 12:42 ,1.4 ,71 ,6.1 ,350 ,2018-06-05 13:11 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1007.0 ,... ,1008.3 ,2018-06-06 21:42 ,999.4 ,2018-06-06 14:36 ,28.6 ,34.0 ,2018-06-06 11:12 ,24.4 ,2018-06-06 14:36 ,... ,78 ,54 ,2018-06-06 10:22 ,1.0 ,168 ,6.7 ,302 ,2018-06-06 13:29 ,11.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1005.1 ,... ,1006.7 ,2018-06-07 00:01 ,1002.6 ,2018-06-07 16:01 ,30.1 ,34.5 ,2018-06-07 11:52 ,26.8 ,2018-06-07 00:01 ,... ,69 ,54 ,2018-06-07 15:12 ,1.5 ,82 ,7.6 ,74 ,2018-06-07 14:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1001.7 ,... ,1004.7 ,2018-06-08 00:01 ,999.1 ,2018-06-08 15:11 ,30.5 ,34.7 ,2018-06-08 11:51 ,28.1 ,2018-06-08 23:43 ,... ,69 ,54 ,2018-06-08 11:04 ,1.4 ,74 ,8.0 ,58 ,2018-06-08 15:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,998.5 ,... ,1000.4 ,2018-06-09 07:14 ,995.6 ,2018-06-09 15:01 ,29.4 ,33.2 ,2018-06-09 10:45 ,26.9 ,2018-06-09 22:12 ,... ,69 ,55 ,2018-06-09 10:45 ,1.3 ,142 ,6.0 ,163 ,2018-06-09 09:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,998.0 ,... ,999.4 ,2018-06-10 21:33 ,996.3 ,2018-06-10 16:41 ,28.1 ,31.7 ,2018-06-10 13:04 ,26.2 ,2018-06-10 21:30 ,... ,77 ,62 ,2018-06-10 13:23 ,1.4 ,146 ,4.7 ,345 ,2018-06-10 10:13 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
