,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,994.8 ,... ,1003.8 ,2012-01-04 09:36 ,984.2 ,2012-01-15 16:01 ,13.6 ,24.2 ,2012-01-14 14:16 ,6.6 ,2012-01-04 19:01 ,... ,0.1 ,60 ,7.1 ,293 ,2012-01-16 13:05 ,233.5 ,... ,22 ,... , ,... , ,33.5 ,2012-01-24 00:00 ,96 ,... ,... ,... ,... ,... , ,... 
1,02,993.3 ,... ,1001.3 ,2012-02-18 08:50 ,974.3 ,2012-02-29 00:01 ,14.4 ,28.0 ,2012-02-06 11:46 ,7.1 ,2012-02-08 21:01 ,... ,0.2 ,101 ,9.1 ,175 ,2012-02-13 20:11 ,332.0 ,... ,22 ,... , ,... , ,78.5 ,2012-02-24 00:00 ,96 ,... ,... ,... ,... ,... , ,... 
2,03,992.7 ,... ,1000.3 ,2012-03-12 08:31 ,973.6 ,2012-03-01 00:01 ,17.0 ,29.2 ,2012-03-17 12:01 ,7.7 ,2012-03-24 09:17 ,... ,0.4 ,300 ,13.2 ,215 ,2012-03-29 01:37 ,110.0 ,... ,13 ,... , ,... , ,27.0 ,2012-03-13 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
3,04,988.1 ,... ,998.1 ,2012-04-01 00:01 ,961.2 ,2012-04-14 00:01 ,20.5 ,32.8 ,2012-04-30 14:51 ,12.5 ,2012-04-01 00:31 ,... ,0.3 ,246 ,11.0 ,225 ,2012-04-04 09:24 ,350.5 ,... ,22 ,... , ,... , ,69.5 ,2012-04-26 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
4,05,984.3 ,... ,988.3 ,2012-05-06 10:18 ,955.6 ,2012-05-02 00:01 ,22.9 ,33.5 ,2012-05-01 14:17 ,15.2 ,2012-05-06 05:31 ,... ,0.1 ,57 ,17.6 ,189 ,2012-05-07 09:12 ,359.5 ,... ,20 ,... , ,... , ,54.0 ,2012-05-04 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
5,06,980.6 ,... ,988.2 ,2012-06-30 23:16 ,952.3 ,2012-06-11 00:01 ,24.9 ,32.8 ,2012-06-07 13:46 ,1.1 ,2012-06-07 00:01 ,... ,0.2 ,282 ,11.0 ,227 ,2012-06-29 05:44 ,741.0 ,... ,22 ,... , ,... , ,347.0 ,2012-06-12 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
6,07,982.4 ,... ,988.7 ,2012-07-01 22:01 ,957.8 ,2012-07-10 00:01 ,26.9 ,35.0 ,2012-07-14 13:32 ,0.0 ,2012-07-10 00:01 ,... ,0.4 ,197 ,11.5 ,160 ,2012-07-30 11:15 ,239.5 ,... ,10 ,... , ,... , ,140.0 ,2012-07-31 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
7,08,980.1 ,... ,988.3 ,2012-08-17 23:01 ,931.9 ,2012-08-02 00:02 ,25.9 ,35.6 ,2012-08-08 14:01 ,0.0 ,2012-08-03 00:01 ,... ,0.3 ,158 ,14.3 ,157 ,2012-08-22 10:12 ,852.5 ,... ,21 ,... , ,... , ,274.5 ,2012-08-02 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
8,09,987.5 ,... ,993.1 ,2012-09-30 08:46 ,957.6 ,2012-09-02 00:01 ,24.1 ,33.8 ,2012-09-07 10:46 ,15.2 ,2012-09-30 00:46 ,... ,0.2 ,55 ,12.4 ,122 ,2012-09-06 10:46 ,583.0 ,... ,12 ,... , ,... , ,274.0 ,2012-09-14 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
9,10,991.3 ,... ,996.6 ,2012-10-19 08:31 ,985.9 ,2012-10-03 16:22 ,20.5 ,29.9 ,2012-10-22 12:34 ,15.0 ,2012-10-03 04:07 ,... ,0.1 ,79 ,9.3 ,204 ,2012-10-26 13:41 ,113.0 ,... ,13 ,... , ,... , ,52.0 ,2012-10-31 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
10,11,990.6 ,... ,995.6 ,2012-11-26 21:10 ,964.0 ,2012-11-09 00:01 ,18.4 ,30.1 ,2012-11-10 13:18 ,10.8 ,2012-11-26 18:31 ,... ,0.2 ,65 ,9.3 ,199 ,2012-11-16 06:51 ,266.5 ,... ,14 ,... , ,... , ,51.5 ,2012-11-23 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
11,12,992.9 ,... ,1001.6 ,2012-12-23 09:04 ,985.3 ,2012-12-02 03:46 ,15.0 ,27.1 ,2012-12-14 13:47 ,4.6 ,2012-12-31 00:02 ,... ,0.3 ,65 ,9.6 ,207 ,2012-12-13 18:15 ,277.5 ,... ,23 ,... , ,... , ,66.0 ,2012-12-01 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
