,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,996.1 ,... ,1003.8 ,2015-01-01 09:02 ,988.2 ,2015-01-06 12:51 ,13.7 ,23.6 ,2015-01-05 13:12 ,5.8 ,2015-01-23 05:21 ,... ,0.2 ,65 ,14.8 ,206 ,2015-01-13 12:33 ,62.0 ,... ,12 ,... , ,... , ,22.5 ,2015-01-27 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
1,02,994.1 ,... ,1002.8 ,2015-02-01 08:56 ,986.3 ,2015-02-25 14:45 ,14.5 ,27.0 ,2015-02-15 12:01 ,6.3 ,2015-02-09 05:41 ,... ,0.3 ,65 ,25.9 ,316 ,2015-02-15 23:55 ,90.5 ,... ,13 ,... , ,... , ,22.5 ,2015-02-24 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
2,03,993.0 ,... ,1003.2 ,2015-03-25 20:24 ,983.3 ,2015-03-18 14:31 ,16.4 ,29.8 ,2015-03-18 13:24 ,8.9 ,2015-03-01 17:31 ,... ,0.2 ,66 ,7.7 ,307 ,2015-03-23 15:22 ,224.5 ,... ,14 ,... , ,... , ,62.5 ,2015-03-23 00:00 ,95 ,... ,... ,... ,... ,... , ,... 
3,04,989.1 ,... ,997.0 ,2015-04-07 23:06 ,978.7 ,2015-04-20 04:11 ,19.7 ,32.5 ,2015-04-06 13:36 ,10.0 ,2015-04-15 05:31 ,... ,0.2 ,68 ,24.8 ,317 ,2015-04-21 03:17 ,124.5 ,... ,13 ,... , ,... , ,26.5 ,2015-04-11 00:00 ,93 ,... ,... ,... ,... ,... , ,... 
4,05,984.6 ,... ,990.2 ,2015-05-21 10:11 ,977.1 ,2015-05-28 16:01 ,23.1 ,33.0 ,2015-05-30 13:32 ,16.0 ,2015-05-05 01:15 ,... ,0.1 ,247 ,59.0 ,265 ,2015-05-12 04:48 ,448.0 ,... ,15 ,... , ,... , ,141.5 ,2015-05-09 00:00 ,95 ,... ,... ,... ,... ,... , ,... 
5,06,983.2 ,... ,987.0 ,2015-06-01 22:11 ,977.6 ,2015-06-30 16:51 ,26.4 ,34.3 ,2015-06-26 13:11 ,21.8 ,2015-06-08 04:41 ,... ,0.1 ,196 ,52.4 ,338 ,2015-06-07 14:10 ,155.0 ,... ,12 ,... , ,... , ,44.0 ,2015-06-05 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
6,07,980.1 ,... ,988.7 ,2015-07-28 19:21 ,965.9 ,2015-07-11 01:16 ,26.2 ,35.0 ,2015-07-02 13:15 ,20.4 ,2015-07-29 05:31 ,... ,0.3 ,230 ,56.8 ,28 ,2015-07-08 17:03 ,275.0 ,... ,13 ,... , ,... , ,102.5 ,2015-07-10 00:00 ,93 ,... ,... ,... ,... ,... , ,... 
7,08,981.2 ,... ,988.8 ,2015-08-02 08:01 ,951.1 ,2015-08-08 08:49 ,25.3 ,34.1 ,2015-08-12 13:02 ,21.0 ,2015-08-03 05:51 ,... ,0.3 ,53 ,59.0 ,108 ,2015-08-07 17:57 ,1107.5 ,... ,22 ,... , ,... , ,412.5 ,2015-08-08 00:00 ,96 ,... ,... ,... ,... ,... , ,... 
8,09,985.6 ,... ,992.6 ,2015-09-17 22:01 ,960.9 ,2015-09-28 17:09 ,24.0 ,33.9 ,2015-09-30 12:31 ,4.8 ,2015-09-01 00:01 ,... ,0.3 ,74 ,56.8 ,58 ,2015-09-16 07:20 ,768.5 ,... ,12 ,... , ,... , ,424.0 ,2015-09-28 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
9,10,990.4 ,... ,999.2 ,2015-10-31 09:03 ,981.6 ,2015-10-20 03:45 ,22.0 ,32.4 ,2015-10-01 11:37 ,16.0 ,2015-10-14 05:04 ,... ,0.3 ,55 ,10.4 ,90 ,2015-10-21 17:42 ,202.0 ,... ,15 ,... , ,... , ,76.0 ,2015-10-09 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
10,11,992.6 ,... ,1000.9 ,2015-11-27 08:41 ,986.7 ,2015-11-16 14:52 ,20.6 ,31.5 ,2015-11-04 11:39 ,8.0 ,2015-11-26 20:51 ,... ,0.3 ,55 ,50.2 ,254 ,2015-11-04 11:56 ,135.0 ,... ,14 ,... , ,... , ,27.0 ,2015-11-23 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
11,12,995.2 ,... ,1003.6 ,2015-12-31 20:21 ,985.0 ,2015-12-10 03:11 ,16.0 ,27.4 ,2015-12-23 13:31 ,7.6 ,2015-12-17 17:31 ,... ,0.3 ,80 ,15.4 ,285 ,2015-12-10 04:55 ,112.0 ,... ,20 ,... , ,... , ,22.5 ,2015-12-10 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
