,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,/ ,... ,/ , ,/ , ,14.7 ,/ , ,/ , ,... ,2.3 ,340 ,/ ,/ , ,28.5 ,... ,6 ,... , ,... , ,15.5 ,2011-01-12 00:00 ,/ ,... ,131.6 ,... ,... ,... , ,... 
1,02,/ ,... ,/ , ,/ , ,16.9 ,/ , ,/ , ,... ,1.6 ,330 ,/ ,/ , ,20.5 ,... ,5 ,... , ,... , ,8.0 ,2011-02-14 00:00 ,/ ,... ,159.5 ,... ,... ,... , ,... 
2,03,/ ,... ,/ , ,/ , ,18.1 ,/ , ,/ , ,... ,1.7 ,340 ,/ ,/ , ,21.5 ,... ,6 ,... , ,... , ,10.5 ,2011-03-27 00:00 ,/ ,... ,104.8 ,... ,... ,... , ,... 
3,04,/ ,... ,/ , ,/ , ,23.1 ,/ , ,/ , ,... ,1.1 ,330 ,/ ,/ , ,5.0 ,... ,3 ,... , ,... , ,3.5 ,2011-04-17 00:00 ,/ ,... ,147.5 ,... ,... ,... , ,... 
4,05,/ ,... ,/ , ,/ , ,26.1 ,/ , ,/ , ,... ,1.2 ,330 ,/ ,/ , ,89.0 ,... ,7 ,... , ,... , ,40.5 ,2011-05-22 00:00 ,/ ,... ,96.7 ,... ,... ,... , ,... 
5,06,/ ,... ,/ , ,/ , ,29.0 ,/ , ,/ , ,... ,1.5 ,180 ,/ ,/ , ,111.5 ,... ,10 ,... , ,... , ,31.5 ,2011-06-27 00:00 ,/ ,... ,137.5 ,... ,... ,... , ,... 
6,07,/ ,... ,/ , ,/ , ,29.0 ,/ , ,/ , ,... ,1.5 ,180 ,/ ,/ , ,253.5 ,... ,14 ,... , ,... , ,88.5 ,2011-07-12 00:00 ,/ ,... ,155.4 ,... ,... ,... , ,... 
7,08,/ ,... ,/ , ,/ , ,29.5 ,/ , ,/ , ,... ,1.4 ,70 ,/ ,/ , ,124.0 ,... ,8 ,... , ,... , ,51.0 ,2011-08-09 00:00 ,/ ,... ,176.9 ,... ,... ,... , ,... 
8,09,/ ,... ,/ , ,/ , ,28.3 ,/ , ,/ , ,... ,1.0 ,330 ,/ ,/ , ,14.5 ,... ,4 ,... , ,... , ,13.0 ,2011-09-02 00:00 ,/ ,... ,168.2 ,... ,... ,... , ,... 
9,10,/ ,... ,/ , ,/ , ,25.5 ,/ , ,/ , ,... ,1.2 ,330 ,/ ,/ , ,21.0 ,... ,4 ,... , ,... , ,10.5 ,2011-10-03 00:00 ,/ ,... ,166.0 ,... ,... ,... , ,... 
10,11,/ ,... ,/ , ,/ , ,23.6 ,/ , ,/ , ,... ,1.0 ,330 ,/ ,/ , ,212.0 ,... ,9 ,... , ,... , ,85.5 ,2011-11-09 00:00 ,/ ,... ,118.0 ,... ,... ,... , ,... 
11,12,/ ,... ,/ , ,/ , ,17.8 ,/ , ,/ , ,... ,2.0 ,330 ,/ ,/ , ,27.5 ,... ,5 ,... , ,... , ,19.5 ,2011-12-05 00:00 ,/ ,... ,112.1 ,... ,... ,... , ,... 
