,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... ,... ,... , ,121.0 ,... ,18 ,... , ,... , ,28.5 ,2011-01-11 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... ,... ,... , ,87.5 ,... ,15 ,... , ,... , ,44.5 ,2011-02-19 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... ,... ,... , ,111.5 ,... ,11 ,... , ,... , ,52.0 ,2011-03-27 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... ,... ,... , ,35.5 ,... ,6 ,... , ,... , ,18.0 ,2011-04-17 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... ,... ,... , ,296.5 ,... ,18 ,... , ,... , ,100.0 ,2011-05-16 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... ,... ,... , ,199.0 ,... ,10 ,... , ,... , ,77.0 ,2011-06-25 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... ,... ,... , ,103.5 ,... ,10 ,... , ,... , ,46.0 ,2011-07-15 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,/ ,... ,/ , ,/ , ,/ ,/ , ,/ , ,... ,/ ,/ ,/ ,/ , ,49.5 ,... ,8 ,... , ,... , ,18.5 ,2011-08-06 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
8,09,/ ,... ,/ , ,/ , ,/ ,/ , ,/ , ,... ,/ ,/ ,/ ,/ , ,12.0 ,... ,4 ,... , ,... , ,8.5 ,2011-09-30 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
9,10,1012.2 ,... ,1017.7 ,2011-10-25 20:20 ,1006.7 ,2011-10-14 03:47 ,23.6 ,31.1 ,2011-10-10 13:15 ,19.3 ,2011-10-25 20:36 ,... ,2.5 ,67 ,14.4 ,37 ,2011-10-25 11:58 ,118.5 ,... ,12 ,... , ,... , ,42.5 ,2011-10-03 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
10,11,1013.1 ,... ,1023.4 ,2011-11-24 08:42 ,1005.8 ,2011-11-19 04:35 ,22.3 ,34.2 ,2011-11-04 13:51 ,16.6 ,2011-11-24 06:45 ,... ,3.0 ,33 ,17.6 ,88 ,2011-11-21 12:35 ,301.0 ,... ,16 ,... , ,... , ,74.0 ,2011-11-10 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
11,12,1018.8 ,... ,1025.8 ,2011-12-17 09:01 ,1011.1 ,2011-12-06 14:49 ,16.2 ,26.5 ,2011-12-07 11:14 ,10.8 ,2011-12-24 19:56 ,... ,3.3 ,56 ,17.4 ,110 ,2011-12-06 15:38 ,153.0 ,... ,18 ,... , ,... , ,25.5 ,2011-12-05 00:00 ,82 ,... ,/ ,... ,... ,... , ,... 
