,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1019.1 ,... ,1028.5 ,2014-01-18 21:11 ,1010.1 ,2014-01-03 15:21 ,15.9 ,26.6 ,2014-01-31 14:25 ,7.2 ,2014-01-24 06:48 ,... ,2.8 ,33 ,15.4 ,93 ,2014-01-19 12:11 ,33.5 ,... ,5 ,... , ,... , ,29.0 ,2014-01-14 00:00 ,68 ,... ,... ,... ,... ,... , ,... 
1,02,1015.8 ,... ,1026.7 ,2014-02-20 21:26 ,1005.5 ,2014-02-02 15:38 ,15.4 ,26.8 ,2014-02-28 11:59 ,7.0 ,2014-02-11 07:20 ,... ,2.7 ,8 ,15.2 ,4 ,2014-02-10 01:37 ,232.5 ,... ,13 ,... , ,... , ,86.5 ,2014-02-09 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
2,03,1015.5 ,... ,1023.3 ,2014-03-14 20:50 ,1004.0 ,2014-03-29 14:32 ,17.9 ,30.5 ,2014-03-29 11:12 ,11.8 ,2014-03-21 05:47 ,... ,2.6 ,9 ,16.4 ,91 ,2014-03-10 17:41 ,127.0 ,... ,14 ,... , ,... , ,16.5 ,2014-03-06 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
3,04,1011.5 ,... ,1018.1 ,2014-04-06 08:21 ,1006.6 ,2014-04-12 15:31 ,21.8 ,30.1 ,2014-04-17 12:36 ,12.5 ,2014-04-05 05:17 ,... ,2.1 ,5 ,14.9 ,105 ,2014-04-06 13:26 ,68.0 ,... ,9 ,... , ,... , ,30.0 ,2014-04-24 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
4,05,1007.7 ,... ,1017.5 ,2014-05-05 21:21 ,998.7 ,2014-05-15 04:34 ,24.8 ,32.8 ,2014-05-14 13:00 ,15.5 ,2014-05-06 02:02 ,... ,1.8 ,35 ,18.4 ,94 ,2014-05-03 12:31 ,587.0 ,... ,20 ,... , ,... , ,251.0 ,2014-05-21 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
5,06,1002.2 ,... ,1007.9 ,2014-06-30 21:41 ,996.9 ,2014-06-10 03:14 ,27.7 ,33.1 ,2014-06-21 11:00 ,22.7 ,2014-06-12 02:15 ,... ,2.1 ,239 ,17.8 ,254 ,2014-06-17 13:31 ,166.0 ,... ,14 ,... , ,... , ,44.0 ,2014-06-08 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
6,07,1002.7 ,... ,1009.5 ,2014-07-26 10:18 ,983.4 ,2014-07-23 03:32 ,30.0 ,36.5 ,2014-07-20 12:19 ,24.7 ,2014-07-26 04:22 ,... ,2.3 ,3 ,22.0 ,82 ,2014-07-23 02:22 ,54.0 ,... ,6 ,... , ,... , ,24.0 ,2014-07-23 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
7,08,1004.4 ,... ,1011.7 ,2014-08-28 00:29 ,993.2 ,2014-08-01 15:39 ,29.4 ,35.0 ,2014-08-03 12:06 ,23.5 ,2014-08-18 19:09 ,... ,1.7 ,227 ,14.7 ,262 ,2014-08-14 12:19 ,67.0 ,... ,4 ,... , ,... , ,40.5 ,2014-08-19 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
8,09,1005.9 ,... ,1012.4 ,2014-09-27 08:08 ,992.6 ,2014-09-21 14:46 ,28.9 ,36.3 ,2014-09-15 11:50 ,20.8 ,2014-09-29 05:32 ,... ,2.3 ,3 ,21.0 ,120 ,2014-09-15 09:07 ,45.5 ,... ,2 ,... , ,... , ,37.5 ,2014-09-22 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
9,10,1012.5 ,... ,1018.8 ,2014-10-16 08:35 ,1004.8 ,2014-10-10 14:59 ,24.1 ,31.1 ,2014-10-29 13:14 ,16.1 ,2014-10-14 23:24 ,... ,2.8 ,43 ,14.4 ,12 ,2014-10-11 11:19 ,34.0 ,... ,4 ,... , ,... , ,29.5 ,2014-10-09 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
10,11,1014.6 ,... ,1021.3 ,2014-11-18 20:44 ,1007.8 ,2014-11-01 14:12 ,21.5 ,29.2 ,2014-11-23 10:52 ,15.1 ,2014-11-05 04:34 ,... ,2.5 ,102 ,15.6 ,8 ,2014-11-17 19:03 ,59.0 ,... ,8 ,... , ,... , ,22.0 ,2014-11-17 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
11,12,1019.8 ,... ,1028.9 ,2014-12-17 09:30 ,800.3 ,2014-12-11 14:16 ,15.7 ,25.6 ,2014-12-03 12:09 ,7.1 ,2014-12-31 05:25 ,... ,3.2 ,14 ,15.9 ,12 ,2014-12-04 02:33 ,104.0 ,... ,14 ,... , ,... , ,34.5 ,2014-12-04 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
