,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1018.6 ,... ,1029.1 ,2013-01-18 08:55 ,1009.0 ,2013-01-13 04:31 ,15.5 ,22.9 ,2013-01-11 13:42 ,9.1 ,2013-01-31 06:15 ,... ,2.8 ,31 ,15.5 ,27 ,2013-01-17 13:31 ,115.0 ,... ,15 ,... , ,... , ,26.0 ,2013-01-08 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
1,02,1016.9 ,... ,1024.3 ,2013-02-23 09:42 ,1009.2 ,2013-02-18 15:27 ,16.6 ,25.8 ,2013-02-26 14:37 ,11.1 ,2013-02-01 04:12 ,... ,2.7 ,5 ,17.1 ,108 ,2013-02-24 08:37 ,49.5 ,... ,13 ,... , ,... , ,27.5 ,2013-02-27 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
2,03,1014.2 ,... ,1024.4 ,2013-03-02 10:29 ,1004.8 ,2013-03-18 14:47 ,18.4 ,27.8 ,2013-03-22 15:41 ,8.1 ,2013-03-04 06:19 ,... ,2.4 ,25 ,15.3 ,107 ,2013-03-05 08:24 ,92.5 ,... ,13 ,... , ,... , ,18.0 ,2013-03-31 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
3,04,1010.0 ,... ,1018.9 ,2013-04-12 11:11 ,998.7 ,2013-04-05 14:23 ,20.5 ,30.8 ,2013-04-30 13:35 ,11.5 ,2013-04-15 04:07 ,... ,2.2 ,2 ,16.8 ,97 ,2013-04-03 10:07 ,264.0 ,... ,20 ,... , ,... , ,38.0 ,2013-04-05 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
4,05,1006.1 ,... ,1012.4 ,2013-05-04 10:48 ,999.3 ,2013-05-19 03:36 ,25.4 ,33.9 ,2013-05-28 13:19 ,14.5 ,2013-05-01 10:52 ,... ,1.8 ,2 ,13.3 ,228 ,2013-05-19 07:55 ,166.5 ,... ,9 ,... , ,... , ,48.5 ,2013-05-17 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
5,06,1003.3 ,... ,1010.4 ,2013-06-05 10:50 ,996.6 ,2013-06-08 15:19 ,28.4 ,34.2 ,2013-06-24 11:46 ,22.5 ,2013-06-06 03:57 ,... ,2.0 ,1 ,16.1 ,242 ,2013-06-26 13:39 ,58.0 ,... ,9 ,... , ,... , ,29.5 ,2013-06-12 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
6,07,1005.2 ,... ,1010.5 ,2013-07-08 07:06 ,965.4 ,2013-07-13 03:58 ,29.0 ,35.0 ,2013-07-07 14:14 ,23.0 ,2013-07-14 05:16 ,... ,1.9 ,178 ,31.7 ,353 ,2013-07-13 02:33 ,92.5 ,... ,6 ,... , ,... , ,41.0 ,2013-07-13 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
7,08,1002.8 ,... ,1011.3 ,2013-08-03 22:54 ,976.8 ,2013-08-21 18:15 ,28.9 ,35.9 ,2013-08-12 10:58 ,23.5 ,2013-08-29 16:46 ,... ,1.8 ,1 ,17.7 ,24 ,2013-08-20 19:21 ,576.5 ,... ,8 ,... , ,... , ,224.0 ,2013-08-20 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
8,09,1006.5 ,... ,1012.9 ,2013-09-26 09:58 ,992.4 ,2013-09-21 15:31 ,27.3 ,36.1 ,2013-09-13 12:28 ,19.2 ,2013-09-03 04:33 ,... ,2.9 ,3 ,19.2 ,74 ,2013-09-21 15:29 ,77.5 ,... ,9 ,... , ,... , ,26.5 ,2013-09-01 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
9,10,1011.3 ,... ,1019.8 ,2013-10-16 09:16 ,996.2 ,2013-10-06 14:03 ,23.9 ,31.2 ,2013-10-08 14:08 ,16.1 ,2013-10-27 04:56 ,... ,3.4 ,28 ,16.1 ,323 ,2013-10-06 13:45 ,8.0 ,... ,7 ,... , ,... , ,2.5 ,2013-10-06 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
10,11,1015.4 ,... ,1024.7 ,2013-11-29 08:56 ,1008.7 ,2013-11-24 15:07 ,20.7 ,30.6 ,2013-11-08 12:51 ,10.5 ,2013-11-29 01:00 ,... ,3.0 ,45 ,14.7 ,103 ,2013-11-09 06:15 ,55.5 ,... ,10 ,... , ,... , ,23.5 ,2013-11-25 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
11,12,1017.3 ,... ,1024.6 ,2013-12-24 09:23 ,800.6 ,2013-12-16 12:20 ,15.9 ,27.2 ,2013-12-08 13:16 ,6.1 ,2013-12-13 17:30 ,... ,3.1 ,12 ,15.2 ,0 ,2013-12-18 17:08 ,235.0 ,... ,14 ,... , ,... , ,66.0 ,2013-12-17 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
