,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.1 ,... ,1027.2 ,2012-01-04 09:14 ,1005.7 ,2012-01-15 15:50 ,15.0 ,24.4 ,2012-01-18 13:09 ,8.4 ,2012-01-04 14:26 ,... ,2.9 ,5 ,16.2 ,81 ,2012-01-17 15:51 ,209.0 ,... ,15 ,... , ,... , ,41.5 ,2012-01-22 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
1,02,1015.3 ,... ,1024.0 ,2012-02-18 09:26 ,1005.0 ,2012-02-06 14:28 ,14.6 ,26.2 ,2012-02-13 13:26 ,8.9 ,2012-02-08 20:36 ,... ,2.8 ,15 ,15.5 ,28 ,2012-02-07 10:19 ,234.0 ,... ,19 ,... , ,... , ,40.0 ,2012-02-23 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
2,03,1014.1 ,... ,1022.0 ,2012-03-31 09:06 ,1004.6 ,2012-03-06 16:42 ,16.6 ,28.3 ,2012-03-23 10:00 ,9.2 ,2012-03-24 08:32 ,... ,2.9 ,3 ,16.2 ,27 ,2012-03-31 04:47 ,102.5 ,... ,13 ,... , ,... , ,23.5 ,2012-03-13 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
3,04,1009.5 ,... ,1018.8 ,2012-04-01 00:06 ,1001.9 ,2012-04-30 15:43 ,22.6 ,32.2 ,2012-04-30 12:54 ,16.2 ,2012-04-06 14:29 ,... ,2.3 ,67 ,17.6 ,26 ,2012-04-26 02:48 ,329.0 ,... ,18 ,... , ,... , ,100.0 ,2012-04-26 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
4,05,1006.0 ,... ,1010.2 ,2012-05-06 09:19 ,1001.4 ,2012-05-08 17:55 ,25.0 ,32.9 ,2012-05-15 12:49 ,16.7 ,2012-05-06 02:32 ,... ,2.1 ,66 ,14.7 ,255 ,2012-05-02 12:48 ,286.0 ,... ,15 ,... , ,... , ,61.5 ,2012-05-02 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
5,06,1001.4 ,... ,1008.9 ,2012-06-30 23:45 ,993.5 ,2012-06-11 17:00 ,27.2 ,36.1 ,2012-06-11 11:05 ,22.9 ,2012-06-20 22:34 ,... ,2.1 ,17 ,17.3 ,90 ,2012-06-28 13:11 ,441.5 ,... ,16 ,... , ,... , ,177.0 ,2012-06-12 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
6,07,1002.9 ,... ,1009.1 ,2012-07-01 22:07 ,991.5 ,2012-07-31 16:56 ,29.6 ,36.2 ,2012-07-21 14:08 ,24.9 ,2012-07-04 05:42 ,... ,2.5 ,108 ,15.7 ,98 ,2012-07-20 15:36 ,60.0 ,... ,7 ,... , ,... , ,49.5 ,2012-07-31 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
7,08,1000.3 ,... ,1008.9 ,2012-08-17 22:50 ,981.4 ,2012-08-02 06:22 ,28.4 ,35.5 ,2012-08-08 12:46 ,23.3 ,2012-08-17 01:06 ,... ,2.6 ,225 ,36.8 ,270 ,2012-08-30 08:53 ,520.0 ,... ,15 ,... , ,... , ,221.5 ,2012-08-02 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
8,09,1008.0 ,... ,1014.3 ,2012-09-30 09:02 ,1001.6 ,2012-09-28 15:22 ,26.5 ,34.8 ,2012-09-05 11:35 ,18.4 ,2012-09-30 01:56 ,... ,2.4 ,5 ,36.9 ,28 ,2012-09-01 08:25 ,27.0 ,... ,4 ,... , ,... , ,13.5 ,2012-09-14 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
9,10,1012.5 ,... ,1018.1 ,2012-10-18 09:23 ,1006.5 ,2012-10-03 15:41 ,23.4 ,31.1 ,2012-10-26 13:49 ,16.8 ,2012-10-20 04:20 ,... ,2.7 ,44 ,13.7 ,34 ,2012-10-08 12:32 ,60.0 ,... ,4 ,... , ,... , ,42.5 ,2012-10-31 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
10,11,1014.0 ,... ,1020.4 ,2012-11-26 20:53 ,1006.7 ,2012-11-22 14:26 ,20.6 ,31.8 ,2012-11-10 12:05 ,12.9 ,2012-11-26 22:34 ,... ,2.4 ,64 ,16.1 ,93 ,2012-11-15 14:00 ,253.0 ,... ,14 ,... , ,... , ,46.5 ,2012-11-26 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
11,12,1016.7 ,... ,1027.0 ,2012-12-23 10:25 ,1008.6 ,2012-12-29 14:43 ,17.1 ,27.4 ,2012-12-29 12:24 ,8.1 ,2012-12-31 01:18 ,... ,2.9 ,2 ,17.1 ,29 ,2012-12-30 00:19 ,202.5 ,... ,17 ,... , ,... , ,34.5 ,2012-12-02 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
