,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1003.0 ,... ,1010.1 ,2011-01-29 08:57 ,996.4 ,2011-01-20 15:02 ,12.5 ,20.9 ,2011-01-18 12:01 ,6.0 ,2011-01-16 06:20 ,... ,0.6 ,43 ,10.9 ,113 ,2011-01-30 23:44 ,99.5 ,... ,16 ,... , ,... , ,27.5 ,2011-01-11 00:00 ,80 ,... ,/ ,... ,... ,... , ,... 
1,02,999.0 ,... ,1006.1 ,2011-02-14 21:37 ,989.5 ,2011-02-08 15:41 ,14.6 ,27.3 ,2011-02-27 14:59 ,7.4 ,2011-02-14 13:31 ,... ,0.4 ,38 ,9.0 ,342 ,2011-02-12 06:32 ,61.0 ,... ,10 ,... , ,... , ,20.5 ,2011-02-19 00:00 ,80 ,... ,/ ,... ,... ,... , ,... 
2,03,1001.0 ,... ,1007.0 ,2011-03-15 23:37 ,991.6 ,2011-03-20 15:36 ,14.7 ,29.3 ,2011-03-20 14:10 ,9.1 ,2011-03-28 05:25 ,... ,0.6 ,39 ,11.2 ,15 ,2011-03-22 19:00 ,130.0 ,... ,14 ,... , ,... , ,65.5 ,2011-03-27 00:00 ,75 ,... ,/ ,... ,... ,... , ,... 
3,04,996.8 ,... ,1003.6 ,2011-04-09 08:46 ,988.1 ,2011-04-27 03:52 ,19.7 ,32.7 ,2011-04-27 13:07 ,10.1 ,2011-04-24 04:12 ,... ,0.4 ,3 ,8.3 ,110 ,2011-04-05 02:20 ,47.0 ,... ,7 ,... , ,... , ,31.0 ,2011-04-17 00:00 ,72 ,... ,/ ,... ,... ,... , ,... 
4,05,992.7 ,... ,999.1 ,2011-05-15 22:04 ,983.8 ,2011-05-28 03:56 ,23.0 ,34.1 ,2011-05-11 12:13 ,15.8 ,2011-05-30 05:28 ,... ,0.4 ,22 ,8.3 ,248 ,2011-05-12 20:49 ,278.5 ,... ,18 ,... , ,... , ,40.5 ,2011-05-16 00:00 ,82 ,... ,/ ,... ,... ,... , ,... 
5,06,989.7 ,... ,995.4 ,2011-06-30 21:59 ,977.6 ,2011-06-25 04:02 ,26.7 ,34.6 ,2011-06-23 14:52 ,21.6 ,2011-06-05 05:18 ,... ,0.2 ,296 ,8.5 ,233 ,2011-06-05 14:21 ,404.0 ,... ,15 ,... , ,... , ,147.0 ,2011-06-25 00:00 ,79 ,... ,/ ,... ,... ,... , ,... 
6,07,988.8 ,... ,995.3 ,2011-07-01 07:59 ,980.4 ,2011-07-18 17:28 ,27.0 ,35.8 ,2011-07-24 12:59 ,21.7 ,2011-07-27 03:53 ,... ,0.3 ,30 ,10.4 ,317 ,2011-07-20 14:36 ,203.0 ,... ,14 ,... , ,... , ,73.0 ,2011-07-14 00:00 ,79 ,... ,/ ,... ,... ,... , ,... 
7,08,989.0 ,... ,996.2 ,2011-08-15 10:09 ,974.0 ,2011-08-29 08:16 ,27.5 ,35.9 ,2011-08-26 14:10 ,22.1 ,2011-08-25 05:44 ,... ,0.3 ,3 ,10.8 ,12 ,2011-08-29 04:52 ,117.5 ,... ,10 ,... , ,... , ,32.0 ,2011-08-10 00:00 ,76 ,... ,/ ,... ,... ,... , ,... 
8,09,991.6 ,... ,996.5 ,2011-09-10 08:56 ,984.2 ,2011-09-27 15:25 ,26.0 ,34.9 ,2011-09-11 13:17 ,18.1 ,2011-09-06 04:05 ,... ,0.1 ,10 ,7.1 ,339 ,2011-09-26 16:04 ,62.5 ,... ,4 ,... , ,... , ,46.0 ,2011-09-01 00:00 ,71 ,... ,/ ,... ,... ,... , ,... 
9,10,996.9 ,... ,1001.6 ,2011-10-25 19:56 ,992.7 ,2011-10-01 14:24 ,23.2 ,31.0 ,2011-10-24 13:09 ,17.3 ,2011-10-20 05:54 ,... ,0.5 ,285 ,8.6 ,127 ,2011-10-16 10:18 ,70.0 ,... ,7 ,... , ,... , ,38.5 ,2011-10-03 00:00 ,74 ,... ,/ ,... ,... ,... , ,... 
10,11,997.7 ,... ,1007.0 ,2011-11-23 20:06 ,991.0 ,2011-11-09 14:48 ,21.5 ,32.5 ,2011-11-05 13:26 ,14.6 ,2011-11-25 06:45 ,... ,0.5 ,222 ,9.9 ,99 ,2011-11-20 14:49 ,242.0 ,... ,13 ,... , ,... , ,71.5 ,2011-11-10 00:00 ,80 ,... ,/ ,... ,... ,... , ,... 
11,12,1002.5 ,... ,1008.5 ,2011-12-17 09:06 ,996.4 ,2011-12-06 14:33 ,15.6 ,27.0 ,2011-12-07 11:24 ,9.6 ,2011-12-24 07:29 ,... ,0.8 ,123 ,10.5 ,138 ,2011-12-19 13:43 ,124.0 ,... ,17 ,... , ,... , ,32.5 ,2011-12-05 00:00 ,82 ,... ,/ ,... ,... ,... , ,... 
