,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1004.8 ,... ,1007.0 ,2018-12-01 00:01 ,1002.5 ,2018-12-01 15:04 ,23.6 ,29.3 ,2018-12-01 12:48 ,19.3 ,2018-12-01 04:16 ,... ,68 ,44 ,2018-12-01 12:51 ,1.1 ,107 ,6.1 ,107 ,2018-12-01 06:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1003.2 ,... ,1005.0 ,2018-12-02 08:52 ,1001.0 ,2018-12-02 13:41 ,23.0 ,30.2 ,2018-12-02 14:12 ,18.3 ,2018-12-02 06:23 ,... ,62 ,35 ,2018-12-02 13:01 ,1.5 ,112 ,6.5 ,127 ,2018-12-02 06:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1003.5 ,... ,1005.2 ,2018-12-03 09:21 ,1001.0 ,2018-12-03 15:16 ,24.6 ,32.5 ,2018-12-03 14:11 ,19.3 ,2018-12-03 05:52 ,... ,57 ,24 ,2018-12-03 11:31 ,1.9 ,111 ,7.4 ,133 ,2018-12-03 07:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1002.9 ,... ,1005.1 ,2018-12-04 09:11 ,1001.0 ,2018-12-04 14:23 ,25.3 ,32.0 ,2018-12-04 14:14 ,20.5 ,2018-12-04 04:11 ,... ,57 ,32 ,2018-12-04 12:01 ,1.8 ,114 ,6.4 ,114 ,2018-12-04 02:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
