,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1000.1 ,... ,1001.5 ,2018-05-01 08:23 ,999.0 ,2018-05-01 15:41 ,27.6 ,35.1 ,2018-05-01 12:21 ,23.5 ,2018-05-01 05:47 ,... ,71 ,40 ,2018-05-01 12:21 ,1.0 ,111 ,6.4 ,226 ,2018-05-01 13:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,999.6 ,... ,1001.8 ,2018-05-02 08:46 ,997.5 ,2018-05-02 15:46 ,28.5 ,36.0 ,2018-05-02 13:11 ,22.8 ,2018-05-02 05:06 ,... ,64 ,39 ,2018-05-02 13:21 ,1.0 ,123 ,5.5 ,236 ,2018-05-02 14:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1001.1 ,... ,1003.3 ,2018-05-03 22:15 ,999.5 ,2018-05-03 14:14 ,27.1 ,35.0 ,2018-05-03 13:11 ,24.0 ,2018-05-03 05:34 ,... ,71 ,45 ,2018-05-03 13:11 ,0.9 ,182 ,5.7 ,149 ,2018-05-03 14:15 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1002.9 ,... ,1005.0 ,2018-05-04 22:01 ,1001.3 ,2018-05-04 03:21 ,25.3 ,30.5 ,2018-05-04 10:22 ,22.5 ,2018-05-04 22:41 ,... ,86 ,56 ,2018-05-04 10:34 ,0.6 ,42 ,4.6 ,137 ,2018-05-04 23:48 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1002.9 ,... ,1004.8 ,2018-05-05 08:11 ,1001.0 ,2018-05-05 15:12 ,27.3 ,35.0 ,2018-05-05 13:48 ,22.1 ,2018-05-05 04:43 ,... ,71 ,40 ,2018-05-05 13:48 ,1.0 ,20 ,6.5 ,233 ,2018-05-05 15:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,999.8 ,... ,1002.5 ,2018-05-06 00:11 ,997.5 ,2018-05-06 16:17 ,28.6 ,35.5 ,2018-05-06 12:55 ,23.8 ,2018-05-06 02:03 ,... ,65 ,43 ,2018-05-06 13:05 ,1.2 ,120 ,7.9 ,244 ,2018-05-06 13:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,997.0 ,... ,999.0 ,2018-05-07 00:01 ,995.0 ,2018-05-07 16:22 ,28.9 ,34.5 ,2018-05-07 10:33 ,24.6 ,2018-05-07 03:41 ,... ,62 ,41 ,2018-05-07 10:24 ,1.0 ,53 ,5.8 ,264 ,2018-05-07 12:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,996.9 ,... ,999.5 ,2018-05-08 22:55 ,994.7 ,2018-05-08 02:56 ,25.9 ,30.1 ,2018-05-08 14:24 ,23.1 ,2018-05-08 09:37 ,... ,86 ,63 ,2018-05-08 13:54 ,0.6 ,104 ,5.7 ,138 ,2018-05-08 09:37 ,33.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1000.6 ,... ,1003.3 ,2018-05-09 21:16 ,997.5 ,2018-05-09 02:43 ,24.4 ,29.6 ,2018-05-09 13:01 ,20.8 ,2018-05-09 06:09 ,... ,92 ,64 ,2018-05-09 13:31 ,0.7 ,105 ,9.7 ,32 ,2018-05-09 10:04 ,72.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1002.0 ,... ,1003.1 ,2018-05-10 08:51 ,1000.8 ,2018-05-10 15:51 ,24.2 ,29.8 ,2018-05-10 11:11 ,22.6 ,2018-05-10 04:09 ,... ,94 ,65 ,2018-05-10 10:52 ,0.6 ,52 ,4.8 ,207 ,2018-05-10 11:30 ,8.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
