,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,975.2 ,... ,987.4 ,2016-01-24 20:02 ,964.6 ,2016-01-17 15:11 ,15.3 ,26.4 ,2016-01-05 13:22 ,1.3 ,2016-01-25 06:11 ,... ,0.7 ,4 ,7.6 ,300 ,2016-01-06 06:28 ,259.5 ,... ,17 ,... , ,... , ,39.0 ,2016-01-11 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
1,02,976.1 ,... ,983.0 ,2016-02-25 09:31 ,967.6 ,2016-02-13 13:54 ,14.6 ,29.4 ,2016-02-13 13:18 ,3.2 ,2016-02-08 06:31 ,... ,0.9 ,2 ,12.2 ,2 ,2016-02-29 15:44 ,31.0 ,... ,10 ,... , ,... , ,9.5 ,2016-02-11 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
2,03,973.0 ,... ,980.4 ,2016-03-27 21:51 ,965.9 ,2016-03-08 15:11 ,16.7 ,27.4 ,2016-03-31 13:22 ,6.3 ,2016-03-28 05:21 ,... ,0.8 ,2 ,10.1 ,306 ,2016-03-13 20:13 ,270.0 ,... ,16 ,... , ,... , ,58.5 ,2016-03-10 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
3,04,968.5 ,... ,975.3 ,2016-04-19 08:48 ,960.3 ,2016-04-13 14:48 ,23.5 ,31.9 ,2016-04-06 13:46 ,16.6 ,2016-04-19 04:31 ,... ,1.1 ,48 ,15.0 ,186 ,2016-04-13 15:51 ,198.5 ,... ,11 ,... , ,... , ,29.0 ,2016-04-18 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
4,05,966.9 ,... ,971.6 ,2016-05-14 08:04 ,961.8 ,2016-05-24 16:21 ,25.6 ,33.5 ,2016-05-06 13:42 ,18.6 ,2016-05-17 01:31 ,... ,1.1 ,304 ,8.9 ,208 ,2016-05-29 11:00 ,164.0 ,... ,13 ,... , ,... , ,51.5 ,2016-05-11 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
5,06,965.8 ,... ,972.5 ,2016-06-29 22:05 ,960.9 ,2016-06-01 16:16 ,26.9 ,34.1 ,2016-06-23 14:13 ,21.8 ,2016-06-18 05:35 ,... ,1.3 ,81 ,16.4 ,183 ,2016-06-12 14:02 ,359.5 ,... ,25 ,... , ,... , ,72.5 ,2016-06-13 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
6,07,964.4 ,... ,970.4 ,2016-07-21 08:21 ,945.0 ,2016-07-08 12:43 ,27.5 ,35.6 ,2016-07-28 14:46 ,21.9 ,2016-07-20 05:31 ,... ,1.3 ,2 ,12.4 ,221 ,2016-07-09 13:06 ,139.0 ,... ,16 ,... , ,... , ,39.0 ,2016-07-19 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
7,08,961.4 ,... ,968.3 ,2016-08-03 21:53 ,956.3 ,2016-08-09 16:41 ,26.9 ,33.9 ,2016-08-18 13:22 ,21.7 ,2016-08-20 05:37 ,... ,0.8 ,304 ,8.8 ,306 ,2016-08-06 13:42 ,243.5 ,... ,15 ,... , ,... , ,74.5 ,2016-08-12 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
8,09,963.4 ,... ,971.7 ,2016-09-21 08:12 ,917.5 ,2016-09-27 14:37 ,25.9 ,32.7 ,2016-09-25 13:21 ,21.3 ,2016-09-16 05:11 ,... ,1.0 ,1 ,22.3 ,351 ,2016-09-27 14:49 ,334.5 ,... ,17 ,... , ,... , ,76.5 ,2016-09-27 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
9,10,967.7 ,... ,976.4 ,2016-10-31 07:51 ,958.1 ,2016-10-20 13:32 ,25.5 ,34.0 ,2016-10-20 12:01 ,20.2 ,2016-10-30 06:01 ,... ,0.7 ,6 ,6.5 ,228 ,2016-10-22 15:18 ,18.5 ,... ,8 ,... , ,... , ,6.5 ,2016-10-08 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
10,11,972.6 ,... ,978.2 ,2016-11-30 08:55 ,967.3 ,2016-11-05 14:14 ,21.3 ,31.1 ,2016-11-19 12:43 ,14.3 ,2016-11-29 05:57 ,... ,0.7 ,3 ,7.1 ,8 ,2016-11-01 13:42 ,77.0 ,... ,9 ,... , ,... , ,44.0 ,2016-11-23 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
11,12,974.2 ,... ,979.9 ,2016-12-17 08:02 ,967.2 ,2016-12-09 14:21 ,18.4 ,30.5 ,2016-12-20 13:52 ,10.9 ,2016-12-30 00:01 ,... ,0.7 ,7 ,10.4 ,1 ,2016-12-27 12:29 ,13.5 ,... ,2 ,... , ,... , ,13.0 ,2016-12-28 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
