,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1002.2 ,... ,1004.1 ,2018-04-01 10:19 ,1000.8 ,2018-04-01 15:31 ,21.7 ,29.0 ,2018-04-01 12:47 ,16.2 ,2018-04-01 06:11 ,... ,82 ,56 ,2018-04-01 15:21 ,0.1 ,210 ,3.1 ,215 ,2018-04-01 11:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1002.5 ,... ,1003.9 ,2018-04-02 23:06 ,1001.3 ,2018-04-02 15:45 ,21.3 ,26.8 ,2018-04-02 15:38 ,18.2 ,2018-04-02 23:48 ,... ,86 ,65 ,2018-04-02 15:41 ,0.2 ,223 ,3.3 ,226 ,2018-04-02 15:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1003.5 ,... ,1004.4 ,2018-04-03 22:48 ,1002.2 ,2018-04-03 03:44 ,20.7 ,28.3 ,2018-04-03 11:04 ,16.2 ,2018-04-03 06:06 ,... ,88 ,57 ,2018-04-03 11:04 ,0.0 ,0 ,3.7 ,246 ,2018-04-03 11:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1002.7 ,... ,1004.4 ,2018-04-04 09:16 ,1001.1 ,2018-04-04 16:29 ,22.1 ,29.4 ,2018-04-04 12:32 ,16.1 ,2018-04-04 05:47 ,... ,82 ,51 ,2018-04-04 12:13 ,X ,X ,3.4 ,206 ,2018-04-04 15:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1001.4 ,... ,1002.8 ,2018-04-05 09:09 ,1000.0 ,2018-04-05 17:55 ,22.2 ,27.5 ,2018-04-05 11:23 ,17.5 ,2018-04-05 04:24 ,... ,84 ,63 ,2018-04-05 15:00 ,X ,X ,3.4 ,227 ,2018-04-05 12:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1005.5 ,... ,1011.6 ,2018-04-06 23:34 ,1000.2 ,2018-04-06 03:07 ,17.6 ,26.8 ,2018-04-06 09:35 ,12.6 ,2018-04-06 22:25 ,... ,85 ,63 ,2018-04-07 00:00 ,X ,X ,8.4 ,13 ,2018-04-06 22:11 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1011.9 ,... ,1013.7 ,2018-04-07 09:45 ,1010.8 ,2018-04-07 03:11 ,14.3 ,16.4 ,2018-04-07 15:05 ,11.9 ,2018-04-07 07:29 ,... ,63 ,52 ,2018-04-07 16:54 ,X ,X ,6.6 ,89 ,2018-04-07 01:46 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1008.5 ,... ,1011.1 ,2018-04-08 00:11 ,1006.7 ,2018-04-08 15:59 ,18.0 ,26.1 ,2018-04-08 12:05 ,11.6 ,2018-04-08 03:09 ,... ,69 ,43 ,2018-04-08 11:47 ,X ,X ,3.8 ,207 ,2018-04-08 13:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1007.3 ,... ,1006.9 ,2018-04-09 21:05 ,1005.2 ,2018-04-09 16:19 ,18.5 ,25.7 ,2018-04-09 13:37 ,15.9 ,2018-04-10 00:00 ,... ,79 ,54 ,2018-04-09 13:37 ,0.0 ,0 ,2.1 ,239 ,2018-04-09 13:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1004.5 ,... ,1006.8 ,2018-04-10 07:57 ,1002.4 ,2018-04-10 17:42 ,20.3 ,28.5 ,2018-04-10 13:03 ,13.4 ,2018-04-10 05:50 ,... ,74 ,31 ,2018-04-10 10:43 ,0.2 ,209 ,3.3 ,241 ,2018-04-10 14:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
