,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1002.0 ,... ,1004.0 ,2018-10-01 22:13 ,1000.4 ,2018-10-01 14:34 ,22.8 ,31.0 ,2018-10-01 13:03 ,15.5 ,2018-10-01 02:50 ,... ,66 ,30 ,2018-10-01 11:44 ,0.4 ,57 ,6.2 ,29 ,2018-10-01 11:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1003.8 ,... ,1005.3 ,2018-10-02 09:47 ,1002.1 ,2018-10-02 13:50 ,22.9 ,28.8 ,2018-10-02 12:16 ,16.9 ,2018-10-02 23:41 ,... ,64 ,45 ,2018-10-02 13:18 ,0.7 ,67 ,8.7 ,111 ,2018-10-02 08:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1003.1 ,... ,1004.7 ,2018-10-03 07:53 ,1000.8 ,2018-10-03 14:55 ,23.2 ,28.2 ,2018-10-03 11:49 ,16.1 ,2018-10-03 04:23 ,... ,64 ,46 ,2018-10-03 08:31 ,1.0 ,52 ,9.0 ,109 ,2018-10-03 11:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1001.7 ,... ,1003.8 ,2018-10-04 07:25 ,999.8 ,2018-10-04 23:58 ,20.7 ,22.4 ,2018-10-04 01:44 ,19.1 ,2018-10-04 21:21 ,... ,88 ,70 ,2018-10-04 04:37 ,0.5 ,46 ,4.6 ,82 ,2018-10-04 05:49 ,20.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,999.0 ,... ,1001.0 ,2018-10-05 23:37 ,997.2 ,2018-10-05 14:00 ,22.9 ,29.5 ,2018-10-05 12:51 ,19.3 ,2018-10-05 00:42 ,... ,81 ,54 ,2018-10-05 11:47 ,0.2 ,16 ,3.7 ,5 ,2018-10-05 10:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1002.1 ,... ,1003.7 ,2018-10-06 21:51 ,1000.3 ,2018-10-06 02:36 ,23.9 ,30.5 ,2018-10-06 14:14 ,19.0 ,2018-10-06 06:13 ,... ,81 ,54 ,2018-10-06 12:32 ,0.2 ,37 ,4.1 ,56 ,2018-10-06 14:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1003.6 ,... ,1005.2 ,2018-10-07 09:55 ,1002.1 ,2018-10-07 15:15 ,23.3 ,27.7 ,2018-10-07 11:06 ,19.5 ,2018-10-07 03:25 ,... ,82 ,63 ,2018-10-07 10:42 ,0.4 ,10 ,5.3 ,28 ,2018-10-07 12:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1002.9 ,... ,1004.6 ,2018-10-08 08:37 ,1001.3 ,2018-10-08 15:34 ,24.0 ,27.4 ,2018-10-08 14:15 ,20.7 ,2018-10-08 05:51 ,... ,85 ,70 ,2018-10-08 14:15 ,0.4 ,58 ,4.9 ,59 ,2018-10-08 13:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1002.1 ,... ,1003.0 ,2018-10-09 21:24 ,1000.7 ,2018-10-09 16:59 ,24.0 ,26.0 ,2018-10-09 17:02 ,21.7 ,2018-10-09 23:58 ,... ,87 ,80 ,2018-10-09 17:00 ,0.1 ,54 ,/ ,/ , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1003.1 ,... ,1005.8 ,2018-10-10 23:52 ,1000.7 ,2018-10-10 15:07 ,24.2 ,28.5 ,2018-10-10 12:02 ,21.7 ,2018-10-10 00:07 ,... ,78 ,59 ,2018-10-10 12:38 ,0.6 ,39 ,6.5 ,23 ,2018-10-10 11:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
