,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,985.1 ,... ,987.1 ,2018-04-01 10:12 ,983.7 ,2018-04-01 15:22 ,22.1 ,26.2 ,2018-04-01 14:06 ,18.5 ,2018-04-01 05:42 ,... ,61 ,50 ,2018-04-01 08:38 ,0.9 ,340 ,5.6 ,350 ,2018-04-01 15:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,985.2 ,... ,986.6 ,2018-04-02 23:05 ,983.9 ,2018-04-02 15:03 ,22.2 ,26.2 ,2018-04-02 11:33 ,17.8 ,2018-04-02 05:32 ,... ,72 ,53 ,2018-04-02 11:23 ,1.0 ,178 ,7.0 ,295 ,2018-04-02 13:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,986.1 ,... ,987.2 ,2018-04-03 09:10 ,984.9 ,2018-04-03 03:53 ,22.2 ,26.7 ,2018-04-03 10:46 ,18.6 ,2018-04-03 05:01 ,... ,75 ,55 ,2018-04-03 10:46 ,1.0 ,259 ,6.6 ,298 ,2018-04-03 12:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,985.5 ,... ,987.3 ,2018-04-04 09:10 ,983.9 ,2018-04-04 15:52 ,22.2 ,25.8 ,2018-04-04 13:06 ,18.5 ,2018-04-04 05:41 ,... ,76 ,58 ,2018-04-04 12:36 ,1.0 ,4 ,5.0 ,310 ,2018-04-04 13:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,984.2 ,... ,985.6 ,2018-04-05 09:18 ,982.9 ,2018-04-05 14:49 ,22.9 ,26.1 ,2018-04-05 15:01 ,19.1 ,2018-04-05 05:51 ,... ,75 ,60 ,2018-04-05 14:22 ,1.0 ,282 ,6.5 ,310 ,2018-04-05 12:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,988.7 ,... ,995.6 ,2018-04-06 21:49 ,983.0 ,2018-04-06 03:13 ,17.6 ,25.4 ,2018-04-06 09:05 ,11.6 ,2018-04-06 22:22 ,... ,81 ,63 ,2018-04-06 09:15 ,2.2 ,35 ,10.2 ,65 ,2018-04-06 17:26 ,11.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,995.0 ,... ,997.3 ,2018-04-07 09:54 ,993.5 ,2018-04-07 15:34 ,12.8 ,15.1 ,2018-04-07 15:18 ,10.9 ,2018-04-07 01:52 ,... ,68 ,47 ,2018-04-07 15:35 ,2.7 ,59 ,9.1 ,69 ,2018-04-07 14:25 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,991.1 ,... ,993.7 ,2018-04-09 00:00 ,989.3 ,2018-04-08 15:53 ,17.6 ,23.1 ,2018-04-08 11:43 ,12.2 ,2018-04-08 00:22 ,... ,58 ,42 ,2018-04-08 11:43 ,1.5 ,30 ,6.2 ,291 ,2018-04-08 13:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,989.8 ,... ,991.8 ,2018-04-09 08:24 ,987.8 ,2018-04-09 16:12 ,18.7 ,24.2 ,2018-04-09 12:33 ,13.1 ,2018-04-09 05:54 ,... ,69 ,40 ,2018-04-09 11:50 ,1.4 ,180 ,6.1 ,327 ,2018-04-09 12:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,987.2 ,... ,989.5 ,2018-04-10 08:24 ,985.2 ,2018-04-10 16:30 ,21.1 ,26.1 ,2018-04-10 14:33 ,15.6 ,2018-04-10 05:51 ,... ,61 ,30 ,2018-04-10 11:24 ,1.1 ,175 ,6.7 ,292 ,2018-04-10 14:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,984.6 ,... ,986.6 ,2018-04-11 07:40 ,982.5 ,2018-04-11 17:06 ,23.0 ,27.5 ,2018-04-11 14:26 ,18.9 ,2018-04-11 01:12 ,... ,75 ,64 ,2018-04-11 07:41 ,0.9 ,171 ,5.6 ,221 ,2018-04-11 09:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
