,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,976.5 ,... ,977.9 ,2018-07-02 00:00 ,975.0 ,2018-07-01 16:58 ,27.6 ,31.7 ,2018-07-01 15:47 ,22.3 ,2018-07-01 00:23 ,... ,76 ,61 ,2018-07-01 15:35 ,1.5 ,256 ,7.3 ,239 ,2018-07-01 15:51 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,974.9 ,... ,975.8 ,2018-07-02 08:41 ,973.2 ,2018-07-02 16:50 ,28.3 ,31.2 ,2018-07-02 15:20 ,25.1 ,2018-07-02 01:51 ,... ,67 ,57 ,2018-07-02 14:45 ,2.7 ,232 ,12.0 ,238 ,2018-07-02 23:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,974.2 ,... ,976.4 ,2018-07-03 11:39 ,973.0 ,2018-07-03 16:13 ,29.0 ,31.2 ,2018-07-03 14:28 ,27.1 ,2018-07-03 03:11 ,... ,64 ,57 ,2018-07-03 14:32 ,3.8 ,238 ,15.5 ,243 ,2018-07-03 09:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,973.9 ,... ,976.0 ,2018-07-04 10:17 ,972.1 ,2018-07-04 15:14 ,29.3 ,32.6 ,2018-07-04 15:02 ,27.0 ,2018-07-04 10:12 ,... ,61 ,50 ,2018-07-04 14:52 ,3.7 ,243 ,13.9 ,236 ,2018-07-04 03:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,974.2 ,... ,976.1 ,2018-07-05 22:15 ,972.6 ,2018-07-05 15:41 ,28.2 ,29.7 ,2018-07-05 13:58 ,26.6 ,2018-07-05 23:52 ,... ,66 ,56 ,2018-07-05 16:09 ,2.8 ,241 ,13.7 ,219 ,2018-07-05 11:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,975.5 ,... ,977.4 ,2018-07-06 23:02 ,974.2 ,2018-07-06 14:41 ,29.1 ,33.6 ,2018-07-06 12:53 ,24.7 ,2018-07-06 02:41 ,... ,65 ,45 ,2018-07-06 12:56 ,1.7 ,202 ,10.5 ,223 ,2018-07-06 11:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,977.7 ,... ,979.7 ,2018-07-07 21:46 ,976.6 ,2018-07-07 13:00 ,26.8 ,32.6 ,2018-07-07 10:52 ,23.4 ,2018-07-07 15:14 ,... ,79 ,53 ,2018-07-07 10:51 ,1.1 ,178 ,7.6 ,173 ,2018-07-07 14:21 ,29.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,979.3 ,... ,981.1 ,2018-07-08 22:06 ,978.1 ,2018-07-08 04:26 ,27.4 ,31.6 ,2018-07-08 11:56 ,23.1 ,2018-07-08 04:42 ,... ,75 ,53 ,2018-07-08 11:10 ,0.8 ,36 ,4.1 ,342 ,2018-07-08 11:02 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,979.4 ,... ,981.7 ,2018-07-09 08:18 ,976.9 ,2018-07-09 16:54 ,28.6 ,34.5 ,2018-07-09 14:56 ,25.0 ,2018-07-09 04:22 ,... ,68 ,47 ,2018-07-09 14:56 ,1.7 ,60 ,9.8 ,83 ,2018-07-09 21:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,976.0 ,... ,979.3 ,2018-07-10 00:12 ,968.1 ,2018-07-10 23:59 ,25.9 ,29.4 ,2018-07-10 09:33 ,23.0 ,2018-07-10 04:42 ,... ,84 ,64 ,2018-07-10 00:10 ,2.9 ,13 ,12.7 ,341 ,2018-07-10 22:30 ,29.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,972.3 ,... ,979.2 ,2018-07-11 22:25 ,964.8 ,2018-07-11 03:42 ,26.2 ,29.0 ,2018-07-11 16:09 ,23.5 ,2018-07-11 04:42 ,... ,87 ,74 ,2018-07-11 16:40 ,1.9 ,75 ,14.2 ,232 ,2018-07-11 05:49 ,63.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,979.0 ,... ,980.3 ,2018-07-12 21:56 ,977.5 ,2018-07-12 15:50 ,27.7 ,30.9 ,2018-07-12 11:52 ,25.0 ,2018-07-12 05:12 ,... ,81 ,68 ,2018-07-12 08:50 ,1.0 ,25 ,6.4 ,228 ,2018-07-12 14:11 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
