,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,989.0 ,... ,990.7 ,2018-11-01 07:14 ,986.4 ,2018-11-01 03:32 ,17.9 ,19.0 ,2018-11-01 20:09 ,16.5 ,2018-11-01 14:21 ,... ,86 ,77 ,2018-11-01 20:07 ,4.9 ,37 ,15.8 ,57 ,2018-11-01 00:59 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,987.3 ,... ,989.2 ,2018-11-02 08:51 ,985.1 ,2018-11-02 14:17 ,20.0 ,22.5 ,2018-11-02 12:39 ,17.9 ,2018-11-02 00:01 ,... ,92 ,83 ,2018-11-02 12:43 ,4.2 ,37 ,14.4 ,59 ,2018-11-02 01:31 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,988.3 ,... ,989.7 ,2018-11-03 21:08 ,986.7 ,2018-11-03 02:56 ,21.3 ,23.7 ,2018-11-03 10:01 ,20.3 ,2018-11-03 02:21 ,... ,94 ,84 ,2018-11-03 10:03 ,1.2 ,5 ,6.3 ,23 ,2018-11-03 08:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,988.7 ,... ,990.5 ,2018-11-04 09:08 ,987.1 ,2018-11-04 15:46 ,22.2 ,25.1 ,2018-11-04 10:44 ,20.2 ,2018-11-04 05:22 ,... ,87 ,72 ,2018-11-04 11:16 ,2.1 ,55 ,7.8 ,12 ,2018-11-04 18:29 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,988.6 ,... ,990.1 ,2018-11-05 09:07 ,987.2 ,2018-11-05 14:31 ,22.5 ,25.1 ,2018-11-05 11:37 ,20.5 ,2018-11-05 05:27 ,... ,87 ,74 ,2018-11-05 14:41 ,2.3 ,37 ,9.5 ,54 ,2018-11-05 10:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,989.1 ,... ,990.9 ,2018-11-06 09:07 ,987.5 ,2018-11-06 14:58 ,23.5 ,28.6 ,2018-11-06 12:07 ,20.2 ,2018-11-06 06:26 ,... ,81 ,60 ,2018-11-06 12:07 ,0.7 ,32 ,5.0 ,57 ,2018-11-06 16:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,989.1 ,... ,991.3 ,2018-11-07 08:54 ,987.8 ,2018-11-07 15:33 ,23.4 ,28.8 ,2018-11-07 12:38 ,19.9 ,2018-11-07 05:41 ,... ,84 ,59 ,2018-11-07 12:39 ,0.7 ,349 ,5.0 ,38 ,2018-11-07 13:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,988.6 ,... ,990.0 ,2018-11-08 09:11 ,987.5 ,2018-11-08 15:36 ,23.3 ,27.7 ,2018-11-08 15:39 ,19.9 ,2018-11-08 04:41 ,... ,83 ,64 ,2018-11-08 15:39 ,0.9 ,143 ,4.4 ,273 ,2018-11-08 10:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,989.7 ,... ,991.0 ,2018-11-09 20:58 ,987.9 ,2018-11-09 15:08 ,21.0 ,23.5 ,2018-11-09 12:46 ,19.2 ,2018-11-09 22:26 ,... ,89 ,78 ,2018-11-09 12:47 ,2.8 ,3 ,11.2 ,54 ,2018-11-09 17:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,989.4 ,... ,991.1 ,2018-11-10 08:37 ,987.7 ,2018-11-10 15:11 ,22.2 ,26.0 ,2018-11-10 14:13 ,19.4 ,2018-11-10 00:21 ,... ,81 ,63 ,2018-11-10 15:12 ,2.2 ,41 ,10.9 ,67 ,2018-11-10 09:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
