,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,985.6 ,... ,... , ,... , ,23.7 ,... , ,... , ,... ,53 ,... , ,3.3 ,36 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,987.4 ,... ,989.2 ,2018-10-02 09:24 ,985.3 ,2018-10-02 14:11 ,22.6 ,25.4 ,2018-10-02 13:26 ,20.0 ,2018-10-02 23:52 ,... ,58 ,46 ,2018-10-02 13:35 ,4.1 ,59 ,14.3 ,85 ,2018-10-02 08:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,987.0 ,... ,988.7 ,2018-10-03 08:31 ,984.8 ,2018-10-03 14:25 ,22.3 ,25.1 ,2018-10-03 14:33 ,19.2 ,2018-10-03 04:01 ,... ,68 ,53 ,2018-10-03 14:44 ,3.3 ,58 ,11.6 ,73 ,2018-10-03 12:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,984.6 ,... ,987.1 ,2018-10-04 00:02 ,982.4 ,2018-10-04 23:57 ,19.5 ,21.0 ,2018-10-04 04:43 ,17.8 ,2018-10-04 22:26 ,... ,89 ,71 ,2018-10-04 04:41 ,1.4 ,57 ,7.3 ,57 ,2018-10-04 18:12 ,33.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,982.1 ,... ,983.8 ,2018-10-05 21:34 ,980.5 ,2018-10-05 14:17 ,22.8 ,27.1 ,2018-10-05 13:03 ,18.0 ,2018-10-05 00:22 ,... ,71 ,54 ,2018-10-05 13:03 ,1.1 ,31 ,6.5 ,42 ,2018-10-05 23:23 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,985.3 ,... ,986.9 ,2018-10-06 23:02 ,983.3 ,2018-10-06 02:31 ,23.3 ,26.6 ,2018-10-06 12:22 ,20.0 ,2018-10-06 02:52 ,... ,71 ,57 ,2018-10-06 10:40 ,2.1 ,34 ,9.4 ,79 ,2018-10-06 11:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,986.9 ,... ,988.8 ,2018-10-07 09:22 ,985.0 ,2018-10-07 18:09 ,21.8 ,23.7 ,2018-10-07 14:14 ,19.8 ,2018-10-07 04:21 ,... ,80 ,71 ,2018-10-07 08:51 ,2.9 ,33 ,11.1 ,77 ,2018-10-07 13:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,986.2 ,... ,987.8 ,2018-10-08 09:42 ,984.7 ,2018-10-08 14:40 ,22.4 ,24.6 ,2018-10-08 10:39 ,21.0 ,2018-10-08 03:42 ,... ,87 ,77 ,2018-10-08 10:42 ,2.5 ,38 ,9.6 ,58 ,2018-10-08 19:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,985.3 ,... ,986.6 ,2018-10-09 08:59 ,983.2 ,2018-10-09 14:58 ,22.8 ,25.4 ,2018-10-09 13:50 ,20.6 ,2018-10-09 07:21 ,... ,88 ,74 ,2018-10-09 13:51 ,1.9 ,52 ,8.9 ,73 ,2018-10-09 11:31 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,986.7 ,... ,988.9 ,2018-10-10 23:59 ,984.4 ,2018-10-10 15:05 ,21.8 ,23.9 ,2018-10-10 11:28 ,19.5 ,2018-10-10 23:21 ,... ,84 ,66 ,2018-10-10 13:22 ,3.0 ,55 ,12.4 ,70 ,2018-10-10 10:34 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,990.4 ,... ,992.2 ,2018-10-11 21:21 ,987.9 ,2018-10-11 03:02 ,18.7 ,20.1 ,2018-10-11 00:10 ,17.4 ,2018-10-11 19:31 ,... ,94 ,87 ,2018-10-11 15:02 ,2.7 ,59 ,10.1 ,66 ,2018-10-11 22:30 ,21.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,991.0 ,... ,992.9 ,2018-10-12 08:29 ,989.4 ,2018-10-12 16:00 ,17.9 ,19.1 ,2018-10-12 12:24 ,16.6 ,2018-10-12 22:31 ,... ,90 ,82 ,2018-10-12 23:52 ,3.5 ,35 ,12.2 ,35 ,2018-10-12 12:27 ,16.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,989.2 ,... ,991.7 ,2018-10-13 09:13 ,986.9 ,2018-10-13 14:51 ,20.2 ,22.9 ,2018-10-13 13:26 ,17.6 ,2018-10-13 00:04 ,... ,83 ,72 ,2018-10-13 02:42 ,3.2 ,37 ,10.8 ,43 ,2018-10-13 00:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,987.2 ,... ,988.3 ,2018-10-14 07:39 ,985.6 ,2018-10-14 14:02 ,22.3 ,26.7 ,2018-10-14 11:57 ,19.2 ,2018-10-14 05:52 ,... ,84 ,67 ,2018-10-14 12:21 ,2.0 ,31 ,9.0 ,76 ,2018-10-14 03:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,986.3 ,... ,988.3 ,2018-10-15 08:17 ,984.5 ,2018-10-15 14:49 ,22.8 ,26.3 ,2018-10-15 12:07 ,20.4 ,2018-10-15 06:11 ,... ,84 ,65 ,2018-10-15 11:54 ,1.8 ,35 ,7.6 ,79 ,2018-10-15 09:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,985.2 ,... ,986.5 ,2018-10-16 09:05 ,983.7 ,2018-10-16 13:44 ,21.7 ,24.3 ,2018-10-16 11:45 ,18.9 ,2018-10-16 23:52 ,... ,90 ,79 ,2018-10-16 11:46 ,1.4 ,6 ,6.1 ,59 ,2018-10-16 21:46 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,985.6 ,... ,987.2 ,2018-10-17 21:09 ,984.1 ,2018-10-17 03:43 ,19.0 ,19.8 ,2018-10-17 10:33 ,18.1 ,2018-10-17 23:41 ,... ,95 ,92 ,2018-10-17 10:41 ,1.8 ,36 ,7.1 ,56 ,2018-10-17 09:23 ,17.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,987.5 ,... ,989.2 ,2018-10-18 20:50 ,985.5 ,2018-10-18 15:23 ,20.9 ,23.5 ,2018-10-18 12:28 ,18.0 ,2018-10-18 00:02 ,... ,76 ,61 ,2018-10-18 12:33 ,3.9 ,56 ,14.0 ,71 ,2018-10-18 15:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
