,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,993.5 ,... ,995.8 ,2018-02-01 09:30 ,990.3 ,2018-02-01 17:59 ,9.0 ,10.6 ,2018-02-01 19:06 ,6.7 ,2018-02-01 07:42 ,... ,94 ,89 ,2018-02-01 19:11 ,3.1 ,35 ,10.4 ,34 ,2018-02-01 18:05 ,9.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,994.9 ,... ,997.6 ,2018-02-02 23:01 ,991.6 ,2018-02-02 02:55 ,10.1 ,12.6 ,2018-02-02 10:56 ,7.2 ,2018-02-02 23:42 ,... ,94 ,87 ,2018-02-02 11:16 ,2.7 ,33 ,10.3 ,31 ,2018-02-02 02:54 ,8.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,996.9 ,... ,998.1 ,2018-02-03 22:57 ,994.8 ,2018-02-03 14:56 ,7.2 ,8.2 ,2018-02-03 13:00 ,5.4 ,2018-02-03 22:51 ,... ,94 ,88 ,2018-02-03 05:42 ,2.8 ,35 ,10.3 ,5 ,2018-02-03 18:40 ,29.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,997.1 ,... ,998.2 ,2018-02-04 22:21 ,995.0 ,2018-02-04 14:47 ,6.5 ,7.2 ,2018-02-04 10:50 ,5.6 ,2018-02-04 00:02 ,... ,95 ,93 ,2018-02-04 16:12 ,2.4 ,34 ,8.3 ,74 ,2018-02-04 21:43 ,19.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,997.7 ,... ,999.5 ,2018-02-05 09:32 ,996.0 ,2018-02-05 15:44 ,5.6 ,6.9 ,2018-02-05 22:54 ,4.6 ,2018-02-05 06:12 ,... ,90 ,80 ,2018-02-05 22:54 ,2.1 ,28 ,7.4 ,43 ,2018-02-05 12:23 ,18.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,995.0 ,... ,998.1 ,2018-02-06 00:09 ,991.4 ,2018-02-06 19:11 ,8.0 ,9.2 ,2018-02-06 22:23 ,6.1 ,2018-02-06 00:26 ,... ,68 ,58 ,2018-02-06 12:38 ,3.8 ,60 ,14.7 ,66 ,2018-02-06 20:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,991.4 ,... ,993.9 ,2018-02-07 00:22 ,988.1 ,2018-02-07 03:27 ,9.7 ,10.4 ,2018-02-07 07:12 ,8.6 ,2018-02-07 00:41 ,... ,84 ,62 ,2018-02-07 02:07 ,2.8 ,60 ,12.2 ,71 ,2018-02-07 01:23 ,11.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,989.8 ,... ,992.8 ,2018-02-08 01:28 ,987.0 ,2018-02-08 15:54 ,10.7 ,12.5 ,2018-02-08 12:29 ,8.3 ,2018-02-08 06:51 ,... ,86 ,67 ,2018-02-08 11:02 ,2.9 ,43 ,12.9 ,72 ,2018-02-08 10:27 ,8.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,988.4 ,... ,990.2 ,2018-02-09 08:58 ,986.2 ,2018-02-09 14:25 ,13.6 ,17.8 ,2018-02-09 11:53 ,11.1 ,2018-02-09 00:04 ,... ,95 ,78 ,2018-02-09 11:38 ,1.0 ,359 ,4.8 ,330 ,2018-02-09 15:43 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,990.1 ,... ,994.3 ,2018-02-10 23:54 ,987.4 ,2018-02-10 03:27 ,13.5 ,15.2 ,2018-02-10 11:28 ,9.4 ,2018-02-10 23:53 ,... ,98 ,95 ,2018-02-10 23:21 ,2.3 ,7 ,10.4 ,357 ,2018-02-10 23:20 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
