,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.0 ,... ,1023.4 ,2017-01-24 09:41 ,1006.8 ,2017-01-08 14:27 ,19.2 ,29.0 ,2017-01-30 13:32 ,12.5 ,2017-01-26 06:38 ,... ,1.4 ,1 ,8.4 ,342 ,2017-01-27 14:00 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2017-01-26 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
1,02,1016.3 ,... ,1026.2 ,2017-02-14 08:36 ,1007.5 ,2017-02-05 15:45 ,18.4 ,30.8 ,2017-02-20 14:34 ,9.3 ,2017-02-11 04:02 ,... ,1.5 ,2 ,12.4 ,48 ,2017-02-09 11:11 ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2017-02-11 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
2,03,1013.0 ,... ,1020.8 ,2017-03-27 09:11 ,1005.9 ,2017-03-13 15:04 ,21.4 ,32.5 ,2017-03-21 12:54 ,12.8 ,2017-03-03 06:06 ,... ,1.5 ,5 ,12.2 ,333 ,2017-03-31 23:51 ,8.0 ,... ,3 ,... , ,... , ,6.5 ,2017-03-10 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
3,04,1010.2 ,... ,1019.6 ,2017-04-03 09:21 ,1003.5 ,2017-04-10 16:02 ,23.9 ,39.8 ,2017-04-08 15:21 ,12.8 ,2017-04-02 03:41 ,... ,1.3 ,2 ,11.6 ,353 ,2017-04-01 00:37 ,78.5 ,... ,9 ,... , ,... , ,36.0 ,2017-04-12 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
4,05,1007.3 ,... ,1013.5 ,2017-05-06 08:24 ,1001.3 ,2017-05-31 17:56 ,27.2 ,34.7 ,2017-05-11 12:01 ,19.3 ,2017-05-01 01:35 ,... ,1.2 ,3 ,10.2 ,135 ,2017-05-12 09:49 ,109.0 ,... ,8 ,... , ,... , ,46.0 ,2017-05-16 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
5,06,1005.8 ,... ,1009.5 ,2017-06-12 22:17 ,1000.6 ,2017-06-01 17:01 ,28.5 ,36.2 ,2017-06-07 13:32 ,23.2 ,2017-06-16 06:23 ,... ,1.5 ,141 ,11.4 ,189 ,2017-06-12 14:40 ,323.0 ,... ,15 ,... , ,... , ,62.0 ,2017-06-15 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
6,07,1005.3 ,... ,1011.4 ,2017-07-07 22:21 ,985.4 ,2017-07-30 17:11 ,28.5 ,36.0 ,2017-07-01 11:01 ,22.7 ,2017-07-31 06:58 ,... ,1.3 ,2 ,14.3 ,222 ,2017-07-31 01:18 ,581.0 ,... ,16 ,... , ,... , ,254.0 ,2017-07-31 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
7,08,1004.6 ,... ,1011.9 ,2017-08-27 22:04 ,991.3 ,2017-08-22 02:33 ,29.0 ,36.0 ,2017-08-18 13:41 ,24.0 ,2017-08-17 05:11 ,... ,1.1 ,144 ,11.3 ,192 ,2017-08-23 12:52 ,172.5 ,... ,12 ,... , ,... , ,84.0 ,2017-08-01 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
8,09,1006.5 ,... ,1012.5 ,2017-09-29 22:52 ,998.7 ,2017-09-01 05:39 ,29.2 ,36.7 ,2017-09-24 13:04 ,22.8 ,2017-09-29 16:11 ,... ,1.2 ,2 ,11.3 ,109 ,2017-09-29 15:29 ,29.0 ,... ,6 ,... , ,... , ,17.0 ,2017-09-29 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
9,10,1008.2 ,... ,1017.2 ,2017-10-30 08:23 ,997.1 ,2017-10-13 16:37 ,26.4 ,36.5 ,2017-10-10 12:44 ,15.8 ,2017-10-31 06:01 ,... ,1.3 ,2 ,10.9 ,315 ,2017-10-21 15:52 ,55.5 ,... ,4 ,... , ,... , ,24.0 ,2017-10-14 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
10,11,1012.2 ,... ,1019.1 ,2017-11-24 09:36 ,1005.7 ,2017-11-17 15:24 ,23.7 ,33.3 ,2017-11-17 13:11 ,17.3 ,2017-11-24 00:01 ,... ,1.4 ,1 ,8.7 ,1 ,2017-11-23 03:30 ,6.5 ,... ,3 ,... , ,... , ,5.0 ,2017-11-12 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
11,12,1015.6 ,... ,1023.0 ,2017-12-20 09:12 ,1009.5 ,2017-12-03 15:23 ,18.9 ,28.0 ,2017-12-15 12:44 ,12.2 ,2017-12-10 06:26 ,... ,1.5 ,4 ,12.8 ,24 ,2017-12-08 04:21 ,1.5 ,... ,3 ,... , ,... , ,0.5 ,2017-12-20 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
