,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,729.0 ,... ,730.0 ,2018-06-01 11:14 ,728.2 ,2018-06-01 15:34 ,12.5 ,18.8 ,2018-06-01 13:43 ,10.2 ,2018-06-01 00:32 ,... ,84 ,62 ,2018-06-01 08:43 ,0.7 ,277 ,3.2 ,256 ,2018-06-01 18:56 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,728.7 ,... ,729.8 ,2018-06-02 09:23 ,727.8 ,2018-06-02 15:52 ,12.7 ,17.4 ,2018-06-02 10:41 ,10.5 ,2018-06-02 23:31 ,... ,94 ,70 ,2018-06-02 10:41 ,0.6 ,269 ,3.1 ,360 ,2018-06-02 10:09 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,727.9 ,... ,728.8 ,2018-06-03 09:43 ,726.8 ,2018-06-03 15:54 ,12.2 ,17.6 ,2018-06-03 12:31 ,9.0 ,2018-06-03 05:18 ,... ,91 ,65 ,2018-06-03 09:06 ,0.9 ,301 ,4.4 ,138 ,2018-06-03 12:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,728.3 ,... ,729.8 ,2018-06-04 21:31 ,727.2 ,2018-06-04 16:41 ,13.1 ,20.8 ,2018-06-04 11:02 ,7.9 ,2018-06-04 03:45 ,... ,85 ,40 ,2018-06-04 07:02 ,1.3 ,125 ,3.9 ,108 ,2018-06-04 10:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,728.9 ,... ,730.1 ,2018-06-05 22:11 ,727.9 ,2018-06-05 02:13 ,13.7 ,20.7 ,2018-06-05 10:55 ,9.7 ,2018-06-05 04:27 ,... ,87 ,54 ,2018-06-05 09:41 ,1.2 ,282 ,4.7 ,145 ,2018-06-05 12:44 ,29.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,728.6 ,... ,729.8 ,2018-06-06 11:03 ,727.5 ,2018-06-06 15:52 ,13.1 ,18.5 ,2018-06-06 12:03 ,9.8 ,2018-06-06 05:11 ,... ,93 ,64 ,2018-06-06 07:44 ,1.3 ,119 ,3.8 ,134 ,2018-06-06 10:25 ,17.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,727.9 ,... ,729.0 ,2018-06-07 11:14 ,726.3 ,2018-06-07 15:51 ,12.6 ,18.0 ,2018-06-07 12:26 ,9.1 ,2018-06-07 21:51 ,... ,97 ,76 ,2018-06-07 10:21 ,2.0 ,125 ,5.7 ,117 ,2018-06-07 13:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,725.2 ,... ,727.3 ,2018-06-08 00:01 ,723.7 ,2018-06-08 23:51 ,13.5 ,21.2 ,2018-06-08 12:04 ,9.9 ,2018-06-08 22:41 ,... ,84 ,49 ,2018-06-08 23:51 ,2.4 ,120 ,6.6 ,152 ,2018-06-08 08:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,722.5 ,... ,723.7 ,2018-06-09 00:01 ,721.3 ,2018-06-09 14:34 ,14.9 ,24.1 ,2018-06-09 13:35 ,10.0 ,2018-06-09 04:21 ,... ,76 ,48 ,2018-06-09 10:21 ,0.7 ,284 ,3.8 ,271 ,2018-06-09 11:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,722.3 ,... ,723.4 ,2018-06-10 09:06 ,721.2 ,2018-06-10 03:29 ,13.8 ,22.0 ,2018-06-10 12:45 ,10.0 ,2018-06-10 03:22 ,... ,86 ,48 ,2018-06-10 12:11 ,1.0 ,264 ,4.6 ,140 ,2018-06-10 11:53 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
