,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,730.0 ,... ,731.3 ,2018-05-01 09:05 ,729.1 ,2018-05-01 03:51 ,13.6 ,22.0 ,2018-05-01 11:01 ,9.5 ,2018-05-01 20:22 ,... ,49 ,30 ,2018-05-01 15:18 ,0.7 ,47 ,6.4 ,258 ,2018-05-01 13:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,730.0 ,... ,731.3 ,2018-05-02 10:44 ,728.8 ,2018-05-02 03:12 ,14.5 ,23.9 ,2018-05-02 14:15 ,8.8 ,2018-05-02 04:22 ,... ,43 ,20 ,2018-05-02 11:07 ,1.0 ,280 ,5.2 ,276 ,2018-05-02 01:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,730.1 ,... ,731.2 ,2018-05-03 09:51 ,729.1 ,2018-05-03 15:49 ,11.5 ,16.9 ,2018-05-03 10:41 ,8.9 ,2018-05-03 23:58 ,... ,82 ,57 ,2018-05-03 10:41 ,0.7 ,267 ,5.1 ,263 ,2018-05-03 13:28 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,730.8 ,... ,732.3 ,2018-05-04 21:31 ,729.5 ,2018-05-04 02:17 ,10.1 ,13.2 ,2018-05-04 14:05 ,8.4 ,2018-05-04 02:21 ,... ,98 ,91 ,2018-05-04 15:55 ,0.6 ,28 ,3.7 ,260 ,2018-05-04 06:09 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,731.6 ,... ,733.2 ,2018-05-05 09:01 ,730.7 ,2018-05-05 13:14 ,12.9 ,20.7 ,2018-05-05 11:16 ,8.0 ,2018-05-05 04:34 ,... ,69 ,35 ,2018-05-05 15:18 ,1.1 ,1 ,4.2 ,254 ,2018-05-05 16:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,729.9 ,... ,731.9 ,2018-05-06 00:04 ,728.1 ,2018-05-06 15:41 ,13.7 ,22.2 ,2018-05-06 14:13 ,9.0 ,2018-05-06 03:21 ,... ,53 ,24 ,2018-05-06 08:06 ,1.0 ,261 ,10.5 ,275 ,2018-05-06 15:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,727.3 ,... ,729.0 ,2018-05-07 00:05 ,725.7 ,2018-05-07 17:13 ,10.7 ,13.7 ,2018-05-07 11:23 ,9.5 ,2018-05-07 03:02 ,... ,87 ,61 ,2018-05-07 00:01 ,1.8 ,269 ,11.6 ,280 ,2018-05-07 23:55 ,19.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,726.4 ,... ,728.5 ,2018-05-08 20:54 ,724.1 ,2018-05-08 03:10 ,9.8 ,14.4 ,2018-05-08 13:53 ,7.8 ,2018-05-08 06:36 ,... ,98 ,90 ,2018-05-08 15:31 ,2.0 ,277 ,15.7 ,289 ,2018-05-08 00:20 ,39.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,729.2 ,... ,731.0 ,2018-05-09 21:27 ,727.2 ,2018-05-09 02:11 ,9.3 ,12.0 ,2018-05-09 11:31 ,7.5 ,2018-05-09 23:51 ,... ,99 ,94 ,2018-05-09 12:02 ,0.6 ,277 ,4.9 ,133 ,2018-05-09 09:27 ,18.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,729.8 ,... ,731.3 ,2018-05-10 09:16 ,729.0 ,2018-05-10 02:42 ,10.5 ,17.3 ,2018-05-10 13:51 ,6.8 ,2018-05-10 06:03 ,... ,93 ,66 ,2018-05-10 14:32 ,1.0 ,280 ,4.2 ,267 ,2018-05-10 19:37 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
