,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,730.0 ,... ,731.2 ,2018-11-01 21:32 ,728.8 ,2018-11-01 04:24 ,6.0 ,6.9 ,2018-11-01 13:43 ,5.3 ,2018-11-01 08:01 ,... ,100 ,99 ,2018-11-01 02:48 ,3.4 ,128 ,8.7 ,142 ,2018-11-01 07:11 ,8.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,730.6 ,... ,731.7 ,2018-11-02 08:31 ,729.1 ,2018-11-02 13:52 ,8.0 ,9.9 ,2018-11-02 10:22 ,5.6 ,2018-11-02 00:01 ,... ,100 ,99 ,2018-11-02 10:16 ,3.0 ,122 ,9.5 ,102 ,2018-11-02 14:00 ,14.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,731.2 ,... ,732.9 ,2018-11-03 09:32 ,730.1 ,2018-11-03 02:46 ,9.9 ,17.0 ,2018-11-03 12:31 ,6.6 ,2018-11-03 06:01 ,... ,92 ,59 ,2018-11-03 14:53 ,1.2 ,64 ,8.2 ,268 ,2018-11-03 03:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,731.0 ,... ,732.8 ,2018-11-04 08:52 ,729.7 ,2018-11-04 14:32 ,11.0 ,17.7 ,2018-11-04 11:43 ,7.0 ,2018-11-04 21:41 ,... ,69 ,31 ,2018-11-04 07:52 ,1.4 ,119 ,4.2 ,110 ,2018-11-04 20:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,731.3 ,... ,732.9 ,2018-11-05 08:37 ,730.0 ,2018-11-05 13:59 ,10.1 ,18.1 ,2018-11-05 10:11 ,6.6 ,2018-11-05 21:35 ,... ,77 ,24 ,2018-11-05 06:31 ,1.9 ,123 ,5.4 ,130 ,2018-11-05 22:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,732.2 ,... ,733.9 ,2018-11-06 09:34 ,731.2 ,2018-11-06 03:41 ,10.3 ,18.1 ,2018-11-06 10:32 ,6.4 ,2018-11-06 01:41 ,... ,82 ,51 ,2018-11-06 10:12 ,1.7 ,133 ,5.2 ,131 ,2018-11-06 12:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,732.2 ,... ,733.9 ,2018-11-07 08:53 ,731.2 ,2018-11-07 14:24 ,10.9 ,17.6 ,2018-11-07 10:01 ,7.4 ,2018-11-07 23:44 ,... ,74 ,32 ,2018-11-07 07:33 ,1.4 ,121 ,4.4 ,137 ,2018-11-07 10:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,731.3 ,... ,732.8 ,2018-11-08 08:51 ,730.4 ,2018-11-08 13:12 ,10.2 ,18.4 ,2018-11-08 10:14 ,6.1 ,2018-11-08 04:32 ,... ,75 ,36 ,2018-11-08 08:38 ,1.3 ,123 ,5.0 ,141 ,2018-11-08 11:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,731.5 ,... ,732.9 ,2018-11-09 09:35 ,730.6 ,2018-11-09 01:22 ,10.0 ,16.7 ,2018-11-09 10:47 ,6.9 ,2018-11-09 23:24 ,... ,73 ,34 ,2018-11-09 10:13 ,1.7 ,124 ,5.5 ,135 ,2018-11-09 23:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,731.9 ,... ,733.6 ,2018-11-10 08:26 ,730.7 ,2018-11-10 14:25 ,8.3 ,11.3 ,2018-11-10 13:01 ,6.5 ,2018-11-10 19:31 ,... ,89 ,35 ,2018-11-10 23:31 ,2.4 ,120 ,7.0 ,143 ,2018-11-10 07:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,731.0 ,... ,732.8 ,2018-11-11 09:01 ,729.8 ,2018-11-11 18:52 ,10.3 ,17.1 ,2018-11-11 10:11 ,6.4 ,2018-11-11 17:13 ,... ,46 ,16 ,2018-11-11 23:24 ,1.1 ,118 ,3.6 ,137 ,2018-11-11 07:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,728.5 ,... ,730.4 ,2018-11-12 09:31 ,726.9 ,2018-11-12 14:31 ,8.0 ,13.6 ,2018-11-12 10:32 ,5.0 ,2018-11-12 19:12 ,... ,53 ,19 ,2018-11-12 01:01 ,0.8 ,126 ,6.0 ,273 ,2018-11-12 23:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,727.6 ,... ,729.1 ,2018-11-13 09:29 ,726.3 ,2018-11-13 14:21 ,7.9 ,15.2 ,2018-11-13 09:32 ,3.7 ,2018-11-13 23:51 ,... ,64 ,28 ,2018-11-13 08:21 ,1.0 ,96 ,6.0 ,266 ,2018-11-13 11:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,728.8 ,... ,730.9 ,2018-11-14 09:24 ,727.6 ,2018-11-14 01:51 ,7.5 ,14.9 ,2018-11-14 13:02 ,3.8 ,2018-11-14 00:04 ,... ,76 ,37 ,2018-11-14 13:21 ,1.2 ,261 ,6.2 ,260 ,2018-11-14 16:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,729.9 ,... ,731.7 ,2018-11-15 08:51 ,728.8 ,2018-11-15 03:48 ,8.4 ,16.2 ,2018-11-15 10:42 ,4.2 ,2018-11-15 00:54 ,... ,67 ,36 ,2018-11-15 09:36 ,1.2 ,270 ,5.7 ,264 ,2018-11-15 22:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,730.1 ,... ,731.7 ,2018-11-16 08:42 ,729.1 ,2018-11-16 03:45 ,9.9 ,17.8 ,2018-11-16 13:41 ,5.7 ,2018-11-16 03:31 ,... ,72 ,39 ,2018-11-16 09:31 ,1.1 ,269 ,7.7 ,274 ,2018-11-16 04:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,730.3 ,... ,731.6 ,2018-11-17 09:33 ,729.0 ,2018-11-17 14:01 ,9.1 ,12.9 ,2018-11-17 10:43 ,7.1 ,2018-11-17 23:32 ,... ,91 ,68 ,2018-11-17 11:05 ,1.2 ,257 ,10.3 ,232 ,2018-11-17 07:21 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,730.4 ,... ,732.0 ,2018-11-18 08:28 ,729.5 ,2018-11-18 03:24 ,9.7 ,16.6 ,2018-11-18 10:04 ,6.1 ,2018-11-18 05:11 ,... ,86 ,53 ,2018-11-18 07:51 ,1.0 ,266 ,5.8 ,248 ,2018-11-18 21:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,730.3 ,... ,731.7 ,2018-11-19 09:01 ,729.3 ,2018-11-19 02:31 ,8.3 ,13.0 ,2018-11-19 09:31 ,5.6 ,2018-11-19 23:22 ,... ,94 ,74 ,2018-11-19 10:57 ,1.1 ,270 ,8.4 ,325 ,2018-11-19 03:14 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,730.0 ,... ,731.9 ,2018-11-20 09:51 ,728.7 ,2018-11-20 15:41 ,8.4 ,17.1 ,2018-11-20 13:31 ,5.4 ,2018-11-20 23:53 ,... ,80 ,50 ,2018-11-20 13:21 ,1.1 ,266 ,6.2 ,266 ,2018-11-20 09:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,729.9 ,... ,731.9 ,2018-11-21 09:21 ,728.4 ,2018-11-21 15:41 ,7.4 ,15.8 ,2018-11-21 13:38 ,4.0 ,2018-11-21 23:02 ,... ,83 ,45 ,2018-11-21 13:21 ,1.0 ,275 ,7.2 ,271 ,2018-11-21 08:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,730.1 ,... ,731.9 ,2018-11-22 08:51 ,728.8 ,2018-11-22 14:12 ,7.5 ,14.0 ,2018-11-22 10:21 ,3.8 ,2018-11-22 02:11 ,... ,79 ,52 ,2018-11-22 10:24 ,1.1 ,263 ,6.7 ,274 ,2018-11-22 13:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,729.5 ,... ,731.5 ,2018-11-23 09:42 ,728.2 ,2018-11-23 14:10 ,4.7 ,9.9 ,2018-11-23 11:34 ,0.7 ,2018-11-23 21:53 ,... ,81 ,35 ,2018-11-23 23:41 ,1.8 ,267 ,10.9 ,267 ,2018-11-23 10:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
