,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,725.3 ,... ,727.2 ,2018-02-01 09:51 ,724.0 ,2018-02-01 04:11 ,2.7 ,9.2 ,2018-02-01 14:22 ,0.0 ,2018-02-01 22:42 ,... ,85 ,50 ,2018-02-01 13:55 ,1.3 ,278 ,12.3 ,298 ,2018-02-01 12:35 ,16.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,725.9 ,... ,727.9 ,2018-02-02 09:23 ,724.9 ,2018-02-02 13:23 ,1.8 ,12.0 ,2018-02-02 13:21 ,-0.8 ,2018-02-02 18:01 ,... ,80 ,41 ,2018-02-02 12:42 ,1.4 ,258 ,10.8 ,266 ,2018-02-02 22:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,724.8 ,... ,... , ,... , ,-0.7 ,... , ,... , ,... ,99 ,... , ,1.9 ,262 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,723.9 ,... ,... , ,... , ,-1.2 ,... , ,... , ,... ,97 ,... , ,1.6 ,259 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,723.0 ,... ,724.4 ,2018-02-05 00:01 ,721.2 ,2018-02-05 15:21 ,-2.5 ,-1.6 ,2018-02-05 08:42 ,-4.3 ,2018-02-05 20:42 ,... ,98 ,97 ,2018-02-05 20:42 ,1.5 ,262 ,10.9 ,253 ,2018-02-05 02:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,722.9 ,... ,... , ,... , ,-2.6 ,... , ,... , ,... ,95 ,... , ,1.0 ,274 ,... ,... , ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,723.0 ,... ,... , ,... , ,-1.4 ,... , ,... , ,... ,98 ,... , ,1.6 ,282 ,... ,... , ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,723.6 ,... ,724.6 ,2018-02-08 00:41 ,722.1 ,2018-02-08 15:31 ,0.1 ,3.2 ,2018-02-08 13:22 ,-2.6 ,2018-02-08 00:01 ,... ,100 ,99 ,2018-02-08 00:01 ,0.7 ,235 ,5.6 ,275 ,2018-02-08 21:35 ,16.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,725.4 ,... ,727.2 ,2018-02-09 10:37 ,723.7 ,2018-02-09 03:48 ,4.1 ,7.9 ,2018-02-09 12:15 ,1.3 ,2018-02-09 01:11 ,... ,99 ,91 ,2018-02-09 23:27 ,2.0 ,266 ,14.3 ,267 ,2018-02-09 19:12 ,34.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,727.0 ,... ,729.4 ,2018-02-10 09:41 ,725.7 ,2018-02-10 14:51 ,5.5 ,10.0 ,2018-02-10 11:46 ,3.0 ,2018-02-10 03:51 ,... ,92 ,69 ,2018-02-10 11:46 ,1.7 ,268 ,10.8 ,277 ,2018-02-10 17:03 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
