,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,/ ,... ,/ , ,/ , ,14.6 ,/ , ,/ , ,... ,5.2 ,20 ,/ ,/ , ,16.0 ,... ,5 ,... , ,... , ,6.5 ,2011-01-12 00:00 ,/ ,... ,130.2 ,... ,... ,... , ,... 
1,02,/ ,... ,/ , ,/ , ,16.3 ,/ , ,/ , ,... ,3.3 ,10 ,/ ,/ , ,15.5 ,... ,4 ,... , ,... , ,6.5 ,2011-02-13 00:00 ,/ ,... ,162.4 ,... ,... ,... , ,... 
2,03,/ ,... ,/ , ,/ , ,17.8 ,/ , ,/ , ,... ,3.7 ,20 ,/ ,/ , ,21.5 ,... ,5 ,... , ,... , ,10.0 ,2011-03-07 00:00 ,/ ,... ,127.2 ,... ,... ,... , ,... 
3,04,/ ,... ,/ , ,/ , ,22.5 ,/ , ,/ , ,... ,2.1 ,20 ,/ ,/ , ,5.5 ,... ,3 ,... , ,... , ,2.5 ,2011-04-17 00:00 ,/ ,... ,194.1 ,... ,... ,... , ,... 
4,05,/ ,... ,/ , ,/ , ,25.7 ,/ , ,/ , ,... ,2.1 ,10 ,/ ,/ , ,48.0 ,... ,6 ,... , ,... , ,24.5 ,2011-05-23 00:00 ,/ ,... ,150.8 ,... ,... ,... , ,... 
5,06,/ ,... ,/ , ,/ , ,28.3 ,/ , ,/ , ,... ,2.3 ,230 ,/ ,/ , ,195.0 ,... ,9 ,... , ,... , ,70.0 ,2011-06-02 00:00 ,/ ,... ,206.7 ,... ,... ,... , ,... 
6,07,/ ,... ,/ , ,/ , ,28.3 ,/ , ,/ , ,... ,2.0 ,250 ,/ ,/ , ,156.0 ,... ,11 ,... , ,... , ,51.5 ,2011-07-12 00:00 ,/ ,... ,220.9 ,... ,... ,... , ,... 
7,08,/ ,... ,/ , ,/ , ,29.2 ,/ , ,/ , ,... ,1.9 ,260 ,/ ,/ , ,222.5 ,... ,8 ,... , ,... , ,182.5 ,2011-08-30 00:00 ,/ ,... ,240.9 ,... ,... ,... , ,... 
8,09,/ ,... ,/ , ,/ , ,27.8 ,/ , ,/ , ,... ,1.8 ,10 ,/ ,/ , ,1.0 ,... ,1 ,... , ,... , ,1.0 ,2011-09-28 00:00 ,/ ,... ,224.9 ,... ,... ,... , ,... 
9,10,/ ,... ,/ , ,/ , ,25.1 ,/ , ,/ , ,... ,3.0 ,20 ,/ ,/ , ,14.0 ,... ,4 ,... , ,... , ,9.5 ,2011-10-14 00:00 ,/ ,... ,202.4 ,... ,... ,... , ,... 
10,11,/ ,... ,/ , ,/ , ,23.0 ,/ , ,/ , ,... ,2.4 ,10 ,/ ,/ , ,224.0 ,... ,7 ,... , ,... , ,97.0 ,2011-11-09 00:00 ,/ ,... ,125.6 ,... ,... ,... , ,... 
11,12,/ ,... ,/ , ,/ , ,17.6 ,/ , ,/ , ,... ,4.5 ,20 ,/ ,/ , ,22.0 ,... ,3 ,... , ,... , ,18.5 ,2011-12-05 00:00 ,/ ,... ,131.2 ,... ,... ,... , ,... 
