,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1018.7 ,1021.4 ,1034.8 ,2016-01-24 10:29 ,1006.1 ,2016-01-17 13:49 ,15.7 ,22.4 ,2016-01-10 11:48 ,4.2 ,2016-01-24 05:46 ,12.4 ,5.9 ,40 ,21.2 ,20 ,2016-01-23 11:48 ,263.4 ,146.9 ,20 ,5.0 ,2016-01-06 05:36 ,14.5 ,2016-01-06 05:35 ,46.5 ,2016-01-11 00:00 ,81 ,69.5 ,46.1 ,166.57 ,2 ,5 ,2016-01-31 13:00 ,8.5 
1,02,1020.2 ,1022.8 ,1027.8 ,2016-02-25 08:22 ,1008.1 ,2016-02-13 13:42 ,14.3 ,27.0 ,2016-02-13 09:41 ,5.5 ,2016-02-08 00:06 ,10.2 ,6.3 ,40 ,22.1 ,50 ,2016-02-29 14:12 ,82.1 ,86.0 ,16 ,2.5 ,2016-02-14 08:07 ,7.5 ,2016-02-14 08:07 ,22.0 ,2016-02-14 00:00 ,77 ,51.2 ,71.4 ,206.53 ,2 ,6 ,2016-02-28 13:00 ,7.5 
2,03,1016.1 ,1018.7 ,1025.0 ,2016-03-01 00:01 ,1006.9 ,2016-03-08 17:33 ,16.3 ,23.8 ,2016-03-08 11:59 ,10.0 ,2016-03-26 01:32 ,13.1 ,4.8 ,40 ,21.4 ,40 ,2016-03-09 06:57 ,271.4 ,147.4 ,18 ,6.5 ,2016-03-13 18:29 ,17.0 ,2016-03-13 18:33 ,65.5 ,2016-03-13 00:00 ,82 ,68.7 ,83.7 ,264.80 ,3 ,6 ,2016-03-26 13:00 ,7.6 
3,04,1009.9 ,1012.4 ,1017.8 ,2016-04-19 08:47 ,1000.1 ,2016-04-13 14:52 ,22.6 ,29.5 ,2016-04-27 12:17 ,17.1 ,2016-04-18 14:43 ,20.2 ,3.5 ,40 ,25.4 ,250 ,2016-04-13 10:24 ,172.6 ,50.9 ,13 ,6.0 ,2016-04-25 00:01 ,14.0 ,2016-04-27 01:17 ,52.6 ,2016-04-13 00:00 ,86 ,86.9 ,78.1 ,380.73 ,5 ,9 ,2016-04-27 12:00 ,8.1 
4,05,1007.9 ,1010.4 ,1013.1 ,2016-05-13 22:05 ,1002.7 ,2016-05-10 16:02 ,26.2 ,32.0 ,2016-05-27 13:55 ,18.2 ,2016-05-17 03:20 ,23.2 ,4.0 ,30 ,22.4 ,30 ,2016-05-16 06:38 ,83.6 ,52.3 ,9 ,5.0 ,2016-05-03 06:02 ,11.5 ,2016-05-11 00:01 ,18.0 ,2016-05-10 00:00 ,84 ,139.2 ,161.1 ,573.01 ,7 ,12 ,2016-05-30 12:00 ,6.5 
5,06,1005.7 ,1008.2 ,1013.2 ,2016-06-29 23:29 ,999.4 ,2016-06-01 16:23 ,28.7 ,34.4 ,2016-06-28 12:28 ,24.3 ,2016-06-14 13:07 ,25.5 ,4.8 ,240 ,25.0 ,230 ,2016-06-14 10:57 ,476.1 ,45.7 ,11 ,20.5 ,2016-06-14 10:38 ,71.5 ,2016-06-14 10:03 ,199.5 ,2016-06-14 00:00 ,83 ,164.9 ,228.6 ,666.00 ,9 ,11 ,2016-06-18 12:00 ,5.6 
6,07,1004.5 ,1006.9 ,1010.2 ,2016-07-21 07:58 ,988.7 ,2016-07-08 12:57 ,29.6 ,35.2 ,2016-07-31 10:29 ,25.4 ,2016-07-19 04:44 ,25.4 ,4.8 ,230 ,23.9 ,20 ,2016-07-08 05:44 ,17.6 ,9.2 ,4 ,2.5 ,2016-07-09 17:19 ,8.0 ,2016-07-09 16:12 ,11.0 ,2016-07-09 00:00 ,79 ,221.7 ,299.7 ,788.68 ,10 ,11 ,2016-07-15 12:00 ,3.8 
7,08,1001.7 ,1004.1 ,1008.2 ,2016-08-03 22:13 ,996.6 ,2016-08-01 09:02 ,29.1 ,38.7 ,2016-08-01 11:05 ,23.7 ,2016-08-31 05:12 ,24.9 ,3.0 ,30 ,18.0 ,50 ,2016-08-01 00:19 ,88.0 ,19.4 ,9 ,13.0 ,2016-08-11 06:01 ,39.5 ,2016-08-11 05:26 ,76.3 ,2016-08-11 00:00 ,79 ,171.1 ,220.2 ,663.59 ,9 ,11 ,2016-08-01 12:00 ,5.0 
8,09,1004.2 ,1006.6 ,1013.3 ,2016-09-21 07:24 ,971.0 ,2016-09-27 20:41 ,27.4 ,32.9 ,2016-09-02 09:21 ,23.4 ,2016-09-20 04:49 ,24.2 ,5.1 ,40 ,45.1 ,30 ,2016-09-27 14:37 ,218.0 ,46.9 ,17 ,13.0 ,2016-09-06 19:31 ,43.5 ,2016-09-06 19:00 ,75.5 ,2016-09-06 00:00 ,83 ,123.8 ,131.5 ,446.22 ,7 ,11 ,2016-09-16 12:00 ,6.6 
9,10,1008.8 ,1011.3 ,1020.6 ,2016-10-30 09:09 ,998.1 ,2016-10-20 12:54 ,26.3 ,34.7 ,2016-10-20 12:23 ,21.6 ,2016-10-30 04:25 ,23.4 ,6.0 ,40 ,23.8 ,70 ,2016-10-20 07:58 ,69.7 ,71.0 ,11 ,3.5 ,2016-10-08 21:51 ,10.6 ,2016-10-08 21:02 ,18.6 ,2016-10-09 00:00 ,85 ,129.9 ,168.8 ,434.73 ,7 ,9 ,2016-10-06 13:00 ,5.8 
