,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1019.1 ,1021.7 ,1026.8 ,2015-01-01 09:14 ,1011.3 ,2015-01-06 15:18 ,15.6 ,24.2 ,2015-01-06 12:20 ,7.1 ,2015-01-24 06:35 ,10.7 ,6.7 ,40 ,24.8 ,40 ,2015-01-19 10:07 ,18.0 ,18.2 ,3 ,1.5 ,2015-01-13 22:19 ,5.0 ,2015-01-13 22:12 ,8.5 ,2015-01-13 00:00 ,74 ,116.2 ,148.0 ,339.78 ,4 ,6 ,2015-01-29 13:00 ,5.5 
1,02,1017.5 ,1020.1 ,1026.1 ,2015-02-09 09:38 ,1009.7 ,2015-02-25 14:39 ,15.8 ,26.8 ,2015-02-21 12:23 ,7.8 ,2015-02-13 05:52 ,12.1 ,5.1 ,40 ,20.6 ,40 ,2015-02-08 17:55 ,81.0 ,25.6 ,8 ,9.0 ,2015-02-24 03:11 ,34.0 ,2015-02-24 02:39 ,66.5 ,2015-02-24 00:00 ,79 ,74.9 ,89.9 ,275.63 ,4 ,8 ,2015-02-24 13:00 ,7.1 
2,03,1016.1 ,1018.7 ,1025.5 ,2015-03-25 20:12 ,1006.9 ,2015-03-18 14:31 ,17.7 ,27.7 ,2015-03-31 09:53 ,10.9 ,2015-03-11 00:35 ,15.3 ,5.3 ,40 ,22.6 ,40 ,2015-03-24 12:02 ,134.5 ,93.8 ,15 ,3.0 ,2015-03-24 22:47 ,9.5 ,2015-03-23 13:33 ,28.5 ,2015-03-11 00:00 ,87 ,86.8 ,97.3 ,306.83 ,4 ,8 ,2015-03-31 13:00 ,7.8 
3,04,1012.0 ,1014.5 ,1020.2 ,2015-04-08 10:07 ,1001.3 ,2015-04-20 04:02 ,21.5 ,30.6 ,2015-04-06 13:31 ,11.5 ,2015-04-15 01:06 ,18.6 ,4.8 ,40 ,23.6 ,220 ,2015-04-19 23:52 ,104.0 ,91.4 ,10 ,5.5 ,2015-04-21 02:10 ,20.0 ,2015-04-21 01:36 ,33.5 ,2015-04-21 00:00 ,84 ,124.8 ,146.4 ,497.91 ,7 ,10 ,2015-04-30 12:00 ,6.6 
4,05,1006.9 ,1009.4 ,1012.1 ,2015-05-12 09:19 ,1000.4 ,2015-05-28 15:48 ,25.1 ,31.7 ,2015-05-28 13:09 ,18.0 ,2015-05-05 02:53 ,22.7 ,4.5 ,230 ,21.0 ,240 ,2015-05-30 10:57 ,360.8 ,77.6 ,14 ,9.0 ,2015-05-20 09:41 ,25.5 ,2015-05-20 09:41 ,121.5 ,2015-05-20 00:00 ,87 ,131.9 ,113.6 ,490.49 ,8 ,13 ,2015-05-16 12:00 ,7.4 
5,06,1005.3 ,1007.7 ,1009.1 ,2015-06-01 22:07 ,999.5 ,2015-06-30 17:51 ,28.9 ,34.8 ,2015-06-24 11:13 ,24.1 ,2015-06-09 01:26 ,25.8 ,5.5 ,230 ,21.0 ,230 ,2015-06-30 13:50 ,21.4 ,11.3 ,5 ,4.0 ,2015-06-22 20:33 ,6.5 ,2015-06-22 20:31 ,9.5 ,2015-06-22 00:00 ,84 ,216.8 ,269.0 ,768.90 ,11 ,12 ,2015-06-15 13:00 ,5.2 
6,07,1002.1 ,1004.6 ,1010.9 ,2015-07-29 09:36 ,989.8 ,2015-07-11 02:34 ,29.1 ,36.8 ,2015-07-05 13:11 ,24.5 ,2015-07-29 04:36 ,25.3 ,5.2 ,220 ,24.0 ,210 ,2015-07-11 02:33 ,8.7 ,10.4 ,6 ,1.0 ,2015-07-19 19:06 ,2.5 ,2015-07-19 18:26 ,3.9 ,2015-07-10 00:00 ,80 ,219.1 ,242.4 ,737.87 ,9 ,11 ,2015-07-12 13:00 ,5.2 
7,08,1002.9 ,1005.4 ,1011.1 ,2015-08-02 07:51 ,968.6 ,2015-08-08 09:36 ,28.0 ,34.6 ,2015-08-21 12:44 ,23.4 ,2015-08-25 07:23 ,24.8 ,5.0 ,210 ,47.0 ,50 ,2015-08-08 05:03 ,205.4 ,95.3 ,15 ,9.0 ,2015-08-25 03:53 ,27.0 ,2015-08-25 05:01 ,56.0 ,2015-08-25 00:00 ,84 ,172.8 ,182.3 ,589.24 ,7 ,10 ,2015-08-06 13:00 ,5.8 
8,09,1007.6 ,1010.1 ,1014.4 ,2015-09-17 21:38 ,982.1 ,2015-09-29 00:36 ,26.6 ,32.2 ,2015-09-30 11:39 ,20.7 ,2015-09-12 03:59 ,22.5 ,4.6 ,50 ,43.1 ,20 ,2015-09-28 17:48 ,84.1 ,35.2 ,7 ,7.0 ,2015-09-07 05:23 ,10.5 ,2015-09-01 17:20 ,38.0 ,2015-09-28 00:00 ,79 ,178.8 ,197.7 ,581.87 ,7 ,9 ,2015-09-05 13:00 ,5.2 
9,10,1011.9 ,1014.4 ,1021.0 ,2015-10-31 09:12 ,1001.0 ,2015-10-20 03:57 ,24.7 ,32.8 ,2015-10-04 15:00 ,19.5 ,2015-10-15 03:39 ,20.2 ,6.4 ,40 ,24.7 ,50 ,2015-10-17 14:31 ,97.2 ,31.7 ,7 ,7.0 ,2015-10-09 04:41 ,25.0 ,2015-10-09 04:30 ,76.5 ,2015-10-09 00:00 ,77 ,144.3 ,159.2 ,459.11 ,5 ,7 ,2015-10-01 12:00 ,5.2 
10,11,1015.4 ,1017.9 ,1023.4 ,2015-11-27 08:19 ,1009.1 ,2015-11-16 14:13 ,22.8 ,30.6 ,2015-11-04 10:50 ,12.8 ,2015-11-28 03:29 ,18.9 ,5.5 ,40 ,20.6 ,30 ,2015-11-22 12:31 ,13.5 ,9.7 ,5 ,3.0 ,2015-11-11 12:06 ,6.0 ,2015-11-11 12:04 ,6.0 ,2015-11-11 00:00 ,79 ,102.5 ,138.3 ,356.79 ,4 ,5 ,2015-11-08 13:00 ,5.7 
11,12,1018.5 ,1021.1 ,1027.3 ,2015-12-28 10:33 ,1009.0 ,2015-12-10 03:18 ,18.4 ,26.2 ,2015-12-05 12:28 ,10.6 ,2015-12-17 16:30 ,14.2 ,6.9 ,40 ,23.3 ,40 ,2015-12-19 14:31 ,87.3 ,52.2 ,10 ,3.5 ,2015-12-27 06:53 ,11.5 ,2015-12-10 02:52 ,29.8 ,2015-12-10 00:00 ,77 ,83.1 ,65.6 ,221.84 ,3 ,5 ,2015-12-05 12:00 ,7.8 
