,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.7 ,1021.2 ,1026.5 ,2014-01-18 21:26 ,1009.3 ,2014-01-03 14:17 ,15.6 ,25.3 ,2014-01-25 13:22 ,8.2 ,2014-01-24 07:06 ,9.7 ,2.2 ,20 ,17.3 ,70 ,2014-01-15 13:24 ,17.1 ,25.6 ,5 ,1.0 ,2014-01-14 07:55 ,4.0 ,2014-01-14 12:04 ,13.7 ,2014-01-14 00:00 ,69 ,61.7 ,194.4 ,321.02 , , , ,3.9 
1,02,1014.6 ,1018.1 ,1024.8 ,2014-02-20 09:24 ,1004.5 ,2014-02-02 15:32 ,15.4 ,26.0 ,2014-02-03 13:47 ,6.9 ,2014-02-11 07:47 ,11.9 ,2.0 ,20 ,18.9 ,50 ,2014-02-04 10:33 ,150.9 ,183.3 ,14 ,3.0 ,2014-02-09 13:20 ,8.0 ,2014-02-09 02:51 ,72.3 ,2014-02-09 00:00 ,80 ,48.8 ,97.7 ,232.75 , , , ,7.3 
2,03,1014.5 ,1017.9 ,1021.3 ,2014-03-14 20:45 ,1003.5 ,2014-03-29 14:37 ,18.0 ,31.0 ,2014-03-29 11:11 ,11.6 ,2014-03-09 06:11 ,13.6 ,1.8 ,20 ,16.3 ,20 ,2014-03-21 06:38 ,129.0 ,110.9 ,16 ,7.5 ,2014-03-31 02:35 ,17.2 ,2014-03-12 18:33 ,29.8 ,2014-03-12 00:00 ,76 ,73.6 ,89.5 ,282.71 , , , ,8.0 
3,04,1010.5 ,1013.9 ,1016.1 ,2014-04-07 08:59 ,1006.2 ,2014-04-12 15:04 ,22.3 ,29.9 ,2014-04-19 12:59 ,14.4 ,2014-04-05 04:51 ,17.4 ,1.6 ,20 ,15.6 ,10 ,2014-04-04 09:34 ,62.0 ,62.8 ,12 ,3.0 ,2014-04-26 16:34 ,6.5 ,2014-04-24 01:53 ,23.6 ,2014-04-24 00:00 ,75 ,105.0 ,129.7 ,387.72 , , , ,7.0 
4,05,1007.0 ,1010.3 ,1015.1 ,2014-05-05 22:33 ,998.7 ,2014-05-15 04:21 ,25.3 ,34.2 ,2014-05-14 11:45 ,15.3 ,2014-05-06 01:19 ,21.4 ,1.3 ,280 ,15.2 ,290 ,2014-05-18 13:17 ,339.3 ,123.1 ,22 ,16.5 ,2014-05-15 17:01 ,57.0 ,2014-05-15 16:25 ,68.8 ,2014-05-15 00:00 ,80 ,95.7 ,88.5 ,346.00 , , , ,8.7 
5,06,1001.6 ,1004.8 ,1007.5 ,2014-06-30 21:39 ,996.2 ,2014-06-10 03:44 ,28.3 ,34.3 ,2014-06-17 13:18 ,22.5 ,2014-06-13 03:01 ,24.0 ,1.7 ,270 ,15.2 ,270 ,2014-06-17 12:09 ,129.2 ,70.2 ,14 ,9.5 ,2014-06-06 03:54 ,20.5 ,2014-06-06 03:13 ,49.6 ,2014-06-06 00:00 ,78 ,142.8 ,163.8 ,475.64 , , , ,7.3 
6,07,1002.1 ,1005.3 ,1008.9 ,2014-07-26 08:51 ,977.8 ,2014-07-23 03:23 ,30.4 ,37.8 ,2014-07-21 16:18 ,24.9 ,2014-07-26 03:59 ,24.9 ,1.6 ,280 ,19.9 ,60 ,2014-07-22 23:09 ,66.8 ,29.1 ,5 ,8.5 ,2014-07-31 03:21 ,12.0 ,2014-07-31 03:18 ,34.0 ,2014-07-23 00:00 ,73 ,192.2 ,260.3 ,580.64 , , , ,5.2 
7,08,1004.0 ,1007.3 ,1011.5 ,2014-08-28 00:18 ,992.8 ,2014-08-01 15:53 ,29.9 ,35.6 ,2014-08-01 12:33 ,24.1 ,2014-08-18 19:02 ,24.5 ,1.4 ,280 ,14.6 ,270 ,2014-08-02 12:11 ,62.7 ,12.6 ,6 ,15.0 ,2014-08-18 17:54 ,24.5 ,2014-08-18 17:42 ,29.8 ,2014-08-18 00:00 ,74 ,169.9 ,241.3 ,562.13 , , , ,5.6 
8,09,1005.2 ,1008.5 ,1011.9 ,2014-09-27 07:54 ,992.0 ,2014-09-21 14:54 ,29.6 ,38.8 ,2014-09-19 12:20 ,23.2 ,2014-09-28 05:13 ,23.7 ,1.6 ,290 ,16.9 ,80 ,2014-09-14 14:40 ,55.0 ,10.8 ,4 ,9.0 ,2014-09-22 05:05 ,24.0 ,2014-09-22 04:28 ,48.0 ,2014-09-22 00:00 ,72 ,166.5 ,241.8 ,506.18 , , , ,4.7 
9,10,1011.2 ,1014.6 ,1017.0 ,2014-10-16 08:07 ,1003.9 ,2014-10-10 14:49 ,24.7 ,31.6 ,2014-10-21 13:32 ,18.7 ,2014-10-16 03:12 ,18.6 ,2.3 ,20 ,17.6 ,70 ,2014-10-27 13:39 ,63.3 ,35.5 ,5 ,6.0 ,2014-10-10 14:48 ,14.0 ,2014-10-10 14:48 ,45.4 ,2014-10-10 00:00 ,70 ,126.8 ,228.7 ,435.75 , , , ,3.6 
10,11,1013.5 ,1016.9 ,1018.9 ,2014-11-17 21:25 ,1007.2 ,2014-11-01 14:41 ,22.0 ,30.7 ,2014-11-01 11:45 ,16.6 ,2014-11-21 06:03 ,17.4 ,2.2 ,20 ,20.4 ,30 ,2014-11-03 12:00 ,15.6 ,41.8 ,7 ,2.0 ,2014-11-09 09:34 ,4.0 ,2014-11-13 07:25 ,5.6 ,2014-11-13 00:00 ,76 ,75.4 ,125.1 ,279.89 , , , ,6.1 
11,12,1018.3 ,1021.8 ,1026.9 ,2014-12-17 09:05 ,1011.2 ,2014-12-03 17:44 ,16.0 ,25.4 ,2014-12-03 13:01 ,8.4 ,2014-12-30 06:33 ,11.1 ,2.7 ,20 ,18.9 ,20 ,2014-12-01 13:30 ,59.4 ,73.2 ,11 ,2.5 ,2014-12-04 02:01 ,9.5 ,2014-12-04 01:20 ,29.5 ,2014-12-04 00:00 ,74 ,69.7 ,106.8 ,219.55 , , , ,6.6 
