,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.8 ,1020.2 ,1025.9 ,2017-01-22 09:41 ,1008.0 ,2017-01-07 14:20 ,17.7 ,26.3 ,2017-01-01 12:35 ,10.8 ,2017-01-27 05:53 ,13.9 ,2.2 ,20 ,18.7 ,30 ,2017-01-31 00:58 ,23.4 ,32.1 ,8 ,1.5 ,2017-01-14 06:16 ,3.0 ,2017-01-14 06:01 ,14.5 ,2017-01-14 00:00 ,79 ,62.9 ,107.9 ,264.38 , , , ,6.8 
1,02,1017.3 ,1020.8 ,1026.6 ,2017-02-14 08:43 ,1009.0 ,2017-02-05 14:00 ,16.3 ,25.6 ,2017-02-20 11:23 ,9.6 ,2017-02-10 02:49 ,11.7 ,2.3 ,30 ,15.8 ,60 ,2017-02-02 03:47 ,91.7 ,76.0 ,8 ,5.5 ,2017-02-23 01:40 ,11.5 ,2017-02-22 13:13 ,26.1 ,2017-02-22 00:00 ,75 ,65.2 ,110.6 ,257.58 , , , ,6.6 
2,03,1013.8 ,1017.3 ,1021.3 ,2017-03-27 10:13 ,1006.4 ,2017-03-13 14:40 ,17.7 ,26.5 ,2017-03-29 12:39 ,10.1 ,2017-03-27 05:57 ,13.5 ,1.7 ,20 ,14.9 ,40 ,2017-03-21 16:25 ,154.6 ,106.8 ,15 ,4.5 ,2017-03-31 17:49 ,12.5 ,2017-03-31 17:37 ,28.0 ,2017-03-31 00:00 ,77 ,63.3 ,90.9 ,274.60 , , , ,7.7 
3,04,1010.1 ,1013.5 ,1020.9 ,2017-04-02 09:22 ,999.7 ,2017-04-10 16:57 ,22.2 ,34.1 ,2017-04-10 13:40 ,12.6 ,2017-04-01 05:05 ,16.7 ,1.6 ,80 ,15.5 ,20 ,2017-04-21 20:03 ,124.0 ,94.9 ,10 ,8.0 ,2017-04-11 10:15 ,23.0 ,2017-04-11 09:39 ,42.0 ,2017-04-11 00:00 ,72 ,94.7 ,148.4 ,395.91 , , , ,6.6 
4,05,1007.3 ,1010.6 ,1013.6 ,2017-05-06 09:32 ,999.6 ,2017-05-31 17:08 ,25.7 ,33.3 ,2017-05-29 14:40 ,18.7 ,2017-05-01 03:15 ,20.9 ,1.4 ,290 ,11.7 ,50 ,2017-05-17 14:37 ,99.5 ,54.5 ,10 ,5.0 ,2017-05-24 19:57 ,12.5 ,2017-05-24 19:21 ,53.5 ,2017-05-16 00:00 ,75 ,111.0 ,132.7 ,445.06 , , , ,7.6 
5,06,1004.4 ,1007.7 ,1009.4 ,2017-06-28 21:53 ,996.7 ,2017-06-02 02:33 ,28.0 ,34.3 ,2017-06-20 12:59 ,22.4 ,2017-06-17 20:51 ,23.6 ,1.4 ,290 ,16.6 ,280 ,2017-06-21 16:27 ,581.5 ,142.3 ,13 ,13.5 ,2017-06-14 13:52 ,48.0 ,2017-06-14 13:15 ,117.0 ,2017-06-14 00:00 ,78 ,130.7 ,172.9 ,460.72 , , , ,7.1 
6,07,1004.8 ,1008.1 ,1010.9 ,2017-07-18 06:42 ,970.5 ,2017-07-29 21:44 ,29.5 ,36.6 ,2017-07-28 13:35 ,24.4 ,2017-07-07 18:56 ,23.9 ,1.5 ,110 ,24.4 ,350 ,2017-07-29 20:16 ,89.7 ,50.5 ,9 ,13.0 ,2017-07-01 17:20 ,17.5 ,2017-07-01 16:45 ,24.5 ,2017-07-01 00:00 ,72 ,172.9 ,252.8 ,604.59 , , , ,5.4 
7,08,1003.6 ,1006.9 ,1010.8 ,2017-08-27 22:44 ,990.5 ,2017-08-22 03:40 ,30.3 ,37.0 ,2017-08-21 13:22 ,25.3 ,2017-08-21 05:48 ,24.0 ,1.6 ,280 ,17.7 ,70 ,2017-08-30 15:41 ,54.2 ,12.6 ,6 ,9.0 ,2017-08-02 18:02 ,19.5 ,2017-08-02 17:15 ,24.0 ,2017-08-02 00:00 ,70 ,187.4 ,271.5 ,619.87 , , , ,5.0 
8,09,1006.3 ,1009.6 ,1011.9 ,2017-09-29 20:57 ,997.5 ,2017-09-01 14:45 ,29.0 ,36.5 ,2017-09-12 13:21 ,23.9 ,2017-09-14 03:32 ,22.8 ,1.4 ,80 ,17.6 ,40 ,2017-09-01 11:21 ,64.8 ,35.8 ,8 ,15.0 ,2017-09-07 20:21 ,28.5 ,2017-09-07 19:52 ,29.0 ,2017-09-07 00:00 ,70 ,137.6 ,201.3 ,480.21 , , , ,5.5 
9,10,1009.4 ,1012.7 ,1020.6 ,2017-10-30 08:47 ,997.6 ,2017-10-14 05:40 ,25.8 ,37.9 ,2017-10-09 11:59 ,18.1 ,2017-10-22 06:09 ,20.0 ,2.8 ,30 ,17.7 ,50 ,2017-10-08 12:08 ,51.8 ,91.3 ,10 ,2.0 ,2017-10-13 21:11 ,5.0 ,2017-10-13 20:59 ,22.5 ,2017-10-13 00:00 ,71 ,114.5 ,192.7 ,350.56 , , , ,5.2 
10,11,1013.1 ,1016.5 ,1020.7 ,2017-11-24 09:18 ,1005.7 ,2017-11-17 14:27 ,22.0 ,30.3 ,2017-11-16 13:02 ,15.8 ,2017-11-23 06:22 ,18.4 ,2.3 ,20 ,19.4 ,60 ,2017-11-05 02:02 ,35.0 ,71.9 ,12 ,2.0 ,2017-11-18 07:26 ,6.0 ,2017-11-14 04:02 ,9.0 ,2017-11-14 00:00 ,81 ,58.2 ,83.3 ,263.21 , , , ,7.8 
11,12,1016.6 ,1020.1 ,1025.2 ,2017-12-20 08:49 ,1010.7 ,2017-12-23 15:01 ,17.5 ,25.9 ,2017-12-15 11:42 ,10.7 ,2017-12-22 06:42 ,12.7 ,2.8 ,30 ,18.5 ,30 ,2017-12-17 01:57 ,23.8 ,71.4 ,8 ,1.0 ,2017-12-08 02:03 ,3.0 ,2017-12-08 02:05 ,6.5 ,2017-12-08 00:00 ,74 ,74.4 ,114.3 ,272.92 , , , ,6.3 
