,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.5 ,1021.0 ,1026.3 ,2010-01-13 21:03 ,1010.7 ,2010-01-04 13:49 ,15.9 ,26.5 ,2010-01-21 11:28 ,6.9 ,2010-01-15 05:15 ,11.7 ,2.0 ,20 ,15.7 ,120 ,2010-01-17 05:45 ,85.3 ,92.5 ,11 ,2.5 ,2010-01-25 09:15 ,8.0 ,2010-01-25 08:34 ,21.5 ,2010-01-25 00:00 ,77 ,43.1 ,121.4 ,231.26 , , , ,6.4 
1,02,1014.1 ,1017.5 ,1021.9 ,2010-02-12 21:34 ,1004.6 ,2010-02-26 15:01 ,16.7 ,28.6 ,2010-02-28 14:07 ,9.1 ,2010-02-18 21:08 ,13.8 ,1.8 ,20 ,15.9 ,310 ,2010-02-26 15:50 ,225.5 ,161.9 ,15 ,5.5 ,2010-02-13 07:35 ,10.5 ,2010-02-13 07:15 ,48.4 ,2010-02-16 00:00 ,84 ,39.8 ,75.1 ,174.34 , , , ,7.6 
2,03,1014.3 ,1017.8 ,1026.9 ,2010-03-10 08:01 ,1004.7 ,2010-03-23 15:17 ,19.0 ,29.1 ,2010-03-23 14:10 ,8.0 ,2010-03-10 18:32 ,14.2 ,1.9 ,20 ,16.2 ,120 ,2010-03-26 02:52 ,84.0 ,52.9 ,7 ,6.0 ,2010-03-13 11:08 ,8.5 ,2010-03-13 15:12 ,39.3 ,2010-03-13 00:00 ,75 ,83.7 ,130.8 ,319.24 , , , ,6.7 
3,04,1012.0 ,1015.4 ,1019.5 ,2010-04-15 23:33 ,1003.6 ,2010-04-11 14:54 ,20.3 ,31.4 ,2010-04-12 11:58 ,13.2 ,2010-04-15 18:07 ,16.1 ,1.9 ,20 ,19.1 ,60 ,2010-04-13 17:56 ,168.5 ,104.8 ,18 ,4.0 ,2010-04-08 05:30 ,11.0 ,2010-04-08 04:42 ,56.4 ,2010-04-08 00:00 ,78 ,76.7 ,83.7 ,289.90 , , , ,8.4 
4,05,1006.0 ,1009.4 ,1013.8 ,2010-05-01 09:24 ,995.6 ,2010-05-23 03:56 ,25.0 ,33.2 ,2010-05-26 15:18 ,18.2 ,2010-05-01 02:06 ,20.5 ,1.4 ,300 ,14.4 ,90 ,2010-05-22 14:25 ,224.0 ,79.8 ,13 ,7.5 ,2010-05-23 19:09 ,17.0 ,2010-05-29 05:48 ,67.5 ,2010-05-23 00:00 ,77 ,109.5 ,135.7 ,397.28 , , , ,7.6 
5,06,1005.1 ,1008.4 ,1009.3 ,2010-06-02 20:59 ,998.5 ,2010-06-25 04:52 ,26.5 ,34.1 ,2010-06-27 10:43 ,19.2 ,2010-06-01 03:50 ,22.3 ,1.4 ,280 ,16.8 ,310 ,2010-06-19 14:33 ,349.1 ,121.7 ,15 ,17.0 ,2010-06-27 17:58 ,48.8 ,2010-06-10 19:38 ,68.8 ,2010-06-13 00:00 ,78 ,107.2 ,117.8 ,375.51 , , , ,8.0 
6,07,1005.1 ,1008.3 ,1009.4 ,2010-07-17 08:04 ,998.5 ,2010-07-05 16:30 ,29.9 ,36.8 ,2010-07-03 12:40 ,24.5 ,2010-07-28 06:48 ,24.4 ,1.5 ,280 ,16.8 ,330 ,2010-07-04 13:10 ,77.2 ,26.6 ,6 ,11.0 ,2010-07-24 21:49 ,28.5 ,2010-07-24 21:28 ,29.6 ,2010-07-24 00:00 ,73 ,183.1 ,250.3 ,592.25 , , , ,6.1 
7,08,1004.8 ,1008.1 ,1011.6 ,2010-08-19 08:38 ,996.4 ,2010-08-31 03:36 ,29.6 ,36.9 ,2010-08-05 14:18 ,23.6 ,2010-08-31 03:46 ,23.9 ,1.5 ,290 ,14.5 ,140 ,2010-08-07 14:45 ,130.0 ,34.9 ,9 ,8.5 ,2010-08-30 18:15 ,18.0 ,2010-08-30 18:12 ,74.7 ,2010-08-30 00:00 ,72 ,164.5 ,240.2 ,559.34 , , , ,4.7 
8,09,1005.7 ,1009.0 ,1012.3 ,2010-09-21 21:25 ,981.7 ,2010-09-19 17:17 ,28.1 ,34.0 ,2010-09-08 15:04 ,21.8 ,2010-09-18 05:57 ,23.3 ,1.6 ,20 ,20.4 ,160 ,2010-09-19 19:14 ,93.7 ,28.1 ,10 ,8.0 ,2010-09-19 06:28 ,18.0 ,2010-09-02 16:36 ,42.4 ,2010-09-19 00:00 ,76 ,132.5 ,207.3 ,463.80 , , , ,5.1 
9,10,1009.4 ,1012.8 ,1019.8 ,2010-10-30 09:12 ,997.4 ,2010-10-22 18:24 ,24.3 ,33.6 ,2010-10-01 12:57 ,16.4 ,2010-10-28 00:06 ,20.1 ,2.7 ,20 ,20.1 ,80 ,2010-10-17 14:30 ,80.0 ,94.3 ,11 ,2.0 ,2010-10-21 20:05 ,8.5 ,2010-10-21 19:19 ,42.1 ,2010-10-21 00:00 ,78 ,96.7 ,129.7 ,329.99 , , , ,7.0 
