,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.6 ,1021.1 ,1033.4 ,2016-01-24 08:52 ,1005.3 ,2016-01-17 13:42 ,15.6 ,23.7 ,2016-01-01 11:29 ,2.8 ,2016-01-24 04:58 ,12.7 ,2.0 ,30 ,14.8 ,20 ,2016-01-23 04:41 ,311.1 ,201.4 ,20 ,6.0 ,2016-01-03 07:07 ,17.0 ,2016-01-06 06:20 ,50.0 ,2016-01-11 00:00 ,83 ,40.1 ,62.8 ,169.87 , , , ,8.3 
1,02,1019.0 ,1022.5 ,1025.7 ,2016-02-24 08:09 ,1007.4 ,2016-02-13 13:49 ,14.5 ,30.5 ,2016-02-13 11:10 ,6.1 ,2016-02-09 06:44 ,10.6 ,2.4 ,20 ,16.8 ,30 ,2016-02-24 20:50 ,73.3 ,118.0 ,13 ,3.0 ,2016-02-14 11:09 ,8.0 ,2016-02-14 10:34 ,22.0 ,2016-02-14 00:00 ,79 ,42.1 ,77.9 ,189.11 , , , ,7.6 
2,03,1015.0 ,1018.5 ,1023.3 ,2016-03-27 23:36 ,1006.4 ,2016-03-08 17:55 ,16.7 ,26.9 ,2016-03-05 13:57 ,9.4 ,2016-03-28 04:27 ,13.0 ,1.7 ,20 ,15.4 ,20 ,2016-03-10 14:15 ,304.4 ,190.9 ,18 ,6.5 ,2016-03-19 08:41 ,16.5 ,2016-03-13 18:25 ,53.0 ,2016-03-23 00:00 ,80 ,56.0 ,96.6 ,249.18 , , , ,7.7 
3,04,1009.1 ,1012.4 ,1016.8 ,2016-04-19 09:12 ,999.2 ,2016-04-13 14:37 ,23.4 ,32.5 ,2016-04-21 11:24 ,17.2 ,2016-04-18 15:18 ,19.6 ,1.3 ,280 ,18.9 ,290 ,2016-04-13 10:25 ,285.1 ,89.5 ,13 ,10.5 ,2016-04-28 04:21 ,39.0 ,2016-04-28 04:03 ,97.5 ,2016-04-13 00:00 ,79 ,78.6 ,89.7 ,328.79 , , , ,7.8 
4,05,1007.1 ,1010.4 ,1012.1 ,2016-05-14 10:01 ,1001.9 ,2016-05-10 16:02 ,26.7 ,34.0 ,2016-05-29 10:12 ,18.9 ,2016-05-17 00:19 ,22.1 ,1.5 ,280 ,16.3 ,300 ,2016-05-29 11:58 ,206.0 ,57.7 ,9 ,17.5 ,2016-05-16 06:10 ,73.5 ,2016-05-16 05:36 ,102.0 ,2016-05-16 00:00 ,76 ,127.9 ,157.3 ,469.52 , , , ,7.4 
5,06,1005.0 ,1008.3 ,1011.9 ,2016-06-29 23:05 ,998.5 ,2016-06-01 16:02 ,29.3 ,36.5 ,2016-06-01 16:17 ,24.2 ,2016-06-14 11:06 ,24.6 ,1.6 ,280 ,17.3 ,270 ,2016-06-03 11:57 ,230.5 ,43.2 ,8 ,14.5 ,2016-06-14 11:25 ,60.5 ,2016-06-14 11:04 ,129.0 ,2016-06-14 00:00 ,76 ,170.6 ,231.8 ,552.10 , , , ,5.9 
6,07,1003.7 ,1006.9 ,1009.6 ,2016-07-21 08:27 ,985.1 ,2016-07-08 14:03 ,30.3 ,38.0 ,2016-07-31 14:58 ,25.1 ,2016-07-04 03:36 ,24.7 ,1.8 ,280 ,20.6 ,70 ,2016-07-08 13:44 ,44.6 ,12.5 ,5 ,7.0 ,2016-07-02 15:49 ,24.5 ,2016-07-02 15:47 ,27.0 ,2016-07-02 00:00 ,72 ,217.5 ,297.8 ,647.81 , , , ,4.5 
7,08,1001.0 ,1004.2 ,1007.7 ,2016-08-03 21:54 ,996.0 ,2016-08-01 06:39 ,29.4 ,36.2 ,2016-08-10 13:55 ,24.7 ,2016-08-31 05:19 ,24.7 ,1.4 ,90 ,11.3 ,90 ,2016-08-29 00:34 ,100.9 ,31.1 ,10 ,10.5 ,2016-08-11 06:43 ,23.0 ,2016-08-11 06:19 ,33.5 ,2016-08-11 00:00 ,77 ,155.3 ,210.8 ,519.28 , , , ,5.9 
8,09,1003.2 ,1006.5 ,1012.2 ,2016-09-21 08:16 ,968.3 ,2016-09-27 20:19 ,27.9 ,34.6 ,2016-09-13 13:41 ,23.9 ,2016-09-22 03:56 ,23.6 ,1.9 ,60 ,36.7 ,50 ,2016-09-27 14:24 ,319.4 ,101.2 ,16 ,12.5 ,2016-09-30 18:37 ,33.5 ,2016-09-30 17:53 ,73.0 ,2016-09-27 00:00 ,78 ,129.2 ,143.1 ,385.30 , , , ,7.0 
9,10,1007.8 ,1011.2 ,1018.3 ,2016-10-30 08:58 ,997.6 ,2016-10-20 13:52 ,26.8 ,34.7 ,2016-10-17 13:09 ,21.9 ,2016-10-09 19:00 ,22.7 ,2.1 ,20 ,18.2 ,360 ,2016-10-14 12:39 ,27.0 ,44.5 ,7 ,4.5 ,2016-10-06 04:47 ,6.5 ,2016-10-06 04:40 ,7.0 ,2016-10-06 00:00 ,79 ,113.3 ,181.3 ,404.38 , , , ,5.9 
10,11,1013.7 ,1017.1 ,1019.2 ,2016-11-09 08:48 ,1007.9 ,2016-11-05 15:07 ,22.3 ,30.0 ,2016-11-19 11:33 ,17.4 ,2016-11-24 06:25 ,18.2 ,2.2 ,30 ,18.8 ,40 ,2016-11-28 12:25 ,118.7 ,69.7 ,9 ,3.5 ,2016-11-21 10:28 ,11.5 ,2016-11-21 09:59 ,55.0 ,2016-11-23 00:00 ,78 ,63.4 ,143.1 ,292.31 , , , ,5.9 
11,12,1015.9 ,1019.3 ,1024.2 ,2016-12-16 08:59 ,1009.1 ,2016-12-09 13:39 ,19.5 ,30.0 ,2016-12-20 12:48 ,12.4 ,2016-12-28 00:58 ,14.8 ,2.5 ,30 ,18.5 ,70 ,2016-12-30 01:08 ,6.5 ,19.1 ,2 ,1.5 ,2016-12-22 09:45 ,2.0 ,2016-12-22 08:59 ,4.5 ,2016-12-22 00:00 ,75 ,70.5 ,150.1 ,277.75 , , , ,5.6 
