,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,978.4 ,... ,980.6 ,2018-09-01 00:01 ,976.7 ,2018-09-01 14:43 ,24.6 ,32.9 ,2018-09-01 12:23 ,21.8 ,2018-09-01 22:28 ,... ,91 ,56 ,2018-09-01 12:28 ,0.6 ,181 ,4.7 ,326 ,2018-09-01 16:21 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,975.4 ,... ,977.5 ,2018-09-02 00:01 ,973.7 ,2018-09-02 15:10 ,25.2 ,34.3 ,2018-09-02 12:17 ,21.4 ,2018-09-02 05:23 ,... ,85 ,52 ,2018-09-02 12:07 ,0.4 ,31 ,4.0 ,358 ,2018-09-02 13:22 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,973.1 ,... ,975.0 ,2018-09-03 08:38 ,971.4 ,2018-09-03 17:02 ,25.9 ,34.6 ,2018-09-03 12:10 ,21.2 ,2018-09-03 03:21 ,... ,82 ,48 ,2018-09-03 10:13 ,0.7 ,186 ,4.5 ,25 ,2018-09-03 14:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,972.0 ,... ,974.0 ,2018-09-04 21:29 ,970.8 ,2018-09-04 02:57 ,26.9 ,36.4 ,2018-09-04 12:40 ,21.7 ,2018-09-04 05:05 ,... ,77 ,42 ,2018-09-04 11:56 ,0.9 ,3 ,5.6 ,10 ,2018-09-04 13:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,973.7 ,... ,975.8 ,2018-09-05 21:36 ,972.2 ,2018-09-05 15:15 ,26.9 ,36.0 ,2018-09-05 11:52 ,21.7 ,2018-09-05 05:33 ,... ,81 ,47 ,2018-09-05 11:56 ,0.9 ,6 ,5.2 ,24 ,2018-09-05 14:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,974.1 ,... ,975.6 ,2018-09-06 21:51 ,972.4 ,2018-09-06 16:13 ,26.6 ,35.4 ,2018-09-06 11:29 ,22.8 ,2018-09-06 04:13 ,... ,83 ,48 ,2018-09-06 10:48 ,0.3 ,203 ,4.0 ,259 ,2018-09-06 13:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,974.3 ,... ,976.2 ,2018-09-07 21:47 ,972.5 ,2018-09-07 14:39 ,26.8 ,34.9 ,2018-09-07 11:07 ,22.6 ,2018-09-07 04:40 ,... ,82 ,45 ,2018-09-07 10:58 ,0.6 ,207 ,4.2 ,7 ,2018-09-07 15:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,975.7 ,... ,977.5 ,2018-09-08 22:29 ,973.5 ,2018-09-08 14:36 ,25.8 ,34.8 ,2018-09-08 13:48 ,21.7 ,2018-09-08 05:06 ,... ,82 ,47 ,2018-09-08 13:39 ,0.4 ,181 ,4.0 ,3 ,2018-09-08 14:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,977.0 ,... ,979.3 ,2018-09-09 21:48 ,975.5 ,2018-09-09 03:47 ,24.8 ,33.7 ,2018-09-09 11:26 ,20.9 ,2018-09-09 05:50 ,... ,87 ,53 ,2018-09-09 11:22 ,1.8 ,1 ,11.4 ,21 ,2018-09-09 19:25 ,13.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,978.6 ,... ,980.0 ,2018-09-10 10:09 ,977.2 ,2018-09-10 14:50 ,23.0 ,25.9 ,2018-09-10 11:20 ,22.1 ,2018-09-10 19:25 ,... ,99 ,97 ,2018-09-10 12:08 ,1.0 ,4 ,5.5 ,358 ,2018-09-10 12:31 ,55.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,977.7 ,... ,979.1 ,2018-09-11 10:00 ,975.7 ,2018-09-11 14:47 ,25.2 ,33.3 ,2018-09-11 12:56 ,22.1 ,2018-09-11 05:00 ,... ,92 ,58 ,2018-09-11 12:27 ,0.4 ,178 ,3.3 ,11 ,2018-09-11 15:03 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,977.9 ,... ,979.2 ,2018-09-12 22:48 ,976.4 ,2018-09-12 13:53 ,26.1 ,34.9 ,2018-09-12 12:58 ,21.8 ,2018-09-12 05:56 ,... ,84 ,49 ,2018-09-12 11:14 ,0.3 ,4 ,3.9 ,359 ,2018-09-12 14:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,978.3 ,... ,979.6 ,2018-09-13 23:38 ,977.0 ,2018-09-13 15:33 ,26.1 ,35.0 ,2018-09-13 12:27 ,21.6 ,2018-09-13 04:25 ,... ,83 ,47 ,2018-09-13 12:29 ,0.7 ,2 ,4.9 ,6 ,2018-09-13 16:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,977.9 ,... ,979.7 ,2018-09-14 08:02 ,975.9 ,2018-09-14 13:47 ,25.3 ,31.3 ,2018-09-14 13:44 ,21.3 ,2018-09-14 03:31 ,... ,84 ,57 ,2018-09-14 10:17 ,1.5 ,8 ,8.0 ,358 ,2018-09-14 13:38 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,976.2 ,... ,978.5 ,2018-09-15 09:50 ,973.9 ,2018-09-15 14:46 ,24.1 ,25.4 ,2018-09-15 13:19 ,22.4 ,2018-09-15 02:32 ,... ,98 ,97 ,2018-09-15 00:01 ,1.5 ,2 ,10.4 ,19 ,2018-09-15 18:57 ,115.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,978.5 ,... ,981.7 ,2018-09-16 20:59 ,975.7 ,2018-09-16 04:42 ,24.4 ,26.7 ,2018-09-16 13:28 ,23.2 ,2018-09-16 23:52 ,... ,99 ,97 ,2018-09-16 02:12 ,0.6 ,207 ,5.7 ,1 ,2018-09-16 14:38 ,112.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,981.7 ,... ,984.1 ,2018-09-17 21:33 ,969.0 ,2018-09-17 23:54 ,26.6 ,33.8 ,2018-09-17 13:57 ,22.6 ,2018-09-17 03:42 ,... ,89 ,55 ,2018-09-17 13:29 ,0.4 ,171 ,3.0 ,4 ,2018-09-17 17:27 ,15.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,982.5 ,... ,984.0 ,2018-09-18 00:04 ,980.4 ,2018-09-18 15:06 ,26.3 ,34.5 ,2018-09-18 12:05 ,22.1 ,2018-09-18 05:20 ,... ,87 ,54 ,2018-09-18 12:09 ,0.6 ,359 ,6.3 ,10 ,2018-09-18 15:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
