,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1011.8 ,... ,1013.4 ,2018-10-01 21:33 ,1010.6 ,2018-10-01 14:03 ,25.1 ,30.7 ,2018-10-01 12:53 ,20.2 ,2018-10-01 06:01 ,... ,69 ,44 ,2018-10-01 12:04 ,2.3 ,20 ,13.7 ,45 ,2018-10-01 14:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1013.2 ,... ,1015.1 ,2018-10-02 09:34 ,1011.6 ,2018-10-02 14:41 ,24.6 ,29.1 ,2018-10-02 12:44 ,20.9 ,2018-10-02 03:42 ,... ,65 ,50 ,2018-10-02 11:53 ,3.4 ,22 ,14.8 ,35 ,2018-10-02 15:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1012.3 ,... ,1014.5 ,2018-10-03 09:25 ,1010.1 ,2018-10-03 14:42 ,25.0 ,28.9 ,2018-10-03 11:52 ,21.8 ,2018-10-03 05:44 ,... ,63 ,50 ,2018-10-03 09:43 ,4.1 ,22 ,16.7 ,5 ,2018-10-03 15:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1010.0 ,... ,1012.8 ,2018-10-04 08:47 ,1008.2 ,2018-10-04 18:03 ,24.2 ,26.7 ,2018-10-04 10:33 ,22.8 ,2018-10-04 02:11 ,... ,71 ,61 ,2018-10-04 08:21 ,4.6 ,21 ,16.3 ,20 ,2018-10-04 19:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1009.2 ,... ,1011.7 ,2018-10-05 22:11 ,1007.2 ,2018-10-05 03:41 ,24.9 ,29.1 ,2018-10-05 12:51 ,20.5 ,2018-10-05 06:13 ,... ,70 ,49 ,2018-10-05 14:22 ,2.0 ,354 ,11.2 ,20 ,2018-10-05 00:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1012.3 ,... ,1013.8 ,2018-10-06 21:41 ,1011.0 ,2018-10-06 00:49 ,25.4 ,29.8 ,2018-10-06 13:31 ,21.0 ,2018-10-06 05:03 ,... ,82 ,61 ,2018-10-06 11:27 ,2.1 ,3 ,10.8 ,12 ,2018-10-06 15:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1013.1 ,... ,1015.3 ,2018-10-07 09:34 ,1011.3 ,2018-10-07 14:22 ,25.3 ,28.4 ,2018-10-07 12:23 ,23.3 ,2018-10-07 06:03 ,... ,79 ,65 ,2018-10-07 13:11 ,3.3 ,20 ,13.7 ,16 ,2018-10-07 15:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1012.6 ,... ,1014.5 ,2018-10-08 07:53 ,1010.7 ,2018-10-08 15:32 ,25.3 ,29.0 ,2018-10-08 13:32 ,22.1 ,2018-10-08 05:13 ,... ,86 ,70 ,2018-10-08 09:21 ,2.6 ,15 ,11.0 ,2 ,2018-10-08 15:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1012.1 ,... ,1013.5 ,2018-10-09 09:31 ,1010.0 ,2018-10-09 14:53 ,25.4 ,29.7 ,2018-10-09 11:41 ,22.4 ,2018-10-09 03:12 ,... ,88 ,72 ,2018-10-09 11:42 ,2.1 ,16 ,9.5 ,20 ,2018-10-09 13:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1012.7 ,... ,1014.8 ,2018-10-10 23:32 ,1010.6 ,2018-10-10 14:22 ,25.7 ,29.3 ,2018-10-10 12:52 ,23.6 ,2018-10-10 05:52 ,... ,83 ,62 ,2018-10-10 11:11 ,3.1 ,10 ,12.3 ,41 ,2018-10-10 18:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1015.0 ,... ,1016.6 ,2018-10-11 21:31 ,1013.4 ,2018-10-11 13:44 ,23.5 ,25.9 ,2018-10-11 11:52 ,21.9 ,2018-10-11 22:31 ,... ,80 ,70 ,2018-10-11 16:08 ,4.7 ,24 ,17.6 ,36 ,2018-10-11 17:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1016.6 ,... ,1018.2 ,2018-10-12 10:01 ,1015.3 ,2018-10-12 14:48 ,22.1 ,25.2 ,2018-10-12 12:43 ,20.6 ,2018-10-12 06:16 ,... ,81 ,70 ,2018-10-12 12:51 ,3.5 ,23 ,11.6 ,360 ,2018-10-12 11:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1015.8 ,... ,1017.8 ,2018-10-13 09:12 ,1014.1 ,2018-10-13 14:27 ,23.4 ,27.7 ,2018-10-13 12:55 ,19.4 ,2018-10-13 06:01 ,... ,85 ,69 ,2018-10-13 12:04 ,2.4 ,21 ,9.1 ,14 ,2018-10-13 15:45 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1014.1 ,... ,1015.8 ,2018-10-14 09:05 ,1012.6 ,2018-10-14 15:47 ,25.2 ,30.4 ,2018-10-14 10:27 ,21.0 ,2018-10-14 05:51 ,... ,87 ,63 ,2018-10-14 10:16 ,1.8 ,2 ,8.0 ,2 ,2018-10-14 22:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1013.2 ,... ,1015.0 ,2018-10-15 08:06 ,1011.5 ,2018-10-15 14:35 ,25.2 ,28.7 ,2018-10-15 12:13 ,23.5 ,2018-10-15 05:02 ,... ,89 ,74 ,2018-10-15 12:16 ,2.9 ,21 ,12.0 ,20 ,2018-10-15 12:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1012.0 ,... ,1013.5 ,2018-10-16 00:01 ,1010.1 ,2018-10-16 14:26 ,25.2 ,28.1 ,2018-10-16 11:31 ,23.2 ,2018-10-16 23:58 ,... ,89 ,79 ,2018-10-16 14:53 ,2.5 ,1 ,10.9 ,339 ,2018-10-16 12:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1011.5 ,... ,1013.1 ,2018-10-17 20:31 ,1010.0 ,2018-10-17 13:31 ,23.4 ,26.2 ,2018-10-17 11:43 ,21.9 ,2018-10-17 19:41 ,... ,85 ,71 ,2018-10-17 11:44 ,3.7 ,22 ,13.3 ,48 ,2018-10-17 21:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1013.2 ,... ,1014.8 ,2018-10-18 21:01 ,1011.5 ,2018-10-18 02:52 ,24.0 ,27.9 ,2018-10-18 11:32 ,21.7 ,2018-10-18 03:02 ,... ,76 ,66 ,2018-10-18 13:46 ,2.9 ,21 ,13.1 ,3 ,2018-10-18 13:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1016.4 ,... ,1018.3 ,2018-10-19 21:07 ,1013.9 ,2018-10-19 01:11 ,23.4 ,27.5 ,2018-10-19 12:15 ,20.8 ,2018-10-19 23:54 ,... ,80 ,70 ,2018-10-19 13:18 ,2.6 ,20 ,13.5 ,12 ,2018-10-19 15:16 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1017.8 ,... ,1020.2 ,2018-10-20 09:14 ,1015.7 ,2018-10-20 15:13 ,23.1 ,27.2 ,2018-10-20 13:32 ,19.8 ,2018-10-20 03:32 ,... ,79 ,65 ,2018-10-20 10:57 ,2.7 ,4 ,10.9 ,354 ,2018-10-20 17:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1016.4 ,... ,1018.8 ,2018-10-21 09:53 ,1014.8 ,2018-10-21 14:11 ,23.6 ,28.3 ,2018-10-21 12:34 ,20.0 ,2018-10-21 01:53 ,... ,78 ,62 ,2018-10-21 12:57 ,2.4 ,20 ,9.8 ,15 ,2018-10-21 16:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1015.2 ,... ,1017.5 ,2018-10-22 09:31 ,1012.8 ,2018-10-22 14:51 ,23.9 ,27.8 ,2018-10-22 11:41 ,20.5 ,2018-10-22 06:03 ,... ,89 ,73 ,2018-10-22 08:31 ,1.8 ,6 ,8.1 ,353 ,2018-10-22 16:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1015.7 ,... ,1017.5 ,2018-10-23 09:21 ,1014.4 ,2018-10-23 14:23 ,24.6 ,27.9 ,2018-10-23 13:21 ,22.4 ,2018-10-23 23:45 ,... ,87 ,71 ,2018-10-23 11:34 ,3.0 ,22 ,11.2 ,352 ,2018-10-23 14:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1015.7 ,... ,1017.5 ,2018-10-24 09:31 ,1014.2 ,2018-10-24 14:27 ,24.3 ,28.0 ,2018-10-24 11:01 ,21.2 ,2018-10-24 06:01 ,... ,84 ,67 ,2018-10-24 11:03 ,2.8 ,25 ,10.0 ,24 ,2018-10-24 08:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1015.8 ,... ,1018.0 ,2018-10-25 09:03 ,1014.4 ,2018-10-25 15:28 ,24.1 ,28.2 ,2018-10-25 12:25 ,20.5 ,2018-10-25 06:11 ,... ,89 ,67 ,2018-10-25 12:16 ,1.8 ,21 ,9.0 ,340 ,2018-10-25 13:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,1015.3 ,... ,1017.6 ,2018-10-26 10:02 ,1013.4 ,2018-10-26 14:41 ,24.5 ,28.4 ,2018-10-26 13:54 ,21.3 ,2018-10-26 04:11 ,... ,89 ,66 ,2018-10-26 15:03 ,1.7 ,61 ,8.0 ,349 ,2018-10-26 16:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,1016.1 ,... ,1017.8 ,2018-10-27 09:51 ,1014.5 ,2018-10-27 02:15 ,23.3 ,26.4 ,2018-10-27 11:31 ,18.8 ,2018-10-27 22:43 ,... ,61 ,46 ,2018-10-27 23:21 ,4.6 ,23 ,16.0 ,28 ,2018-10-27 13:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,1014.8 ,... ,1017.3 ,2018-10-28 08:41 ,1012.6 ,2018-10-28 15:31 ,21.9 ,25.3 ,2018-10-28 12:31 ,19.3 ,2018-10-28 00:01 ,... ,49 ,38 ,2018-10-28 08:48 ,4.0 ,21 ,13.4 ,6 ,2018-10-28 15:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,1012.3 ,... ,1013.9 ,2018-10-29 00:01 ,1010.3 ,2018-10-29 14:11 ,22.0 ,26.4 ,2018-10-29 11:51 ,16.2 ,2018-10-29 06:11 ,... ,47 ,26 ,2018-10-29 08:34 ,3.4 ,20 ,15.9 ,353 ,2018-10-29 14:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,1011.2 ,... ,1012.5 ,2018-10-30 23:41 ,1009.5 ,2018-10-30 14:31 ,22.6 ,27.9 ,2018-10-30 11:41 ,16.3 ,2018-10-30 05:54 ,... ,66 ,46 ,2018-10-30 09:19 ,2.8 ,18 ,11.1 ,19 ,2018-10-30 20:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
30,31,1012.4 ,... ,1013.8 ,2018-10-31 08:25 ,1011.2 ,2018-10-31 18:26 ,22.4 ,26.0 ,2018-10-31 11:33 ,20.1 ,2018-10-31 22:22 ,... ,79 ,64 ,2018-10-31 11:33 ,3.8 ,22 ,16.0 ,2 ,2018-10-31 20:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
