,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1020.0 ,... ,1034.8 ,2016-01-25 09:22 ,1003.1 ,2016-01-17 14:18 ,18.2 ,28.3 ,2016-01-05 12:26 ,6.0 ,2016-01-25 04:04 ,... ,3.0 ,318 ,26.5 ,350 ,2016-01-24 19:10 ,90.5 ,... ,19 ,... , ,... , ,31.0 ,2016-01-30 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,1021.8 ,... ,1032.5 ,2016-02-25 09:05 ,1010.1 ,2016-02-13 14:41 ,17.5 ,29.2 ,2016-02-13 14:11 ,8.0 ,2016-02-08 05:47 ,... ,3.4 ,338 ,19.2 ,358 ,2016-02-06 16:22 ,14.0 ,... ,10 ,... , ,... , ,2.5 ,2016-02-26 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,1017.8 ,... ,1027.1 ,2016-03-01 21:25 ,1008.9 ,2016-03-13 18:29 ,19.2 ,29.2 ,2016-03-18 12:23 ,11.0 ,2016-03-27 04:04 ,... ,2.8 ,6 ,17.0 ,59 ,2016-03-09 11:35 ,74.0 ,... ,17 ,... , ,... , ,18.5 ,2016-03-10 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,1011.7 ,... ,1021.5 ,2016-04-19 09:21 ,1002.4 ,2016-04-13 13:33 ,24.3 ,32.3 ,2016-04-26 15:11 ,18.1 ,2016-04-30 00:12 ,... ,2.3 ,332 ,17.1 ,74 ,2016-04-28 15:45 ,66.5 ,... ,13 ,... , ,... , ,17.0 ,2016-04-13 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,1009.9 ,... ,1016.3 ,2016-05-13 22:51 ,1004.1 ,2016-05-10 16:48 ,26.7 ,36.3 ,2016-05-30 12:21 ,19.1 ,2016-05-16 23:16 ,... ,1.7 ,337 ,16.0 ,339 ,2016-05-16 12:39 ,221.5 ,... ,15 ,... , ,... , ,95.5 ,2016-05-13 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,1007.7 ,... ,1015.2 ,2016-06-30 00:25 ,1001.4 ,2016-06-01 17:05 ,28.2 ,35.3 ,2016-06-04 17:25 ,23.1 ,2016-06-19 01:42 ,... ,2.1 ,330 ,11.2 ,108 ,2016-06-30 00:21 ,322.0 ,... ,14 ,... , ,... , ,144.0 ,2016-06-05 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,1006.9 ,... ,1011.9 ,2016-07-20 21:43 ,995.9 ,2016-07-08 15:41 ,29.1 ,36.4 ,2016-07-28 10:25 ,24.1 ,2016-07-22 05:55 ,... ,2.0 ,88 ,15.5 ,211 ,2016-07-09 01:49 ,171.0 ,... ,8 ,... , ,... , ,87.5 ,2016-07-08 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,1003.6 ,... ,1009.8 ,2016-08-03 22:05 ,997.9 ,2016-08-11 03:25 ,28.9 ,36.4 ,2016-08-07 12:18 ,23.1 ,2016-09-01 00:00 ,... ,2.4 ,339 ,16.8 ,86 ,2016-08-06 15:01 ,172.0 ,... ,7 ,... , ,... , ,59.5 ,2016-08-11 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,1006.6 ,... ,1015.1 ,2016-09-22 21:55 ,981.1 ,2016-09-27 19:29 ,27.4 ,35.4 ,2016-09-02 10:26 ,22.1 ,2016-09-24 23:33 ,... ,3.0 ,341 ,28.1 ,141 ,2016-09-27 21:54 ,579.5 ,... ,24 ,... , ,... , ,154.5 ,2016-09-27 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,1011.9 ,... ,1024.6 ,2016-10-30 09:44 ,1003.5 ,2016-10-03 14:47 ,26.7 ,35.4 ,2016-10-03 14:31 ,21.1 ,2016-10-30 06:32 ,... ,2.6 ,157 ,14.9 ,131 ,2016-10-21 03:27 ,870.0 ,... ,22 ,... , ,... , ,223.0 ,2016-10-07 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,1017.5 ,... ,1025.9 ,2016-11-29 08:35 ,1010.7 ,2016-11-05 13:39 ,22.8 ,31.3 ,2016-11-17 11:19 ,16.1 ,2016-11-29 07:29 ,... ,2.6 ,339 ,16.0 ,326 ,2016-11-02 19:27 ,395.0 ,... ,16 ,... , ,... , ,125.5 ,2016-11-23 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,1020.0 ,... ,1028.4 ,2016-12-16 09:03 ,1011.8 ,2016-12-13 14:21 ,20.4 ,29.3 ,2016-12-05 09:26 ,13.1 ,2016-12-27 23:34 ,... ,2.9 ,313 ,17.9 ,46 ,2016-12-27 07:41 ,169.0 ,... ,15 ,... , ,... , ,101.5 ,2016-12-11 00:00 ,... ,... ,... ,... ,... ,... , ,... 
