,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1019.2 ,... ,1028.2 ,2012-01-11 19:56 ,1006.9 ,2012-01-16 06:39 ,17.9 ,28.2 ,2012-01-08 12:37 ,11.0 ,2012-01-05 04:08 ,... ,2.6 ,334 ,16.2 ,322 ,2012-01-24 23:29 ,17.0 ,... ,11 ,... , ,... , ,5.0 ,2012-01-07 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,1017.6 ,... ,1025.9 ,2012-02-18 22:39 ,1007.1 ,2012-02-06 18:36 ,18.6 ,29.3 ,2012-02-23 11:12 ,11.0 ,2012-02-09 01:03 ,... ,2.8 ,301 ,18.6 ,347 ,2012-02-07 11:37 ,88.5 ,... ,16 ,... , ,... , ,20.0 ,2012-02-20 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,1016.4 ,... ,1025.2 ,2012-03-26 22:59 ,1007.0 ,2012-03-05 15:10 ,20.8 ,31.3 ,2012-03-18 11:08 ,12.0 ,2012-03-24 21:00 ,... ,2.6 ,339 ,20.1 ,77 ,2012-03-23 20:29 ,213.0 ,... ,16 ,... , ,... , ,108.0 ,2012-03-04 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,1012.3 ,... ,1023.2 ,2012-04-02 00:00 ,1003.0 ,2012-04-21 14:21 ,23.0 ,33.2 ,2012-04-24 15:35 ,15.1 ,2012-04-01 05:20 ,... ,2.3 ,321 ,21.5 ,64 ,2012-04-03 12:38 ,108.0 ,... ,17 ,... , ,... , ,41.5 ,2012-04-20 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,1008.1 ,... ,1013.0 ,2012-05-18 22:26 ,1003.2 ,2012-05-02 02:43 ,25.5 ,34.4 ,2012-05-15 09:24 ,18.1 ,2012-05-23 05:03 ,... ,2.0 ,328 ,14.0 ,323 ,2012-05-17 15:09 ,919.5 ,... ,18 ,... , ,... , ,519.5 ,2012-05-12 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,1003.6 ,... ,1010.1 ,2012-06-01 00:02 ,995.6 ,2012-06-20 17:30 ,27.2 ,35.4 ,2012-06-07 13:24 ,19.2 ,2012-06-13 16:02 ,... ,2.1 ,335 ,12.2 ,260 ,2012-06-13 15:58 ,342.5 ,... ,19 ,... , ,... , ,129.5 ,2012-06-03 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,1004.5 ,... ,1011.0 ,2012-07-01 21:55 ,990.5 ,2012-07-31 16:45 ,28.7 ,36.3 ,2012-07-20 13:23 ,23.1 ,2012-07-18 04:14 ,... ,2.4 ,336 ,17.9 ,75 ,2012-07-31 22:27 ,346.0 ,... ,10 ,... , ,... , ,210.0 ,2012-07-31 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,1001.2 ,... ,1009.7 ,2012-08-31 22:23 ,969.3 ,2012-08-02 02:09 ,28.3 ,35.4 ,2012-08-22 10:57 ,23.1 ,2012-08-31 03:45 ,... ,2.6 ,342 ,39.1 ,300 ,2012-08-02 00:31 ,721.5 ,... ,12 ,... , ,... , ,324.5 ,2012-08-01 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,1009.1 ,... ,1015.1 ,2012-09-30 20:56 ,997.9 ,2012-09-28 15:46 ,26.5 ,35.3 ,2012-09-08 13:34 ,20.1 ,2012-09-26 07:20 ,... ,2.8 ,339 ,21.8 ,342 ,2012-09-28 09:42 ,159.5 ,... ,12 ,... , ,... , ,39.0 ,2012-09-28 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,1013.2 ,... ,1019.3 ,2012-10-19 08:13 ,1006.6 ,2012-10-13 14:31 ,24.0 ,32.3 ,2012-10-16 13:15 ,18.1 ,2012-10-03 04:58 ,... ,3.1 ,336 ,19.3 ,55 ,2012-10-12 12:49 ,166.0 ,... ,9 ,... , ,... , ,54.0 ,2012-10-29 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,1016.1 ,... ,1022.6 ,2012-11-15 21:12 ,1009.4 ,2012-11-23 02:46 ,21.1 ,30.3 ,2012-11-09 12:02 ,15.1 ,2012-11-27 03:46 ,... ,2.5 ,314 ,18.5 ,76 ,2012-11-26 15:40 ,85.5 ,... ,18 ,... , ,... , ,25.5 ,2012-11-15 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,1019.0 ,... ,1027.9 ,2012-12-24 09:36 ,1010.2 ,2012-12-02 14:08 ,18.5 ,30.3 ,2012-12-16 12:20 ,9.0 ,2012-12-31 07:15 ,... ,2.9 ,342 ,20.5 ,101 ,2012-12-30 02:44 ,293.0 ,... ,19 ,... , ,... , ,85.0 ,2012-12-13 00:00 ,... ,... ,... ,... ,... ,... , ,... 
