,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1022.6 ,... ,1032.0 ,2014-01-18 20:39 ,1012.6 ,2014-01-03 14:36 ,17.5 ,28.2 ,2014-01-30 13:28 ,10.0 ,2014-01-21 18:34 ,... ,3.6 ,343 ,19.9 ,344 ,2014-01-20 21:47 ,8.0 ,... ,7 ,... , ,... , ,2.0 ,2014-01-11 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,1018.8 ,... ,1029.4 ,2014-02-21 08:55 ,1008.1 ,2014-02-03 04:46 ,17.8 ,28.2 ,2014-02-01 10:26 ,9.0 ,2014-02-21 01:33 ,... ,3.2 ,315 ,19.7 ,60 ,2014-02-20 14:47 ,93.5 ,... ,16 ,... , ,... , ,17.0 ,2014-02-09 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,1018.3 ,... ,1027.4 ,2014-03-10 09:17 ,1006.1 ,2014-03-29 15:37 ,19.3 ,30.2 ,2014-03-29 11:56 ,11.0 ,2014-03-15 05:52 ,... ,2.9 ,339 ,20.6 ,74 ,2014-03-13 14:06 ,131.5 ,... ,12 ,... , ,... , ,68.0 ,2014-03-27 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,1013.7 ,... ,1022.8 ,2014-04-06 10:23 ,1006.3 ,2014-04-01 15:26 ,22.3 ,32.3 ,2014-04-13 13:41 ,15.1 ,2014-04-05 03:02 ,... ,2.3 ,338 ,15.4 ,52 ,2014-04-14 16:42 ,82.0 ,... ,14 ,... , ,... , ,44.0 ,2014-04-26 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,1010.1 ,... ,1019.1 ,2014-05-05 22:06 ,1000.8 ,2014-05-14 17:24 ,24.8 ,34.4 ,2014-05-26 12:47 ,16.1 ,2014-05-06 04:04 ,... ,1.9 ,341 ,13.8 ,354 ,2014-05-05 08:29 ,208.5 ,... ,20 ,... , ,... , ,36.0 ,2014-05-23 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,1004.3 ,... ,1010.8 ,2014-06-30 21:51 ,997.8 ,2014-06-11 02:01 ,27.5 ,35.4 ,2014-06-18 13:52 ,21.1 ,2014-06-13 06:33 ,... ,1.8 ,335 ,16.3 ,74 ,2014-06-11 14:12 ,90.5 ,... ,18 ,... , ,... , ,18.5 ,2014-06-18 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,1005.1 ,... ,1012.0 ,2014-07-26 21:11 ,991.0 ,2014-07-08 11:39 ,29.2 ,36.4 ,2014-07-09 12:48 ,23.1 ,2014-07-28 01:28 ,... ,2.5 ,88 ,22.7 ,129 ,2014-07-23 04:17 ,235.0 ,... ,10 ,... , ,... , ,133.0 ,2014-07-23 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,1006.6 ,... ,1014.2 ,2014-08-28 22:00 ,994.7 ,2014-08-01 05:04 ,29.0 ,36.4 ,2014-08-02 12:13 ,24.1 ,2014-08-29 05:48 ,... ,2.3 ,340 ,10.8 ,179 ,2014-08-18 18:19 ,20.5 ,... ,6 ,... , ,... , ,14.5 ,2014-08-13 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,1008.5 ,... ,1013.9 ,2014-09-27 08:14 ,993.2 ,2014-09-21 20:35 ,28.4 ,37.4 ,2014-09-05 13:26 ,21.1 ,2014-09-30 05:54 ,... ,2.5 ,332 ,16.6 ,198 ,2014-09-21 10:16 ,349.5 ,... ,7 ,... , ,... , ,192.0 ,2014-09-21 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,1014.4 ,... ,1021.2 ,2014-10-16 21:37 ,1005.1 ,2014-10-11 14:15 ,24.4 ,32.3 ,2014-10-12 11:54 ,15.1 ,2014-10-16 03:54 ,... ,3.1 ,301 ,21.6 ,330 ,2014-10-11 04:22 ,78.5 ,... ,9 ,... , ,... , ,20.5 ,2014-10-09 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,1017.1 ,... ,1024.1 ,2014-11-18 20:55 ,1010.5 ,2014-11-30 15:21 ,22.1 ,31.3 ,2014-11-01 10:25 ,16.1 ,2014-11-18 19:11 ,... ,2.7 ,340 ,15.7 ,53 ,2014-11-09 13:45 ,134.0 ,... ,11 ,... , ,... , ,49.5 ,2014-11-17 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,1021.9 ,... ,1030.2 ,2014-12-17 09:24 ,1012.5 ,2014-12-01 02:32 ,17.3 ,28.3 ,2014-12-10 13:23 ,11.0 ,2014-12-17 18:38 ,... ,3.1 ,335 ,19.4 ,324 ,2014-12-16 17:37 ,85.5 ,... ,11 ,... , ,... , ,29.0 ,2014-12-09 00:00 ,... ,... ,... ,... ,... ,... , ,... 
