,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,996.4 ,... ,998.2 ,2018-10-01 22:14 ,994.6 ,2018-10-01 14:51 ,25.3 ,32.1 ,2018-10-01 10:46 ,22.0 ,2018-10-01 20:03 ,... ,84 ,51 ,2018-10-01 10:53 ,0.7 ,3 ,3.4 ,196 ,2018-10-01 11:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,997.1 ,... ,998.7 ,2018-10-02 09:13 ,994.9 ,2018-10-02 14:51 ,24.8 ,31.5 ,2018-10-02 12:02 ,20.5 ,2018-10-02 23:42 ,... ,80 ,53 ,2018-10-02 13:11 ,0.7 ,351 ,5.9 ,4 ,2018-10-02 16:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,996.4 ,... ,998.4 ,2018-10-03 08:52 ,994.2 ,2018-10-03 15:31 ,24.4 ,30.1 ,2018-10-03 13:51 ,20.1 ,2018-10-03 04:58 ,... ,79 ,51 ,2018-10-03 15:01 ,0.7 ,7 ,3.7 ,28 ,2018-10-03 17:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,993.2 ,... ,996.4 ,2018-10-04 00:01 ,990.6 ,2018-10-04 15:11 ,23.5 ,28.8 ,2018-10-04 11:41 ,20.0 ,2018-10-04 23:54 ,... ,80 ,52 ,2018-10-04 12:54 ,1.0 ,2 ,9.2 ,355 ,2018-10-04 13:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,993.1 ,... ,... , ,... , ,24.3 ,... , ,... , ,... ,73 ,... , ,0.8 ,5 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,996.7 ,... ,998.5 ,2018-10-06 22:51 ,995.3 ,2018-10-06 14:21 ,25.7 ,31.6 ,2018-10-06 12:22 ,22.0 ,2018-10-06 01:11 ,... ,79 ,52 ,2018-10-06 11:05 ,0.5 ,12 ,4.9 ,23 ,2018-10-06 12:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,997.3 ,... ,999.1 ,2018-10-07 07:52 ,994.9 ,2018-10-07 14:57 ,26.1 ,32.3 ,2018-10-07 12:32 ,21.0 ,2018-10-07 05:45 ,... ,79 ,54 ,2018-10-07 14:22 ,0.5 ,4 ,4.3 ,29 ,2018-10-07 15:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,996.9 ,... ,... , ,... , ,25.9 ,... , ,... , ,... ,79 ,... , ,0.6 ,1 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,996.7 ,... ,998.3 ,2018-10-09 22:24 ,994.5 ,2018-10-09 14:27 ,25.1 ,32.5 ,2018-10-09 11:41 ,21.5 ,2018-10-09 05:54 ,... ,88 ,48 ,2018-10-09 12:41 ,0.6 ,4 ,3.0 ,147 ,2018-10-09 13:04 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,997.2 ,... ,998.7 ,2018-10-10 23:42 ,995.0 ,2018-10-10 13:51 ,24.7 ,30.3 ,2018-10-10 10:27 ,22.0 ,2018-10-10 05:34 ,... ,92 ,60 ,2018-10-10 09:24 ,0.5 ,357 ,3.4 ,39 ,2018-10-10 14:47 ,16.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
